time	rss	kernel
0	544768	131072
100628445	4083712	413696
200635288	5918720	417792
300634071	5918720	417792
400637747	7884800	438272
500640099	7884800	438272
600635199	8278016	438272
700638892	8278016	438272
800635452	8278016	438272
900640643	9981952	442368
1000642528	9981952	442368
1100714456	9981952	442368
1200632795	10244096	442368
1300628078	11948032	446464
1400631207	11948032	446464
1500635453	11948032	446464
1600639672	12341248	462848
1700635616	12341248	462848
1800631669	12341248	462848
1900633851	14045184	466944
2000634745	14045184	466944
2100640229	14045184	466944
2200635010	14045184	466944
2300643435	14307328	466944
2400638092	14307328	466944
2500636032	14307328	466944
2600631516	14307328	466944
2700637481	14721024	466944
2800636775	14721024	466944
2900636883	14721024	466944
3000630959	14721024	466944
3100635525	15114240	466944
3200636125	15499264	466944
3300639132	15499264	466944
3400636809	15499264	466944
3500639408	15499264	466944
3600641620	15892480	471040
3700636779	15892480	471040
3800634282	15892480	471040
3900635215	16326656	471040
4000640283	16326656	471040
4100636688	16326656	471040
4200635022	16326656	471040
4300640940	16588800	471040
4400633758	16588800	471040
4500640433	16588800	471040
4600635537	16588800	471040
4700638514	17059840	471040
4800641530	17059840	471040
4900639356	17059840	471040
5000637376	17059840	471040
5100634733	17117184	471040
5200639653	17272832	471040
5300629019	17272832	471040
5400632828	17272832	471040
5500638386	17272832	471040
5600639664	17158144	471040
5700636585	17158144	471040
5800638443	17158144	471040
5900630458	17088512	471040
6000639183	17219584	471040
6100636958	17219584	471040
6200634004	17219584	471040
6300640280	17211392	471040
6400638097	17211392	471040
6500640485	17211392	471040
6600635181	17211392	471040
6700636480	17203200	471040
6800637218	17203200	471040
6900650955	17203200	471040
7000636281	17203200	471040
7100635250	17215488	471040
7200641309	17272832	471040
7300640436	17272832	471040
7400634738	17272832	471040
7500641593	17272832	471040
7600640047	17137664	471040
7700638025	17137664	471040
7800637250	17137664	471040
7900632516	17137664	471040
8000640225	17162240	471040
8100635260	17162240	471040
8200635460	17162240	471040
8300639413	17162240	471040
8400650622	17182720	471040
8500628251	17182720	471040
8600633021	17182720	471040
8700638065	17248256	475136
8800638727	17248256	475136
8900636363	17248256	475136
9000633233	17248256	475136
9100638903	17235968	475136
9200633470	17260544	475136
9300631442	17260544	475136
9400630235	17260544	475136
9500636463	17260544	475136
9600641990	17145856	475136
