time	rss	kernel
0	512000	98304
100696884	42237952	479232
200737295	63471616	577536
300730148	65306624	581632
400728502	65306624	581632
500715677	70586368	610304
600734200	86102016	684032
700731152	131715072	872448
800733215	131715072	872448
900721808	331468800	1724416
1000730497	331468800	1724416
1100727077	331468800	1724416
1200727858	331468800	1724416
1300711840	333832192	1732608
1400728446	336048128	1753088
1500719316	114323456	1376256
1600729463	138440704	1376256
1700717334	139227136	1376256
1800720986	140013568	1376256
1900723593	141455360	1376256
2000726997	141635584	1376256
2100714298	141635584	1376256
2200717486	141635584	1376256
2300730447	142159872	1376256
2400734517	139284480	1376256
2500723450	132452352	1384448
2600725563	132796416	1388544
2700738291	132485120	1388544
2800726445	132440064	1388544
2900716012	131252224	1388544
3000726296	131522560	1388544
3100741613	131477504	1388544
3200736557	131170304	1388544
3300720354	131248128	1388544
3400726347	131235840	1388544
3500725070	131203072	1388544
3600724088	130629632	1388544
3700716319	131264512	1388544
3800727688	131219456	1388544
3900743122	143245312	1388544
4000739978	143245312	1388544
4100721805	143245312	1388544
4200756319	143245312	1388544
4300743196	131096576	1388544
4400734005	111935488	1388544
4500719806	111927296	1388544
4600733577	111575040	1388544
4700723115	110628864	1388544
4800727424	110645248	1388544
4900696497	110628864	1388544
5000725017	110645248	1388544
5100725271	110710784	1388544
5200726275	110530560	1388544
5300726852	110612480	1388544
5400728644	110727168	1388544
5500724471	110694400	1388544
5600725863	110661632	1388544
5700725800	110710784	1388544
5800728129	110714880	1388544
5900725438	110931968	1388544
6000725715	111542272	1388544
6100740543	123699200	1388544
6200731489	123699200	1388544
6300735010	123699200	1388544
6400732313	123699200	1388544
6500726358	232095744	1552384
6600727841	229433344	1568768
6700732477	273342464	1654784
6800731855	273342464	1654784
6900742479	273342464	1654784
7000712758	273342464	1654784
7100725830	273342464	1654784
7200713237	273342464	1654784
7300726964	273342464	1654784
7400724380	273342464	1654784
7500727711	273342464	1654784
7600726526	273342464	1654784
7700720995	273342464	1654784
7800727113	273342464	1654784
7900725746	273342464	1654784
8000725558	273342464	1654784
8100721283	273342464	1654784
8200720075	273342464	1654784
8300724493	273342464	1654784
8400719179	273342464	1654784
8500722515	273342464	1654784
8600725522	273342464	1654784
8700722862	273342464	1654784
8800722397	273342464	1654784
8900723283	273342464	1654784
9000725594	273342464	1654784
9100713656	273342464	1654784
9200721371	273342464	1654784
9300724843	273342464	1654784
9400723048	273342464	1654784
9500727958	273342464	1654784
9600724981	273342464	1654784
9700720631	273342464	1654784
9800723161	273342464	1654784
9900731268	280420352	1687552
10000731820	322134016	1966080
10100737767	223141888	1949696
10200728624	117309440	1802240
10300729188	114577408	1802240
10400725130	114528256	1802240
10500738397	118317056	1785856
10600740224	118788096	1785856
10700733196	114507776	1785856
10800731293	113762304	1769472
10900725907	113246208	1769472
11000725476	113512448	1769472
11100726585	113778688	1769472
11200727136	113500160	1769472
11300726538	112840704	1769472
11400724741	112873472	1769472
11500726427	112906240	1769472
11600727255	112803840	1769472
11700724824	112873472	1769472
11800738494	155660288	1769472
11900720934	139075584	1773568
12000727632	145641472	1773568
12100719383	147947520	1773568
12200723555	150196224	1773568
12300735285	152518656	1773568
12400736908	152518656	1773568
12500735196	152518656	1773568
12600739806	162705408	1773568
12700726711	140632064	1773568
12800732837	140795904	1773568
12900741377	148791296	1773568
13000734476	168960000	1773568
13100731881	163872768	1773568
13200726895	163856384	1757184
13300728707	163856384	1757184
13400730630	163856384	1757184
13500735619	157175808	1757184
13600735149	155238400	1757184
13700724194	154947584	1757184
13800732650	155983872	1757184
13900733406	155320320	1757184
14000726686	154230784	1757184
14100722456	155865088	1757184
14200726066	155021312	1757184
14300732645	157118464	1757184
14400731727	174944256	1757184
14500724370	163680256	1757184
14600726884	170496000	1757184
14700775840	162988032	1761280
14800733895	99401728	1728512
14900734007	82644992	1728512
15000730179	84217856	1728512
15100732098	81174528	1712128
15200734315	83533824	1712128
15300736911	113942528	1712128
15400737089	115544064	1712128
15500732145	103542784	1712128
15600728294	94457856	1712128
15700733267	93528064	1712128
15800742259	104759296	1712128
15900738600	104759296	1712128
16000727785	93093888	1712128
16100723946	93065216	1712128
16200730281	104013824	1712128
16300729060	114012160	1712128
16400721821	114012160	1712128
16500721821	114012160	1712128
16600731193	114012160	1712128
16700758138	93835264	1712128
16800739785	95330304	1712128
16900730553	95760384	1712128
17000718364	93134848	1712128
17100720761	92958720	1712128
17200731364	102371328	1712128
17300712381	99217408	1712128
17400723691	101765120	1712128
17500733303	102674432	1712128
17600734148	112504832	1712128
17700730122	111374336	1716224
17800723506	107175936	1716224
17900719931	107765760	1716224
18000723529	110780416	1716224
18100717923	111960064	1716224
18200726203	108490752	1716224
18300729107	87687168	1716224
18400718617	85426176	1716224
18500716575	87941120	1716224
18600723498	86097920	1716224
18700726912	86908928	1716224
18800731770	91262976	1716224
18900736440	91283456	1716224
19000729477	90890240	1716224
19100735532	83308544	1716224
19200721858	85647360	1716224
19300731970	85069824	1716224
19400736934	84955136	1716224
19500727903	83824640	1716224
19600736346	85200896	1716224
19700731167	84467712	1716224
19800723984	85872640	1716224
19900730487	85659648	1716224
20000734913	85778432	1716224
