time	rss	kernel
0	651264	172032
100667611	24809472	528384
200677889	29822976	540672
300704339	44228608	602112
400709451	58613760	659456
500710702	73031680	720896
600709079	87367680	782336
700706683	101908480	843776
800700842	116326400	901120
900703684	130744320	962560
1000701366	145260544	1024000
1100709833	159801344	1085440
1200702272	174219264	1142784
1300706316	188751872	1208320
1400703366	203300864	1273856
1500705906	217718784	1335296
1600707921	232267776	1396736
1700706092	246685696	1454080
1800706663	261234688	1515520
1900707815	275652608	1576960
2000703556	290004992	1638400
2100706849	304422912	1695744
2200702686	318971904	1757184
2300706072	333242368	1818624
2400709549	347529216	1880064
2500709116	362045440	1937408
2600705293	376463360	1998848
2700707644	390881280	2064384
2800708037	405299200	2109440
2900706380	419848192	2166784
3000705984	434266112	2228224
3100694518	448544768	2289664
3200705476	463093760	2351104
3300708364	477642752	2412544
3400706841	492060672	2469888
3500708635	506347520	2531328
3600709672	520896512	2592768
3700708186	535314432	2654208
3800703348	549732352	2711552
3900690673	557596672	2744320
4000707905	557142016	2744320
4100699406	557142016	2744320
4200709940	557142016	2744320
4300714304	557273088	2744320
4400709909	557273088	2744320
4500709185	559108096	2748416
4600709066	558907392	2748416
4700708581	559362048	2748416
4800702714	559435776	2748416
4900689154	559222784	2764800
5000705642	559308800	2768896
5100701502	559665152	2768896
5200705151	559259648	2768896
5300690761	559890432	2768896
5400707479	560304128	2772992
5500692329	559902720	2772992
5600681323	559894528	2772992
5700679747	559890432	2772992
5800704316	559636480	2772992
5900681774	559579136	2772992
6000681508	559378432	2781184
6100700216	559562752	2781184
6200689353	560693248	2801664
6300702168	560111616	2801664
6400699221	560021504	2801664
6500702713	560267264	2801664
6600701628	560357376	2805760
6700697532	561008640	2809856
6800700862	561795072	2809856
6900701318	561205248	2809856
7000687552	561758208	2809856
7100688903	561221632	2809856
7200689764	561225728	2809856
7300703311	561377280	2809856
7400698666	560881664	2809856
7500703906	562466816	2830336
7600703711	562270208	2834432
7700700480	563904512	2838528
7800694831	563924992	2838528
