time	rss	kernel
0	536576	114688
100679493	25681920	516096
200700102	39563264	577536
300693079	39563264	577536
400685699	25362432	577536
500687467	25362432	577536
600681825	25362432	577536
700687502	26013696	581632
800689732	26497024	581632
900685547	26939392	581632
1000685476	27250688	581632
1100689626	27791360	581632
1200686227	28225536	581632
1300687343	28569600	581632
1400683475	28868608	581632
1500685972	29302784	581632
1600690214	29839360	581632
1700690907	30277632	581632
1800685277	30703616	581632
1900687099	31100928	581632
2000689191	31502336	581632
2100688197	31768576	581632
2200685614	32182272	581632
2300690172	32587776	581632
2400686760	32878592	581632
2500687414	33808384	581632
2600699660	57171968	659456
2700682403	57171968	659456
2800685236	57171968	659456
2900683722	57171968	659456
3000680248	57171968	659456
