time	rss	kernel
0	634880	167936
100690216	27041792	438272
200716353	27566080	458752
300717583	28090368	471040
400715907	28090368	471040
500722730	28090368	471040
600710159	28090368	471040
700705313	28090368	471040
800702825	28090368	471040
900711832	28090368	471040
1000718145	28090368	471040
1100709184	28090368	471040
1200714338	28090368	471040
1300723060	28090368	471040
1400719716	28090368	471040
1500715001	28090368	471040
1600715151	28090368	471040
1700720322	28221440	471040
1800720148	28143616	479232
1900724144	28274688	479232
2000718528	28274688	479232
2100721768	28176384	479232
2200723865	28176384	479232
2300723473	28176384	479232
2400723528	28176384	479232
2500722295	28176384	479232
2600713522	28176384	479232
2700719843	28176384	479232
2800725323	28176384	479232
2900721069	28176384	479232
3000723005	28307456	479232
3100719790	28307456	479232
3200718977	28307456	479232
3300720861	28307456	479232
3400720613	28356608	479232
3500724416	28291072	487424
3600723071	28291072	487424
3700721636	28291072	487424
3800718645	28291072	487424
3900722641	28291072	487424
4000716668	28291072	487424
4100722509	28291072	487424
4200719497	28291072	487424
4300723255	28291072	487424
4400713638	28291072	487424
4500719397	28352512	487424
4600717752	28352512	487424
4700722203	28188672	487424
4800718752	28188672	487424
4900716474	28188672	487424
5000718212	28188672	487424
5100718153	28188672	487424
5200723296	28319744	487424
5300720697	28319744	487424
5400715231	28319744	487424
5500709650	28319744	487424
5600703079	28319744	487424
5700703934	28319744	487424
5800710419	28319744	487424
5900720183	28319744	487424
6000717396	28319744	487424
6100714505	28319744	487424
6200717251	28319744	487424
6300717312	28319744	487424
6400721154	28319744	487424
6500714598	28319744	487424
6600715708	28319744	487424
6700723800	28319744	487424
6800721967	28319744	487424
6900721599	28319744	487424
7000721942	28319744	487424
7100720741	28229632	487424
7200724071	28229632	487424
7300717234	28229632	487424
7400712045	28229632	487424
7500713245	28229632	487424
7600716941	28229632	487424
7700721359	28229632	487424
7800720613	28229632	487424
7900723984	28229632	487424
8000722785	28229632	487424
8100713936	28360704	487424
8200713164	28360704	487424
8300715397	28360704	487424
8400715459	28360704	487424
8500713211	28360704	487424
8600719161	28360704	487424
8700723567	28360704	487424
8800720232	28291072	487424
8900723658	28291072	487424
9000720073	28291072	487424
9100716599	28291072	487424
9200722134	28291072	487424
9300723050	28291072	487424
9400719627	28291072	487424
9500713659	28291072	487424
9600709665	28291072	487424
9700703356	28291072	487424
9800715770	28291072	487424
9900709326	28291072	487424
10000714613	28291072	487424
10100709403	28291072	487424
10200703244	28291072	487424
10300710776	28291072	487424
10400717530	28291072	487424
10500704114	28291072	487424
10600720466	28291072	487424
10700718236	28291072	487424
10800713774	28291072	487424
10900717591	28291072	487424
11000746288	28291072	487424
11100727346	28291072	487424
11200717578	28291072	487424
11300722169	28291072	487424
11400718719	28291072	487424
11500719648	28291072	487424
11600715920	28291072	487424
11700720800	28291072	487424
11800717909	28250112	487424
