time	rss	kernel
0	618496	159744
100644886	17575936	499712
200675243	30142464	544768
300671411	40837120	598016
400663610	50319360	634880
500680524	58740736	667648
600682541	66478080	696320
700670738	73715712	729088
800664621	80396288	757760
900665502	86585344	786432
1000667623	92528640	819200
1100676787	98361344	843776
1200666388	104173568	872448
1300663280	109240320	880640
1400682614	114339840	909312
1500660280	114339840	909312
1600649223	114339840	909312
1700652180	114339840	909312
1800652809	114339840	909312
1900651650	114339840	909312
2000652893	114339840	909312
2100656819	114339840	909312
2200655361	114339840	909312
2300652364	114339840	909312
2400653389	114339840	909312
2500654453	114339840	909312
2600651412	114339840	909312
2700655833	114339840	909312
2800651778	114339840	909312
2900656619	114339840	909312
3000659145	116305920	913408
3100662204	117878784	913408
3200658542	120238080	937984
3300658025	122335232	942080
3400655185	124563456	946176
3500684372	126783488	966656
3600667462	129011712	970752
3700677230	131239936	974848
3801293021	133459968	978944
3900677193	135688192	999424
4000673837	137891840	1003520
4100672444	140120064	1007616
4200672452	142348288	1028096
4300670826	144576512	1032192
4400668568	146673664	1036288
4500678817	148893696	1060864
4600672632	150917120	1064960
4700661402	153014272	1069056
4800658155	155111424	1089536
4900664453	157208576	1093632
5000664713	159436800	1097728
5100672725	161533952	1118208
5200660342	163762176	1122304
5300660975	165810176	1126400
5400661830	168038400	1130496
5500675580	170266624	1150976
5600656602	171446272	1155072
5700658316	171577344	1155072
5800657550	171741184	1155072
5900654544	171872256	1155072
6000655280	172003328	1159168
6100657238	172134400	1159168
6200654936	172265472	1159168
6300650995	172396544	1159168
6400655688	172396544	1159168
6500663152	172527616	1159168
6600653301	172658688	1159168
6700659457	172781568	1159168
6800656236	172912640	1159168
6900659413	173043712	1159168
7000657444	173174784	1159168
7100657542	173305856	1159168
7200654525	173436928	1159168
7300651600	173568000	1159168
7400656710	173699072	1159168
7500656096	173830144	1159168
7600653834	173961216	1159168
7700653699	174092288	1159168
7800652843	174223360	1163264
7900657647	174354432	1163264
8000654211	174485504	1163264
8100679215	174616576	1163264
8200672228	174747648	1163264
8300669925	174878720	1163264
8400669719	175009792	1163264
8500669970	175140864	1163264
8600666113	175271936	1163264
8700671462	175403008	1163264
8800668077	175534080	1163264
8900669503	175665152	1163264
9000672360	175796224	1163264
9100672222	175927296	1163264
9200671038	176058368	1163264
9300670580	176189440	1179648
9400678778	176320512	1179648
9500668881	176451584	1179648
9600665156	176582656	1183744
9700679452	176713728	1183744
9800681664	178909184	1191936
9900694037	180482048	1208320
10000681672	180289536	1208320
10100683832	180461568	1220608
10200692225	180035584	1228800
10300681246	179871744	1241088
10400685952	180027392	1265664
10500683624	179716096	1277952
10600684990	179585024	1286144
10700683581	179478528	1298432
10800682126	179519488	1306624
10900680415	179748864	1314816
11000681723	180101120	1323008
11100684009	179601408	1339392
11200682507	180367360	1343488
11300680260	180674560	1347584
11400682326	180670464	1347584
11500681435	180576256	1359872
11600673056	180416512	1372160
11700682003	180768768	1380352
11800681142	180240384	1400832
11900686066	180813824	1400832
12000679788	180375552	1404928
12100684983	180215808	1413120
12200681029	180559872	1413120
12300678222	180649984	1413120
12400679310	180465664	1437696
12500682198	180506624	1437696
12600682002	180387840	1441792
12700681834	180449280	1441792
12800679782	180580352	1441792
12900683357	180740096	1445888
13000678708	180379648	1449984
13100673975	180490240	1449984
13200680814	180903936	1454080
13300679885	180572160	1458176
13400680997	180748288	1458176
13500681428	180514816	1466368
13600675913	180760576	1466368
13700687495	181100544	1466368
13800703058	180690944	1470464
13900684534	180547584	1474560
14000683133	180822016	1474560
14100682954	181002240	1474560
14200683494	180666368	1478656
14300673980	181342208	1478656
14400677406	181415936	1478656
14500682015	181403648	1478656
14600688874	181465088	1486848
14700682356	181211136	1490944
14800680354	181714944	1495040
14900685482	180789248	1503232
15000682678	181137408	1511424
15100682071	181391360	1511424
15200682077	181358592	1511424
15300680587	181297152	1515520
15400683663	181678080	1515520
15500683625	181096448	1519616
15600675360	181112832	1519616
15700683572	180850688	1523712
15800685073	181035008	1523712
15900685467	181760000	1523712
16000683510	181846016	1523712
16100681216	181526528	1527808
16200686380	180981760	1536000
16300682189	181268480	1536000
16400680370	181170176	1540096
16500682868	181096448	1540096
16600683472	181784576	1540096
16700681533	181809152	1544192
16800679152	181452800	1544192
16900682003	181022720	1548288
17000682288	181710848	1552384
17100683326	182034432	1552384
17200681747	181747712	1552384
17300677973	181411840	1556480
17400683551	181264384	1556480
17500680382	181317632	1556480
17600678382	181194752	1560576
17700681874	181780480	1560576
17800681461	181116928	1564672
17900683022	181133312	1568768
18000683754	181166080	1568768
18100663610	181788672	1568768
18200674034	182116352	1568768
18300679071	181039104	1572864
18400680094	181559296	1576960
18500682797	181993472	1576960
18600682266	181891072	1576960
18700682141	181272576	1581056
18800680862	181268480	1585152
18900680437	181747712	1585152
19000682067	181239808	1585152
19100682436	181420032	1585152
19200672783	181297152	1589248
19300680137	181420032	1589248
19400686308	181366784	1593344
19500680618	181792768	1593344
19600679298	181387264	1593344
19700682449	181239808	1593344
19800683833	181272576	1597440
