time	rss	kernel
0	692224	167936
100653658	9588736	495616
200660187	9588736	495616
300655880	9588736	495616
400654980	9588736	495616
500654416	9588736	495616
600655833	9588736	495616
700638688	9588736	495616
800645033	9588736	495616
900648618	9588736	495616
1000648975	9588736	495616
1100650196	9588736	495616
1200650280	9588736	495616
1300646483	9588736	495616
1400648860	9588736	495616
1500646653	9588736	495616
1600647606	9588736	495616
1700646177	9588736	495616
1800647382	9588736	495616
1900648261	9588736	495616
2000647236	9588736	495616
2100645806	9588736	495616
2200648360	9588736	495616
2300654688	5017600	499712
2400650023	4206592	499712
2500649448	4206592	499712
2600650427	4190208	499712
2700649887	4190208	499712
2800647883	4190208	499712
2900650648	4452352	499712
3000652546	4468736	499712
3100650967	4599808	499712
3200650282	4599808	499712
3300647599	4599808	499712
3400649897	4599808	499712
3500647395	4599808	499712
3600660258	12857344	503808
3700656818	12857344	503808
3800649002	12857344	503808
3900650062	12857344	503808
4000650776	12857344	503808
4100648038	12857344	503808
4200649088	12857344	503808
4300650516	12857344	503808
4400649851	12857344	503808
4500647261	12857344	503808
4600647657	12857344	503808
4700649451	12857344	503808
4800648295	12857344	503808
4900648267	12857344	503808
5000649818	12857344	503808
5100650558	12857344	503808
5200648117	12857344	503808
5300647425	12857344	503808
5400650069	12857344	503808
5500647338	12857344	503808
5600650073	12857344	503808
5700647507	12857344	503808
5800647674	12857344	503808
5900649972	12857344	503808
6000649381	12857344	503808
6100647125	12857344	503808
6200649720	12857344	503808
6300648943	12857344	503808
6400649403	12857344	503808
6500646192	12857344	503808
6600649478	12857344	503808
6700649927	12857344	503808
6800648172	12857344	503808
6900646817	12857344	503808
