time	rss	kernel
0	507904	98304
100666004	27136000	442368
200686624	27791360	446464
300693338	27922432	446464
400705884	28053504	446464
500701927	28041216	446464
600695353	28041216	446464
700698234	28041216	446464
800700708	28033024	458752
900700401	28033024	458752
1000697572	28033024	458752
1100699231	28033024	458752
1200692577	28033024	458752
1300685435	28033024	458752
1400692307	28033024	458752
1500695552	28033024	458752
1600696380	28164096	458752
1700703180	28164096	458752
1800696912	28164096	458752
1900697183	28164096	458752
2000700454	28164096	458752
2100698010	28164096	458752
2200697434	28164096	458752
2300692850	28135424	458752
2400698777	28135424	458752
2500695729	28135424	458752
2600697055	28135424	458752
2700695233	28135424	458752
2800702629	28135424	458752
2900700542	28135424	458752
3000699138	28135424	458752
3100691216	28069888	458752
3200699178	28200960	458752
3300698503	28200960	458752
3400700660	28200960	458752
3500690861	28200960	458752
3600697516	28094464	458752
3700697314	28094464	458752
3800699190	28094464	458752
3900695665	28225536	462848
4000704195	28323840	466944
4100691168	28192768	466944
4200689140	28192768	466944
4300693002	28192768	466944
4400698510	28192768	466944
4500688127	28192768	466944
4600694352	28192768	466944
4700693663	28323840	466944
4800701202	28323840	466944
4900704186	28217344	466944
5000698283	28217344	466944
5100692468	28217344	466944
5200694654	28217344	466944
5300694622	28217344	466944
5400691698	28217344	466944
5500692195	28217344	466944
5600700317	28217344	466944
5700701578	28217344	466944
5800699734	28217344	466944
5900695491	28217344	466944
6000698144	28217344	466944
6100697515	28151808	466944
6200690131	28282880	466944
6300676878	28282880	466944
6400689407	28274688	466944
6500689215	28274688	466944
6600685738	28274688	466944
6700686913	28274688	466944
6800694804	28241920	466944
6900697826	28340224	466944
7000690049	28372992	466944
7100690641	28372992	466944
7200701259	28372992	466944
7300695151	28372992	466944
7400698637	28143616	466944
7500688346	28274688	466944
7600688599	28274688	466944
7700684962	28274688	466944
7800679981	28274688	466944
7900682991	28274688	466944
8000691576	28274688	466944
8100696279	28209152	466944
8200695289	28209152	466944
8300683353	28209152	466944
8400681787	28209152	466944
8500692008	28209152	466944
8600697190	28209152	466944
8700683262	28209152	466944
8800683542	28209152	466944
8900687247	28209152	466944
9000685944	28209152	466944
9100685153	28209152	466944
9200692840	28209152	466944
9300698573	28209152	466944
9400694003	28209152	466944
9500691936	28209152	466944
9600692139	28209152	466944
9700690170	28209152	466944
9800697125	28209152	466944
9900686521	28209152	466944
10000692844	28209152	466944
10100693344	28209152	466944
10200696138	28135424	466944
10300691745	28266496	466944
10400691358	28266496	466944
10500688896	28266496	466944
10600699311	28266496	466944
10700695207	28184576	466944
10800699003	28184576	466944
10900702549	28184576	466944
11000699686	28315648	466944
11100692597	28315648	466944
11200700564	28315648	466944
11300695862	28315648	466944
11400689411	28315648	466944
11500691741	28315648	466944
11600695654	28295168	466944
11700697739	28295168	466944
11800698507	28295168	466944
11900692997	28295168	466944
12000697001	28295168	466944
12100695560	28295168	466944
12200700707	28295168	466944
12300693059	28262400	466944
12400707060	28262400	466944
12500692170	28393472	466944
12600696630	28393472	466944
12700694219	28393472	466944
12800699581	28393472	466944
12900703347	28393472	466944
13000703440	28393472	466944
13100696344	28393472	466944
13200696875	28393472	466944
13300699912	28393472	466944
13400701073	28528640	466944
13500695436	28528640	466944
13600694321	28364800	466944
13700699896	28364800	466944
13800702990	28364800	466944
13900695765	28364800	466944
14000701504	28364800	466944
14100703492	28364800	466944
14200696828	28364800	466944
14300689627	28364800	466944
14400700393	28270592	466944
14500688965	28270592	466944
14600700741	28270592	466944
14700692597	28270592	466944
14800700052	28401664	466944
14900700583	28401664	466944
15000700012	28270592	466944
15100693005	28663808	466944
15200700812	28598272	491520
15300696177	28598272	491520
15400700151	28565504	491520
15500692277	28565504	491520
15600699527	28565504	491520
15700699120	28565504	491520
15800687679	28565504	491520
15900690289	28565504	491520
16000694049	28565504	491520
16100696226	28565504	491520
16200701061	28565504	491520
16300688234	28565504	491520
16400707782	28467200	491520
16500691442	28467200	491520
16600726382	28598272	491520
16700701607	28499968	491520
16800700981	28499968	491520
16900705229	28499968	491520
17000705262	28499968	491520
17100701030	28499968	491520
17200701900	28499968	491520
17300701194	28499968	491520
17400703150	28499968	491520
17500693992	28499968	491520
17600701918	28499968	491520
17700709134	28499968	491520
17800700923	28499968	491520
17900696741	28499968	491520
18000701672	28499968	491520
18100703174	28499968	491520
18200703822	28499968	491520
18300688525	28499968	491520
18400707371	28499968	491520
18500692873	28499968	491520
18600701060	28499968	491520
18700694961	28499968	491520
18800699201	28499968	491520
18900703292	28499968	491520
19000739680	28499968	491520
19100700976	28499968	491520
19200700286	28499968	491520
19300703224	28430336	491520
19400699992	28561408	491520
19500692313	28561408	491520
19600699874	28561408	491520
19700700710	28463104	491520
19800697653	28463104	491520
19900691480	28463104	491520
20000698107	28594176	491520
20100694979	28594176	491520
20200699696	28594176	491520
20300693313	28594176	491520
20400700361	28594176	491520
20500699423	28594176	491520
20600705102	28594176	491520
20700680873	28594176	491520
20800693272	28516352	491520
20900700173	28516352	491520
21000694795	28516352	491520
21100693230	28516352	491520
21200697136	28516352	491520
21300698860	28647424	491520
21400692811	28647424	491520
21500691318	28532736	491520
21600699181	28663808	491520
21700696079	28663808	491520
21800696738	28663808	491520
21900690136	28663808	491520
22000684712	28663808	491520
22100696967	28663808	491520
22200697267	28663808	491520
22300689934	28663808	491520
22400696393	28663808	491520
22500686986	28565504	491520
22600699364	28565504	491520
22700691957	28565504	491520
22800694906	28565504	491520
22900698453	28565504	491520
23000689978	28565504	491520
23100689114	28565504	491520
23200697365	28565504	491520
23300697522	28565504	491520
23400701487	28565504	491520
23500691159	28565504	491520
23600699882	28565504	491520
23700699268	28565504	491520
23800699407	28565504	491520
23900691652	28565504	491520
24000690195	28565504	491520
24100695682	28565504	491520
24200694447	28565504	491520
24300692391	28565504	491520
24400695527	28495872	491520
24500694892	28626944	491520
24600697584	28626944	491520
24700692638	28528640	491520
24800695485	28528640	491520
24900697424	28528640	491520
25000696801	28528640	491520
25100689236	28528640	491520
25200700175	28528640	491520
25300697470	28561408	491520
25400697571	28561408	491520
25500690921	28561408	491520
25600689008	28561408	491520
25700687959	28561408	491520
25800694318	28561408	491520
25900692596	28561408	491520
26000695802	28561408	491520
26100700170	28561408	491520
26200699673	28561408	491520
26300688667	28561408	491520
26400688936	28561408	491520
26500689732	28561408	491520
26600689877	28561408	491520
26700686932	28561408	491520
26800696818	28561408	491520
26900699682	28561408	491520
27000696269	28561408	491520
27100689846	28561408	491520
27200700394	28561408	491520
27300699999	28467200	491520
27400698119	28467200	491520
27500686796	28467200	491520
27600695327	28467200	491520
27700697288	28467200	491520
27800694762	28467200	491520
27900690961	28598272	491520
28000695714	28598272	491520
28100688768	28598272	491520
28200700138	28598272	491520
28300690910	28598272	491520
28400693350	28598272	491520
28500696809	28598272	491520
28600697560	28598272	491520
28700690536	28598272	491520
28800697697	28598272	491520
28900700204	28598272	491520
29000699645	28598272	491520
29100690694	28598272	491520
29200696868	28598272	491520
29300695940	28598272	491520
29400698519	28598272	491520
29500689076	28598272	491520
29600696525	28598272	491520
29700688595	28598272	491520
29800688616	28598272	491520
29900687412	28598272	491520
30000699286	28598272	491520
30100705435	28598272	491520
30200700106	28598272	491520
30300691476	28598272	491520
30400688736	28598272	491520
30500688503	28598272	491520
30600695648	28598272	491520
30700688515	28598272	491520
30800700728	28598272	491520
30900690209	28598272	491520
31000695360	28598272	491520
31100692011	28598272	491520
31200694556	28598272	491520
31300692514	28598272	491520
31400699114	28729344	491520
31500694211	28729344	491520
31600698080	28594176	491520
31700697312	28594176	491520
31800694028	28594176	491520
31900694359	28594176	491520
32000686684	28594176	491520
32100675943	28594176	491520
32200700498	28594176	491520
32300691761	28594176	491520
32400698107	28594176	491520
32500689594	28594176	491520
32600700830	28594176	491520
32700690047	28594176	491520
32800694552	28594176	491520
32900698485	28594176	491520
33000697721	28561408	491520
33100691943	28561408	491520
33200690133	28561408	491520
33300696003	28561408	491520
33400700467	28561408	491520
33500691572	28561408	491520
33600694948	28561408	491520
33700700793	28561408	491520
33800697232	28561408	491520
33900690694	28561408	491520
34000692860	28561408	491520
34100694067	28561408	491520
34200695393	28561408	491520
34300689654	28561408	491520
34400699390	28561408	491520
34500693267	28561408	491520
34600699439	28561408	491520
34700692243	28499968	491520
34800699874	28499968	491520
34900696338	28631040	491520
35000698860	28598272	491520
35100690802	28598272	491520
35200699602	28532736	491520
35300698091	28532736	491520
35400704059	28532736	491520
35500692301	28532736	491520
35600699225	28663808	491520
35700699497	28663808	491520
35800700609	28569600	491520
35900692759	28569600	491520
36000696730	28569600	491520
36100694847	28569600	491520
36200698969	28569600	491520
36300691191	28569600	491520
36400708382	28569600	491520
36500701882	28569600	491520
36600870306	28598272	491520
36700694143	28598272	491520
36800702924	28598272	491520
36900701954	28598272	491520
37000693632	28598272	491520
37100693859	28598272	491520
37200696090	28598272	491520
37300698583	28598272	491520
37400696211	28598272	491520
37500692066	28598272	491520
37600697133	28598272	491520
37700701486	28598272	491520
37800700771	28598272	491520
37900694197	28598272	491520
38000698218	28598272	491520
38100704545	28598272	491520
38200701312	28598272	491520
38300691272	28598272	491520
38400699499	28598272	491520
38500684277	28598272	491520
38600691927	28598272	491520
38700691041	28520448	491520
38800691767	28618752	491520
38900695028	28618752	491520
39000696483	28520448	491520
39100692639	28520448	491520
39200687527	28520448	491520
39300692365	28520448	491520
39400701248	28520448	491520
39500686383	28520448	491520
39600703496	28520448	491520
39700698860	28520448	491520
39800695045	28520448	491520
39900681668	28520448	491520
40000679592	28520448	491520
40100687504	28520448	491520
40200695708	28516352	491520
40300688249	28516352	491520
40400695885	28516352	491520
40500686363	28516352	491520
40600684839	28516352	491520
40700678584	28516352	491520
40800695931	28516352	491520
40900697316	28516352	491520
41000694705	28647424	491520
41100690286	28516352	491520
41200694539	28647424	491520
41300698309	28647424	491520
41400687602	28647424	491520
41500686979	28647424	491520
41600685532	28647424	491520
41700688448	28647424	491520
41800700239	28581888	491520
41900687431	28581888	491520
42000693224	28581888	491520
42100691430	28516352	491520
42200699458	28516352	491520
42300685442	28647424	491520
42400689583	28647424	491520
42500683961	28647424	491520
42600703260	28647424	491520
42700689192	28647424	491520
42800699661	28549120	491520
42900692612	28549120	491520
43000686880	28549120	491520
43100677219	28549120	491520
43200676273	28549120	491520
43300686684	28549120	491520
43400693033	28549120	491520
43500690374	28549120	491520
43600697931	28549120	491520
43700687744	28549120	491520
43800681794	28549120	491520
43900679286	28549120	491520
44000688878	28549120	491520
44100690088	28549120	491520
44200684986	28549120	491520
44300681269	28549120	491520
44400684109	28549120	491520
44500687221	28549120	491520
44600706794	28549120	491520
44700693301	28549120	491520
44800702554	28549120	491520
44900698497	28549120	491520
45000697257	28532736	491520
45100691528	28532736	491520
45200696453	28532736	491520
45300706305	28532736	491520
45400697355	28532736	491520
45500687422	28598272	491520
45600700796	28598272	491520
45700700687	28598272	491520
45800700668	28598272	491520
45900691152	28598272	491520
46000696228	28598272	491520
46100700265	28598272	491520
46200700132	28598272	491520
46300689507	28598272	491520
46400704791	28598272	491520
46500692757	28598272	491520
46600705811	28598272	491520
46700690539	28598272	491520
46800698479	28598272	491520
46900702780	28569600	491520
47000698107	28569600	491520
47100685974	28569600	491520
47200697212	28569600	491520
47300692330	28536832	491520
47400697380	28536832	491520
47500674791	28536832	491520
47600692304	28602368	491520
47700696826	28602368	491520
47800697077	28602368	491520
47900686826	28602368	491520
48000695476	28602368	491520
48100690277	28602368	491520
48200699712	28602368	491520
48300675389	28602368	491520
48400691698	28602368	491520
48500686266	28602368	491520
48600692941	28520448	491520
48700681823	28520448	491520
48800697126	28520448	491520
48900690584	28651520	491520
49000691812	28499968	491520
49100685543	28499968	491520
49200692139	28762112	491520
49300690944	28696576	491520
49400689229	28631040	491520
49500687887	28631040	491520
49600687820	28631040	491520
49700691464	28631040	491520
49800699249	28631040	491520
49900688129	28631040	491520
50000692034	28631040	491520
50100694258	28631040	491520
50200692942	28631040	491520
50300685706	28631040	491520
50400686558	28631040	491520
50500682650	28631040	491520
50600694409	28631040	491520
50700688058	28631040	491520
50800696266	28631040	491520
50900696343	28504064	491520
51000696108	28504064	491520
51100687980	28504064	491520
51200706599	28635136	491520
51300697190	28635136	491520
51400700606	28635136	491520
51500685880	28635136	491520
51600687865	28635136	491520
51700696331	28635136	491520
51800697304	28536832	491520
51900686244	28536832	491520
52000691803	28536832	491520
52100685008	28536832	491520
52200692929	28536832	491520
52300687465	28536832	491520
52400692065	28536832	491520
52500682329	28536832	491520
52600687280	28536832	491520
52700687499	28536832	491520
52800701474	28536832	491520
52900701587	28536832	491520
53000700615	28536832	491520
53100690231	28536832	491520
53200688940	28536832	491520
53300698983	28536832	491520
53400698580	28536832	491520
53500687648	28536832	491520
53600698230	28536832	491520
53700712014	28536832	491520
53801538310	28667904	491520
53900687892	28667904	491520
54000702049	28667904	491520
54100701552	28667904	491520
54200699225	28667904	491520
54300687641	28667904	491520
54400687379	28581888	491520
54500688589	28581888	491520
54600687296	28581888	491520
54700685259	28581888	491520
54800702184	28581888	491520
54900699232	28581888	491520
55000694296	28581888	491520
55100686367	28581888	491520
55200699857	28581888	491520
55300692983	28581888	491520
55400697225	28581888	491520
55500687836	28581888	491520
55600699390	28581888	491520
55700701427	28581888	491520
55800700051	28581888	491520
55900690919	28581888	491520
56000695931	28581888	491520
56100690980	28581888	491520
56200699428	28581888	491520
56300691049	28581888	491520
56400698856	28581888	491520
56500702341	28581888	491520
56600692363	28581888	491520
56700698634	28581888	491520
56800700680	28581888	491520
56900702698	28581888	491520
57000693655	28581888	491520
57100690589	28581888	491520
57200688006	28581888	491520
57300697589	28581888	491520
57400703218	28581888	491520
57500690335	28581888	491520
57600693658	28618752	491520
57700700456	28618752	491520
57800701575	28487680	491520
57900688200	28487680	491520
58000694435	28487680	491520
58100704701	28487680	491520
58200696805	28487680	491520
58300691610	28487680	491520
58400700099	28487680	491520
58500688096	28618752	491520
58600697207	28618752	491520
58700689047	28618752	491520
58800700364	28618752	491520
58900710782	28618752	491520
59000686781	28618752	491520
59100690404	28618752	491520
59200699265	28618752	491520
59300695725	28618752	491520
59400687490	28618752	491520
59500678284	28618752	491520
59600692851	28618752	491520
59700701959	28618752	491520
59800698473	28618752	491520
59900690204	28618752	491520
60000696769	28618752	491520
60100712206	28553216	491520
60200700015	28553216	491520
60300688585	28553216	491520
60400702781	28553216	491520
60500699930	28553216	491520
60600746479	28553216	491520
60700709890	28553216	491520
60800687363	28598272	491520
60900701792	28598272	491520
61000696235	28598272	491520
61100699008	28532736	491520
61200689153	28532736	491520
61300687392	28532736	491520
61400687244	28532736	491520
61500692236	28663808	491520
61600695437	28565504	491520
61700697344	28565504	491520
61800695465	28565504	491520
61900695184	28565504	491520
62000692017	28565504	491520
62100698292	28565504	491520
62200701779	28565504	491520
62300686528	28565504	491520
62400695263	28565504	491520
62500687875	28565504	491520
62600683012	28565504	491520
62700683946	28565504	491520
62800689889	28565504	491520
62900694258	28565504	491520
63000694622	28565504	491520
63100697200	28565504	491520
63200690707	28565504	491520
63300691953	28565504	491520
63400698720	28565504	491520
63500689812	28565504	491520
63600686727	28598272	491520
63700691272	28598272	491520
63800697485	28598272	491520
63900699037	28598272	491520
64000695328	28598272	491520
64100692839	28598272	491520
64200698860	28598272	491520
64300699984	28508160	491520
64400693774	28508160	491520
64500696173	28508160	491520
64600702852	28508160	491520
64700694003	28508160	491520
64800697593	28508160	491520
64900701835	28639232	491520
65000695147	28639232	491520
65100701961	28639232	491520
65200699244	28565504	491520
65300691479	28565504	491520
65400695031	28565504	491520
65500694874	28565504	491520
65600696096	28696576	491520
65700692264	28696576	491520
65800697403	28696576	491520
65900699765	28696576	491520
66000695988	28696576	491520
66100697658	28598272	491520
66200696913	28598272	491520
66300693856	28598272	491520
66400692314	28598272	491520
66500687554	28598272	491520
66600698373	28598272	491520
66700692632	28610560	491520
66800698256	28610560	491520
66900697836	28610560	491520
67000680043	28610560	491520
67100689076	28528640	491520
67200690734	28659712	491520
67300691432	28561408	491520
67400697600	28561408	491520
67500688933	28692480	491520
67600694143	28594176	491520
67700691368	28725248	491520
67800696856	28594176	491520
67900695221	28594176	491520
68000691097	28594176	491520
68100693147	28626944	491520
68200693431	28626944	491520
68300695357	28626944	491520
68400696022	28626944	491520
68500695731	28626944	491520
68600695830	28528640	491520
68700685977	28659712	491520
68800703516	28659712	491520
68900695395	28659712	491520
69000695225	28659712	491520
69100691567	28659712	491520
69200883152	28659712	491520
69300687180	28659712	491520
69400694346	28659712	491520
69500699470	28508160	491520
69600700638	28508160	491520
69701020032	28508160	491520
69800999107	28508160	491520
69901088032	28508160	491520
70000842185	28508160	491520
70100699812	28508160	491520
70200698866	28508160	491520
70300699017	28508160	491520
70400692224	28508160	491520
70500689049	28639232	491520
70600698321	28639232	491520
70700694717	28639232	491520
70800695185	28639232	491520
70900689991	28639232	491520
71000686410	28639232	491520
71100693909	28639232	491520
71200694809	28700672	491520
71300697963	28831744	491520
71400696591	28831744	491520
71500689414	28569600	491520
71600692403	28569600	491520
71700688485	28569600	491520
71800733805	28569600	491520
71900712027	28569600	491520
72000686225	28569600	491520
72100688991	28700672	491520
72200699173	28700672	491520
72300700727	28602368	491520
72400699834	28602368	491520
72500695879	28602368	491520
72600701786	28602368	491520
72700695995	28602368	491520
72800686925	28602368	491520
72900690368	28602368	491520
73000694029	28602368	491520
73100697420	28602368	491520
73200691871	28602368	491520
73300696446	28602368	491520
73400688793	28569600	491520
73500696197	28569600	491520
73600687635	28569600	491520
73700681845	28569600	491520
73800690823	28569600	491520
73900691404	28569600	491520
74000687586	28569600	491520
74100695107	28569600	491520
74200701044	28831744	491520
74300697026	28729344	491520
74400690556	28729344	491520
74500691212	28696576	491520
74600702104	28532736	491520
74700702477	28663808	491520
74800696959	28565504	491520
74900699114	28565504	491520
75000697195	28565504	491520
75100698251	28565504	491520
75200701903	28565504	491520
75300697235	28565504	491520
75400701795	28565504	491520
75500697079	28565504	491520
75600699028	28565504	491520
75700704122	28565504	491520
75800703211	28565504	491520
75900700415	28696576	491520
76000697097	28663808	491520
76100702735	28663808	491520
76200700279	28663808	491520
76300701100	28663808	491520
76400696443	28663808	491520
76500707327	28598272	491520
76600686728	28598272	491520
76700696518	28598272	491520
76800696102	28598272	491520
76900696590	28598272	491520
77000695263	28598272	491520
77100699010	28565504	491520
77200694130	28565504	491520
77300699317	28565504	491520
77400698680	28565504	491520
77500696830	28565504	491520
77600688196	28696576	491520
77700695423	28565504	491520
77800698770	28565504	491520
77900688006	28565504	491520
78000693619	28565504	491520
78100693106	28467200	491520
78200686752	28467200	491520
78300690032	28598272	491520
78400685972	28598272	491520
78500676471	28598272	491520
78600678398	28598272	491520
78700678624	28598272	491520
78800675009	28598272	491520
78900681691	28598272	491520
79000684682	28598272	491520
79100694274	28598272	491520
79200697838	28598272	491520
79300699547	28598272	491520
79400695892	28598272	491520
79500735972	28598272	491520
79600716754	28631040	491520
79700700597	28631040	491520
79800697630	28762112	491520
79900698696	28712960	491520
80000691044	28614656	491520
80100697347	28614656	491520
80200699162	28614656	491520
80300687887	28614656	491520
80400697884	28614656	491520
80500697283	28614656	491520
80600695189	28614656	491520
80700700144	28614656	491520
80800689554	28614656	491520
80900699393	28614656	491520
81000697459	28614656	491520
81100701776	28512256	491520
81200702565	28643328	491520
81300698985	28643328	491520
81400698517	28569600	491520
81500694424	28569600	491520
81600708653	28569600	491520
81700695805	28569600	491520
81800691800	28569600	491520
81900701104	28635136	491520
82000688073	28602368	491520
82100703572	28635136	491520
82200697966	28602368	491520
82301035350	28602368	491520
82400694278	28602368	491520
82500692289	28471296	491520
82600690901	28471296	491520
82701035497	28471296	491520
82800928579	28471296	491520
82900698062	28471296	491520
83000686692	28471296	491520
83100685244	28471296	491520
83200688734	28602368	491520
83300695010	28602368	491520
83400699087	28602368	491520
83500697761	28528640	491520
83600694733	28528640	491520
83700688892	28528640	491520
83800686680	28528640	491520
83900682028	28528640	491520
84000683431	28528640	491520
84100684864	28528640	491520
84200680066	28528640	491520
84300685992	28528640	491520
84400694225	28659712	491520
84500699387	28659712	491520
84600695325	28594176	491520
84700692854	28594176	491520
84800686509	28594176	491520
84900687729	28594176	491520
85000692146	28594176	491520
85100699682	28594176	491520
85200695564	28594176	491520
85300697779	28520448	491520
85400688653	28520448	491520
85500681322	28520448	491520
85600685592	28520448	491520
85700686791	28520448	491520
85800684617	28520448	491520
85900684316	28520448	491520
86000692609	28520448	491520
86100698557	28520448	491520
86200694276	28520448	491520
86300694200	28520448	491520
86400687554	28520448	491520
86500692981	28520448	491520
86600696977	28651520	491520
86700721234	28512256	491520
86800703264	28512256	491520
86900693266	28643328	491520
87000689440	28643328	491520
87100689442	28536832	491520
87200691712	28536832	491520
87300697983	28536832	491520
87400690694	28667904	491520
87500689097	28667904	491520
87600691948	28692480	491520
87700701393	28561408	491520
87800701468	28561408	491520
87900700505	28594176	491520
88000700487	28594176	491520
88100701744	28594176	491520
88200694881	28594176	491520
88300700433	28495872	491520
88400698426	28626944	491520
88500690764	28626944	491520
88600702517	28626944	491520
88700700659	28626944	491520
88800698799	28626944	491520
88900695856	28626944	491520
89000697006	28626944	491520
89100694555	28626944	491520
89200698389	28626944	491520
89300699690	28626944	491520
89400699942	28626944	491520
89500690944	28626944	491520
89600697039	28626944	491520
89700692340	28626944	491520
89800693296	28626944	491520
89900690475	28626944	491520
90000687017	28626944	491520
90100688135	28626944	491520
