time	rss	kernel
0	536576	114688
100628568	6803456	319488
200644969	6803456	319488
300641494	6803456	319488
400643837	6803456	319488
500650407	9031680	323584
600647481	9031680	323584
700644541	9162752	323584
800642889	9162752	323584
900642360	9162752	323584
1000642474	9162752	323584
1100644518	9162752	323584
1200642680	9162752	323584
1300641813	9162752	323584
1400639760	9162752	323584
1500640946	9162752	323584
1600641132	9162752	323584
1700641525	9162752	323584
1800639734	9162752	323584
1900642830	9162752	323584
2000640320	9162752	323584
2100644070	9162752	323584
2200643012	9162752	323584
2300644380	9162752	323584
2400644378	9162752	323584
2500640165	9162752	323584
2600641497	9162752	323584
2700643137	9162752	323584
2800643565	9162752	323584
2900639742	9162752	323584
3000640899	9162752	323584
3100643352	9162752	323584
3200642425	9162752	323584
3300642302	9162752	323584
3400656608	9162752	323584
3500636025	9162752	323584
3600642979	9162752	323584
3700642324	9162752	323584
3800641955	9162752	323584
3900651386	11784192	344064
4000648237	11784192	344064
4100644687	11784192	344064
4200640575	11784192	344064
4300643202	11784192	344064
4400643822	11784192	344064
4500641401	11784192	344064
4600642787	11784192	344064
4700645302	11784192	344064
4800644986	11784192	344064
4900644999	11784192	344064
5000643322	11784192	344064
5100644583	11784192	344064
5200642555	11784192	344064
5300644200	11784192	344064
5400646591	11784192	344064
5500647574	11784192	344064
5600643332	11784192	344064
5700643109	11784192	344064
5800642770	11784192	344064
5900644437	11784192	344064
6000641788	11784192	344064
6100646223	11784192	344064
6200644438	11784192	344064
6300645050	11784192	344064
6400643018	11784192	344064
6500640394	11784192	344064
6600642946	11784192	344064
6700644124	11784192	344064
6800644690	11784192	344064
6900641403	11784192	344064
7000640689	11784192	344064
7100644368	11784192	344064
7200645366	11784192	344064
7300644890	11784192	344064
7400641872	11784192	344064
7500644724	11784192	344064
7600643227	11784192	344064
7700643611	11784192	344064
7800641991	11784192	344064
7900643263	11784192	344064
8000644225	11784192	344064
8100645650	11784192	344064
8200644016	11784192	344064
8300645075	11784192	344064
8400644051	11784192	344064
8500640365	11784192	344064
8600642303	11784192	344064
8700644254	11784192	344064
8800643821	11784192	344064
8900644319	11784192	344064
9000642763	11784192	344064
9100643630	11784192	344064
9200644416	11784192	344064
9300643600	11784192	344064
9400643717	11784192	344064
9500643640	11784192	344064
9600644588	11784192	344064
9700643542	11784192	344064
9800640983	11784192	344064
9900644836	11784192	344064
10000641858	11784192	344064
10100636543	11784192	344064
10200641478	11784192	344064
10300640113	11784192	344064
10400644690	11784192	344064
10500641384	11784192	344064
10600644382	11784192	344064
10700644505	11784192	344064
10800643360	11784192	344064
10900640991	11784192	344064
11000644796	11784192	344064
11100648033	11784192	344064
11200646385	11784192	344064
11300643397	11784192	344064
11400641815	11784192	344064
11500643430	11784192	344064
11600642912	11784192	344064
11700643526	11784192	344064
11800642840	11784192	344064
11900643983	11784192	344064
12000640461	11784192	344064
12100645140	11784192	344064
12200643346	11784192	344064
12300643201	11784192	344064
12400643884	11784192	344064
12500640581	11784192	344064
12600651623	11784192	344064
12700645121	11784192	344064
12800644485	11784192	344064
12900642571	11784192	344064
13000642490	11784192	344064
13100644784	11784192	344064
13200644689	11784192	344064
13300643993	11784192	344064
13400642428	11784192	344064
13500643821	11784192	344064
13600643195	11784192	344064
13700643849	11784192	344064
13800642347	11784192	344064
13900643340	11784192	344064
14000643749	11784192	344064
14100643977	11784192	344064
14200643022	11784192	344064
14300645656	11784192	344064
14400643718	11784192	344064
