time	rss	kernel
0	655360	172032
100586408	10600448	434176
200589061	10600448	434176
300586647	10731520	434176
400586117	10731520	434176
500589122	10731520	434176
600588077	10731520	434176
700588928	10731520	434176
800588647	18857984	471040
900592131	18857984	471040
1000587910	18857984	471040
1100589632	18857984	471040
1200586309	18857984	471040
1300588661	18857984	471040
1400593882	18857984	471040
1500581140	18857984	471040
1600579632	18857984	471040
1700587012	18857984	471040
1800585919	18857984	471040
1900605154	27246592	516096
2000597693	27246592	516096
2100595139	27246592	516096
2200593562	27246592	516096
2300594919	27246592	516096
2400591150	27246592	516096
2500594903	27246592	516096
2600591549	27246592	516096
2700592505	27246592	516096
2800591606	27246592	516096
2900595406	27246592	516096
3000593853	27246592	516096
3100594350	27246592	516096
3200588178	27246592	516096
3300595474	27246592	516096
3400590907	27246592	516096
3500594684	27246592	516096
3600590423	29212672	536576
3700596097	29212672	536576
3800594875	29212672	536576
3900594021	29212672	536576
4000588601	29212672	536576
4100592052	29212672	536576
4200592048	29212672	536576
4300592326	29212672	536576
4400589142	29212672	536576
4500593332	29212672	536576
4600591909	29212672	536576
4700593312	29212672	536576
4800589072	29212672	536576
4900603265	35373056	548864
5000594425	37339136	565248
5100595528	37339136	565248
5200584706	37339136	565248
5300592469	37339136	565248
5400595407	37339136	565248
5500594252	37339136	565248
5600585164	37339136	565248
5700588991	37339136	565248
5800591835	37339136	565248
5900592581	37339136	565248
6000584922	37339136	565248
6100591823	37339136	565248
6200593156	37339136	565248
6300593009	37339136	565248
6400589200	37339136	565248
6500595151	37339136	565248
6600593893	37339136	565248
6700593253	37339136	565248
6800585669	37339136	565248
6900588965	39305216	569344
7000586877	39305216	569344
7100581013	39305216	569344
7200577678	39305216	569344
7300583465	39305216	569344
7400581558	39305216	569344
7500582853	39305216	569344
7600583720	47431680	606208
7700592998	47431680	606208
7800597241	47431680	606208
7900598333	47431680	606208
8000589750	47431680	606208
8100598635	47431680	606208
8200598973	47431680	606208
8300599663	47431680	606208
8400589553	47431680	606208
8500597833	47431680	606208
