time	rss	kernel
0	552960	118784
100601377	36843520	442368
200559391	36843520	442368
300612978	36843520	442368
400610726	36843520	442368
500613817	36843520	442368
600604491	36843520	442368
700767154	36843520	442368
800602406	37367808	458752
900595547	37367808	458752
1000744211	37367808	458752
1100606464	42217472	466944
1200552151	42348544	466944
1300607272	42348544	466944
1400602991	42348544	466944
1500610955	42348544	466944
1600607244	42348544	466944
1700605466	42348544	466944
1800610377	42348544	466944
1901140080	43003904	471040
2000600987	43003904	471040
2100597399	43003904	471040
2200553258	49295360	503808
2300592104	49295360	503808
2400605269	49295360	503808
2500607174	49295360	503808
2600609023	49295360	503808
2700611013	49295360	503808
2800605070	49295360	503808
2900609811	49295360	503808
3000605586	50212864	512000
3100605533	50212864	512000
3200597157	50212864	512000
