time	rss	kernel
0	528384	114688
100800009	27582464	397312
200806736	27582464	397312
300811129	27713536	397312
400809739	27869184	405504
500808837	27697152	434176
600813525	27828224	434176
700809571	27828224	434176
800822131	27828224	434176
900812630	27828224	434176
1000818636	27893760	434176
1100823337	27893760	434176
1200822365	27893760	434176
1300829618	27893760	434176
1400849161	27893760	434176
1500858502	27893760	434176
1600840680	27893760	434176
1700819356	27893760	434176
1800825441	27893760	434176
1900818777	27893760	434176
2000847780	27893760	434176
2100873458	27893760	434176
2200829490	27893760	434176
2300817899	27893760	434176
2400809734	27893760	434176
2500814377	27893760	434176
2600823975	27893760	434176
2700811662	27893760	434176
2800817933	27893760	434176
2900860723	27893760	434176
3000835733	27893760	434176
3100824606	27893760	434176
3200822684	27893760	434176
3300818684	27893760	434176
3400821872	27893760	434176
3500818190	27893760	434176
3600827060	27893760	434176
3700821483	27893760	434176
3800816367	27893760	434176
3900826115	27893760	434176
4000815510	27893760	434176
4100825361	27893760	434176
4200824528	28024832	434176
4300813240	28024832	434176
4400815161	28024832	434176
4500817963	28024832	434176
4600823121	27955200	434176
4700820781	27955200	434176
4800821408	27955200	434176
4900824683	27955200	434176
5000811070	27955200	434176
5100815661	27955200	434176
5200815258	28086272	434176
5300812839	28086272	434176
5400812543	28086272	434176
5500814139	28086272	434176
5600817617	28143616	434176
5700810007	28143616	434176
5800811388	28143616	434176
5900810926	28143616	434176
6000817377	28274688	434176
6100818734	28274688	434176
6200827222	28176384	434176
6300826293	28176384	434176
6400811177	28176384	434176
6500816873	28176384	434176
6600818524	28176384	434176
6700808867	28176384	434176
6800811057	28176384	434176
6900820211	28176384	434176
7000818459	28176384	434176
7100815415	28110848	434176
7200819077	28110848	434176
7300809573	28110848	434176
7400814499	28110848	434176
7500822292	28110848	434176
7600824606	28110848	434176
7700810131	28110848	434176
7800819570	28110848	434176
7900818932	28110848	434176
8000816316	28110848	434176
8100808095	28110848	434176
8200823466	28110848	434176
8300856935	28110848	434176
8400831199	28110848	434176
8500821657	28110848	434176
8600820161	28110848	434176
8700820001	28110848	434176
8800824664	28110848	434176
8900820979	28110848	434176
9000843675	28110848	434176
9100825815	28110848	434176
9200818134	28241920	434176
9300810020	28241920	434176
9400814563	28266496	434176
9500817325	28266496	434176
9600809486	28266496	434176
9700811330	28266496	434176
9800817641	28266496	434176
9900812298	28266496	434176
10000809861	28266496	434176
10100808533	28299264	434176
10200808277	28299264	434176
10300822522	28299264	434176
10400807791	28299264	434176
10500809602	28299264	434176
10600814241	28299264	434176
10700815836	28299264	434176
10800823932	28299264	434176
10900813128	28299264	434176
11000822815	28299264	434176
11100822124	28233728	434176
11200822267	28233728	434176
11300813767	28233728	434176
11400823190	28233728	434176
11500815489	28233728	434176
11600815304	28233728	434176
11700821882	28168192	434176
11800818664	28168192	434176
11900815291	28168192	434176
12000818338	28168192	434176
12100810732	28168192	434176
12200816883	28168192	434176
12300817975	28168192	434176
12400823191	28168192	434176
12500813778	28168192	434176
12600823810	28168192	434176
12700823853	28168192	434176
12800823242	28168192	434176
12900834848	28168192	434176
13000844719	28102656	434176
13100821362	28102656	434176
13200807314	28102656	434176
13300804151	28364800	434176
13400813783	28291072	434176
13500814567	28225536	434176
13600816107	28225536	434176
13700807752	28225536	434176
13800810407	28225536	434176
13900800857	28225536	434176
14000804135	28225536	434176
14100801462	28225536	434176
14200814266	28225536	434176
14300816498	28225536	434176
14400805654	28225536	434176
14500804966	28225536	434176
14600813425	28291072	434176
14700816281	28291072	434176
14800813826	28291072	434176
14900805109	28291072	434176
15000803955	28291072	434176
15100804365	28291072	434176
15200803749	28291072	434176
15300827538	28291072	434176
15400818900	28291072	434176
15500819747	28291072	434176
15600817361	28291072	434176
15700808364	28291072	434176
15800821219	28291072	434176
15900820709	28291072	434176
16000829013	28291072	434176
16100823435	28291072	434176
16200845215	28291072	434176
16300818209	28291072	434176
16400812589	28291072	434176
16500812200	28291072	434176
16600830892	28291072	434176
16700841397	28291072	434176
16800821752	28291072	434176
16900809488	28291072	434176
17000822770	28291072	434176
17100822720	28291072	434176
