time	rss	kernel
0	663552	188416
100638821	24834048	536576
200655373	29900800	552960
300653311	44179456	610304
400645440	58564608	671744
500649495	72720384	733184
600653936	87187456	790528
700648954	101466112	851968
800647996	115884032	913408
900649934	130433024	974848
1000656431	145080320	1036288
1100653305	159621120	1093632
1200649616	174170112	1155072
1300650073	188702720	1216512
1400654051	203251712	1277952
1500650612	217800704	1343488
1600649626	232349696	1404928
1700655838	247029760	1462272
1800654916	261578752	1523712
1900655512	276127744	1585152
2000647796	290480128	1646592
2100654251	305029120	1708032
2200654851	319578112	1765376
2300648354	334110720	1826816
2400649325	348659712	1888256
2500652638	363175936	1949696
2600652385	377856000	2011136
2700647904	392273920	2068480
2800651238	406560768	2129920
2900651361	420847616	2195456
3000652831	435265536	2256896
3100652138	449544192	2297856
3200648121	463831040	2363392
3300651776	478117888	2424832
3400651634	492273664	2482176
3500645892	506560512	2543616
3600647997	520978432	2605056
3700653117	535527424	2666496
3800649453	550076416	2723840
3900649986	557678592	2756608
4000645315	557092864	2756608
4100644424	557092864	2756608
4200652437	557223936	2756608
4300655088	557223936	2756608
4400645212	557355008	2756608
4500647704	559190016	2760704
4600652537	558985216	2760704
4700649589	559161344	2760704
4800642725	559452160	2760704
4900641159	559316992	2777088
5000640841	559370240	2777088
5100632369	559591424	2781184
5200635925	558927872	2785280
5300669551	559874048	2785280
5400636948	559947776	2789376
5500640243	559910912	2789376
5600639118	559546368	2789376
5700640584	559722496	2789376
5800657059	559386624	2789376
5900653839	559947776	2793472
6000640041	559394816	2793472
6100655142	559398912	2793472
6200642881	560279552	2813952
6300637240	560254976	2813952
6400637658	560033792	2813952
6500640108	560578560	2813952
6600640802	560529408	2818048
6700641103	561143808	2818048
6800636347	560713728	2818048
6900635279	560193536	2818048
7000654740	560934912	2822144
7100653512	559923200	2822144
7200650477	560283648	2822144
7300654028	561463296	2822144
7400650538	560861184	2822144
7500650199	562479104	2842624
7600651750	562257920	2846720
7700642347	563617792	2850816
7800639956	563798016	2850816
7900643755	563200000	2850816
8000642193	562851840	2850816
8100639630	562429952	2854912
8200650653	564715520	2863104
8300647736	563617792	2863104
8400644974	563171328	2863104
8500640671	562618368	2863104
8600653823	562311168	2863104
8700639671	562057216	2863104
8800646778	561557504	2863104
8900646702	562814976	2883584
9000637969	561864704	2883584
9100647395	561737728	2883584
9200645240	561053696	2883584
9300652282	561823744	2887680
9400644385	561975296	2887680
9500651021	561737728	2887680
9600636363	562896896	2891776
9700653161	565256192	2899968
9800645100	565014528	2920448
9900644778	567488512	2932736
10000646730	567119872	2932736
10100644715	568172544	2936832
10200642319	568434688	2940928
10300652018	568123392	2940928
10400643860	567853056	2940928
10500650116	567324672	2940928
10600651181	566960128	2940928
10700650942	566542336	2940928
10800644212	565952512	2940928
10900633295	567738368	2961408
11000646265	567148544	2965504
11100646367	566534144	2965504
11200663486	566001664	2969600
11300650599	566673408	2990080
11400649844	565964800	2990080
11500649050	565387264	2990080
11600648311	564858880	2990080
11700649517	567758848	3002368
11800651012	568995840	3026944
11900647955	568250368	3026944
12000655036	568750080	3031040
12100655106	568651776	3035136
12200643027	567373824	3035136
12300645945	568504320	3059712
12400644039	569004032	3067904
12500629543	574263296	3104768
12600643035	580947968	3112960
12700648068	577986560	3145728
12800646100	578441216	3162112
12900645447	580538368	3162112
13000653688	578568192	3174400
13100650857	579706880	3190784
13200662962	579391488	3203072
13300657686	577298432	3215360
13400653269	575164416	3227648
13500655036	574959616	3231744
13600644264	578629632	3231744
13700652081	579608576	3248128
13800646272	578502656	3276800
13900637900	576491520	3284992
14000649692	575885312	3305472
14100649393	580734976	3305472
14200654408	580165632	3313664
14300652327	579411968	3330048
14400642289	577851392	3338240
14500630990	579219456	3362816
14600651456	578260992	3371008
14700645223	576073728	3383296
14800637262	577601536	3387392
14900639327	579743744	3387392
15000643611	581672960	3387392
15100647706	583512064	3387392
15200642816	586153984	3403776
15300648861	589299712	3411968
15400643408	591798272	3432448
15500639830	592003072	3432448
15600644316	564719616	3440640
15700638150	563830784	3448832
15800638033	562188288	3461120
15900637057	564649984	3473408
16000643762	562872320	3477504
16100645958	565493760	3477504
16200637863	564609024	3493888
16300636536	563871744	3510272
16400633731	565538816	3518464
16500657575	563429376	3526656
16600651937	564850688	3538944
16700644327	561995776	3551232
16800650808	564224000	3551232
16900647806	563638272	3563520
17000676014	564637696	3579904
17100651922	565829632	3588096
17200645388	563224576	3596288
17300649114	563720192	3608576
17400640706	561790976	3620864
17500639073	563408896	3633152
17600630854	565112832	3633152
17700636583	563445760	3641344
17800643925	565477376	3653632
17900648173	565309440	3661824
18000635560	564256768	3674112
18100628602	561426432	3686400
18200627965	560713728	3694592
18300636322	566218752	3694592
18400629826	566620160	3710976
18500646472	563286016	3719168
18600651523	562282496	3735552
18700646465	563855360	3735552
18800632024	563843072	3743744
18900626360	562536448	3756032
19000636340	561217536	3764224
19100643958	560046080	3764224
19200637661	562782208	3772416
19300639942	563785728	3780608
19400635641	564166656	3788800
19500645885	565469184	3801088
19600644493	564105216	3809280
19700647164	563372032	3817472
19800641014	560328704	3829760
19900820123	561033216	3842048
20000636183	562872320	3846144
20100643507	565010432	3846144
20200648601	566427648	3862528
20300648074	570822656	3862528
20400637871	571609088	3862528
20500645506	574005248	3866624
20600649163	576380928	3887104
20700650158	578306048	3891200
20800639251	580198400	3899392
20900641429	581529600	3915776
21000650008	583888896	3919872
21100641374	585424896	3928064
21200639181	587247616	3944448
21300650423	588201984	3948544
21400645126	532574208	3956736
