time	rss	kernel
0	634880	167936
100632619	21028864	409600
200649598	21028864	409600
300649726	21028864	409600
400657850	21028864	409600
500654851	21028864	409600
600655421	21028864	409600
700648945	21553152	409600
800646098	21553152	409600
900636842	21553152	409600
1000642460	26533888	434176
1100653033	26533888	434176
1200657480	26533888	434176
1300650409	26533888	434176
1400651054	26533888	434176
1500642715	26533888	434176
1600662125	26468352	434176
1700653356	26599424	442368
1800648368	27254784	462848
1900642831	27254784	462848
2000648237	27254784	462848
2100661947	33677312	491520
2200653918	33677312	491520
2300649647	33677312	491520
2400655896	33677312	491520
2500658891	33677312	491520
2600660167	33677312	491520
2700646707	33677312	491520
2800655869	34463744	491520
2900654603	34463744	491520
3000661614	34463744	491520
3100658765	34463744	499712
3200651549	34463744	499712
3300648194	34463744	499712
3400653339	34463744	499712
