time	rss	kernel
0	655360	176128
100705940	14479360	430080
200712858	14823424	446464
300725674	15306752	446464
400727476	14282752	466944
500729432	19869696	479232
600722293	19222528	507904
700729129	20512768	507904
800723003	16752640	507904
900722693	17186816	507904
1000727366	17326080	512000
1100726868	17850368	512000
1200729110	17903616	512000
1300729357	19083264	512000
1400741365	20787200	512000
1500734215	21225472	512000
1600730037	24829952	516096
1700717768	24293376	520192
1800714544	23191552	520192
1900715141	27947008	544768
2000719352	29618176	544768
2100724186	29134848	548864
2200727996	29159424	552960
2300733338	32661504	557056
2400730811	32047104	573440
2500724066	32591872	581632
2600725977	36724736	585728
2700726059	36442112	589824
2800723690	36560896	589824
2900722683	35692544	589824
3000730688	37093376	589824
3100722973	37593088	593920
3200723872	37363712	593920
3300726469	41381888	614400
3400718794	42422272	618496
3500720822	41906176	618496
3600727605	44187648	622592
3700729850	45760512	626688
3800716735	45092864	647168
3900722705	46325760	647168
4000723866	45043712	651264
4100725843	45563904	651264
4200727531	45203456	651264
4300728152	46542848	651264
4400732926	47263744	651264
4500725533	47095808	651264
4600726008	48611328	651264
4700724218	51208192	659456
4800727781	58695680	712704
4900734131	62570496	712704
5000720941	56438784	712704
5100728781	61730816	716800
5200730755	67059712	724992
5300719671	65253376	724992
5400716333	66514944	729088
5500727505	68640768	761856
5600731796	70213632	761856
5700727031	79241216	819200
5800725548	77139968	819200
5900722564	72536064	827392
6000721867	66469888	827392
6100727194	66977792	827392
6200729021	69177344	827392
6300725152	72540160	827392
6400725737	79659008	831488
6500721497	79659008	831488
6600717247	75948032	831488
6700740780	79577088	835584
6800736481	77668352	835584
6900723146	67121152	835584
7000733040	69611520	835584
7100721362	66613248	835584
7200740177	70422528	839680
7300736182	68247552	839680
7400729940	70082560	839680
7500729302	70606848	839680
7600729223	70004736	839680
7700728345	70995968	839680
7800729083	70438912	839680
7900715102	70672384	839680
8000731261	72654848	839680
8100728485	72601600	839680
8200716049	73175040	839680
8300730069	76845056	843776
8400725371	76460032	843776
8500727993	76513280	843776
8600724628	77524992	843776
8700725762	78864384	843776
8800723717	79491072	843776
8900723465	79667200	847872
9000725844	81764352	847872
9100724831	83390464	847872
9200726493	81522688	847872
9300728169	83378176	864256
9400714977	83881984	864256
9500719280	84189184	864256
9600716951	85417984	864256
9700727310	88563712	864256
9800728279	88645632	864256
9900726037	87478272	864256
10000716789	90861568	880640
10100716332	91615232	880640
10200718247	90615808	880640
10300721493	90996736	880640
10400724217	92778496	880640
10500722198	93159424	880640
10600720428	92942336	880640
10700724221	93159424	880640
10800725228	95551488	884736
10900728100	96862208	884736
11000726526	97226752	901120
11100723884	98246656	905216
11200725644	98816000	905216
11300731691	99995648	909312
11400728856	100343808	909312
11500727996	100151296	909312
11600726749	101740544	909312
11700726593	103354368	913408
11800716444	103772160	917504
11900717303	76099584	933888
