time	rss	kernel
0	663552	188416
100692713	27246592	503808
200710798	27901952	524288
300713525	28164096	524288
400708069	28164096	524288
500721952	28164096	524288
600715448	28164096	524288
700716999	28164096	524288
800721208	28155904	536576
900717311	28155904	536576
1000713185	28155904	536576
1100712035	28155904	536576
1200707669	28286976	536576
1300712572	28286976	536576
1400711188	28286976	536576
1500709671	28286976	536576
1600712973	28286976	536576
1700714901	28286976	536576
1800713029	28286976	536576
1900721755	28286976	536576
2000716264	28286976	536576
2100714345	28286976	536576
2200707106	28286976	536576
2300711475	28286976	536576
2400715016	28286976	536576
2500719828	28286976	536576
2600709521	28286976	536576
2700706794	28286976	536576
2800710573	28286976	536576
2900706776	28286976	536576
3000708746	28286976	536576
3100717907	28188672	536576
3200711796	28319744	536576
3300709818	28319744	536576
3400710868	28319744	536576
3500716142	28319744	536576
3600717868	28344320	536576
3700717564	28344320	536576
3800713198	28344320	536576
3900716372	28344320	536576
4000722989	28475392	536576
4100718893	28442624	544768
4200711667	28442624	544768
4300708927	28442624	544768
4400714926	28442624	544768
4500711653	28442624	544768
4600716085	28442624	544768
4700717742	28442624	544768
4800713184	28442624	544768
4900715969	28336128	544768
5000712424	28467200	544768
5100709937	28467200	544768
5200707254	28368896	544768
5300708678	28368896	544768
5400706001	28368896	544768
5500719135	28368896	544768
5600711696	28368896	544768
5700712714	28368896	544768
5800710462	28368896	544768
5900707372	28368896	544768
6000713110	28368896	544768
6100710942	28368896	544768
6200707782	28499968	544768
6300709364	28401664	544768
6400709744	28401664	544768
6500707138	28336128	544768
6600707269	28336128	544768
6700710112	28336128	544768
6800710402	28467200	544768
6900710618	28467200	544768
7000712646	28499968	544768
7100715178	28499968	544768
7200709363	28499968	544768
7300708904	28499968	544768
7400711815	28270592	544768
7500714730	28401664	544768
7600711902	28401664	544768
7700707662	28401664	544768
7800708880	28401664	544768
7900707029	28401664	544768
8000711313	28401664	544768
8100717225	28336128	544768
8200709930	28336128	544768
8300705763	28336128	544768
8400704052	28336128	544768
8500705304	28336128	544768
8600716719	28336128	544768
8700712278	28336128	544768
8800706184	28336128	544768
8900711671	28467200	544768
9000709001	28467200	544768
9100707721	28467200	544768
9200706349	28467200	544768
9300709120	28467200	544768
9400708318	28467200	544768
9500718060	28467200	544768
9600714680	28467200	544768
9700712502	28467200	544768
9800712553	28467200	544768
9900713172	28467200	544768
10000718216	28467200	544768
10100716035	28467200	544768
10200709583	28393472	544768
10300712492	28393472	544768
10400713880	28393472	544768
10500718984	28393472	544768
10600715277	28393472	544768
10700718098	28311552	544768
10800711935	28311552	544768
10900715851	28311552	544768
11000713394	28442624	544768
11100716340	28442624	544768
11200708752	28442624	544768
11300714387	28442624	544768
11400714812	28442624	544768
11500713614	28442624	544768
11600712037	28422144	544768
11700715430	28422144	544768
11800712078	28422144	544768
11900714573	28422144	544768
12000712642	28422144	544768
12100713500	28422144	544768
12200709471	28422144	544768
12300710715	28389376	544768
12400714896	28389376	544768
12500691256	28389376	544768
12600708649	28389376	544768
12700705781	28389376	544768
12800865031	28389376	544768
12900713452	28389376	544768
13000704432	28389376	544768
13100707001	28389376	544768
13200701382	28389376	544768
13300706050	28520448	544768
13400708345	28524544	544768
13500711207	28524544	544768
13600716575	28360704	544768
13700713825	28360704	544768
13800706400	28360704	544768
13900709665	28360704	544768
14000711095	28360704	544768
14100710701	28360704	544768
14200704855	28360704	544768
14300712521	28360704	544768
14400714761	28360704	544768
14500709850	28360704	544768
14600706769	28360704	544768
14700710666	28360704	544768
14800900433	28491776	544768
14900717483	28491776	544768
15000702935	28360704	544768
15100712589	28753920	544768
15200706142	28688384	552960
15300712027	28688384	552960
15400710974	28655616	552960
15500714078	28655616	552960
15600712971	28655616	552960
15700707726	28655616	552960
15800714597	28655616	552960
15900713859	28655616	552960
16000707151	28655616	552960
16100704652	28655616	552960
16200700033	28655616	552960
16300707170	28655616	552960
16400709983	28655616	552960
16500722994	28557312	552960
16600712882	28688384	552960
16700713887	28590080	552960
16800710639	28590080	552960
16900712653	28590080	552960
17000710544	28590080	552960
17100701370	28590080	552960
17200693182	28590080	552960
17300714489	28590080	552960
17400704111	28590080	552960
17500707086	28590080	552960
17600707337	28590080	552960
17700711856	28590080	552960
17800710055	28590080	552960
17900708906	28590080	552960
18000703128	28590080	552960
18100706313	28590080	552960
18200700808	28590080	552960
18300707440	28590080	552960
18400719400	28590080	552960
18500707349	28590080	552960
18600706537	28590080	552960
18700698668	28590080	552960
18800705996	28590080	552960
18900706514	28590080	552960
19000713068	28590080	552960
19100754633	28590080	552960
19200718549	28590080	552960
19300714687	28721152	552960
19400708243	28721152	552960
19500710043	28684288	552960
19600711425	28684288	552960
19700709414	28684288	552960
19800708058	28684288	552960
19900712923	28684288	552960
20000717171	28684288	552960
20100710380	28684288	552960
20200705255	28585984	552960
20300706557	28717056	552960
20400706512	28717056	552960
20500706775	28717056	552960
20600702601	28717056	552960
20700705200	28717056	552960
20800712239	28717056	552960
20900721738	28717056	552960
21000707663	28717056	552960
21100701095	28717056	552960
21200701724	28717056	552960
21300711811	28717056	552960
21400710711	28717056	552960
21500711361	28635136	552960
21600712367	28766208	552960
21700708674	28766208	552960
21800709509	28667904	552960
21900708583	28667904	552960
22000707979	28667904	552960
22100704560	28667904	552960
22200696439	28667904	552960
