time	rss	kernel
0	610304	139264
100623253	100167680	729088
200645468	100167680	729088
300654092	100167680	729088
400656669	100167680	729088
500659096	100167680	729088
600653557	100167680	729088
700658834	100167680	729088
800658264	100167680	729088
900660029	100167680	729088
1000655378	100167680	729088
1100646273	100167680	729088
1200658612	100167680	729088
1300661161	100167680	729088
1400651809	100167680	729088
1500661404	100167680	729088
1600654567	100167680	729088
1700656166	100167680	729088
1800659103	100167680	729088
1900663249	100167680	729088
2000658439	100167680	729088
2100647070	100167680	729088
2200649101	100167680	729088
2300655123	100167680	729088
2400657045	100167680	729088
2500659464	100167680	729088
2600651841	100167680	729088
2700654727	100167680	729088
2800661643	100167680	729088
2900659335	100167680	729088
3000654505	100167680	729088
3100646950	100167680	729088
3200667948	100167680	729088
3300660867	100167680	729088
3400657438	100167680	729088
3500662080	100167680	729088
3600663176	100167680	729088
3700671996	100167680	729088
3800658483	100167680	729088
3900662083	100167680	729088
4000642483	100691968	729088
4100652875	100691968	729088
4200657694	100691968	729088
4300654118	100691968	729088
4400652038	100691968	729088
4500652597	100691968	729088
4600647501	100691968	729088
4700652680	100691968	729088
4800649472	100691968	729088
4900652495	100691968	729088
5000648072	100691968	729088
5100646497	100691968	729088
5200649209	100691968	729088
5300652620	100691968	729088
5400659412	100691968	729088
5500660560	100691968	729088
5600660754	100691968	729088
5700657550	100691968	729088
5800650891	100691968	729088
5900664977	105541632	737280
6000665226	105541632	737280
6100656370	105541632	737280
6200655349	105541632	737280
6300654494	105541632	737280
6400660989	105541632	737280
6500661305	105541632	737280
6600663406	105541632	737280
6700664703	105541632	737280
6800664832	105541632	737280
6900664731	105541632	737280
7000656097	105541632	737280
7100643358	105541632	737280
7200655946	105541632	737280
7300659859	105541632	737280
7400655120	105541632	737280
7500662387	105541632	737280
7600667068	105541632	737280
7700666700	105541632	737280
7800663283	105541632	737280
7900664660	105541632	737280
8000662776	105541632	737280
8100646988	105541632	737280
8200649739	105541632	737280
8300653774	105541632	737280
8400659929	105541632	737280
8500665583	105541632	737280
8600661543	105541632	737280
8700665363	105541632	737280
8800665765	105541632	737280
8900663834	105541632	737280
9000655135	105541632	737280
9100660327	105541632	737280
9200664144	105541632	737280
9300663240	105541632	737280
9400659646	105541632	737280
9500668301	105541632	737280
9600671047	105541632	737280
9700671009	105541632	737280
9800667665	105541632	737280
9900669254	105541632	737280
10000664363	106328064	761856
10101130305	106328064	761856
10200652333	106328064	761856
10300655016	106328064	761856
10400647977	106328064	761856
10500651517	106328064	761856
10600648144	106328064	761856
10700818600	106328064	761856
10800643902	106328064	761856
10900651033	106328064	761856
11000644752	106328064	761856
11100641496	106328064	761856
11200652729	106328064	761856
11300651586	106328064	761856
11400644599	106328064	761856
11500651923	106328064	761856
11600647326	106328064	761856
11700646379	106328064	761856
11800643147	106328064	761856
11900646967	106328064	761856
12000645530	106328064	761856
12100646822	112619520	774144
12200661780	113537024	794624
12300665346	113537024	794624
12400666475	113537024	794624
12500662542	113537024	794624
12600664567	113537024	794624
12700667480	113537024	794624
12800661996	113537024	794624
12900667648	113537024	794624
13000664026	113537024	794624
13100647078	113537024	794624
13200663244	113537024	794624
13300666330	113537024	794624
13400659786	113537024	794624
13500664368	113537024	794624
13600665309	113537024	794624
13700666084	113537024	794624
13800651857	113537024	794624
13900663929	113537024	794624
14000669614	113537024	794624
14100672886	113537024	794624
14200661744	113537024	794624
14300663419	113537024	794624
14400666197	113537024	794624
14500659351	113537024	794624
14600661352	113537024	794624
14700659317	113537024	794624
14800667636	113537024	794624
14900666382	113537024	794624
15000661214	113537024	794624
15100654882	113537024	794624
15200647227	113537024	794624
15300664875	113537024	794624
15400661216	113537024	794624
15500666954	113537024	794624
15600666318	113537024	794624
15700671305	113537024	794624
15800663442	113537024	794624
15900660747	113537024	794624
16000659689	113537024	794624
16100656228	113537024	794624
16200662714	113537024	794624
16300659721	113537024	794624
16400668632	113537024	794624
16500669433	113537024	794624
16600659111	113537024	794624
16700663200	113537024	794624
16800668748	113537024	794624
16900666550	113537024	794624
17000654893	113537024	794624
17100671975	113537024	794624
17200665678	113537024	794624
17300651599	113537024	794624
17400648203	113537024	794624
17501130184	113537024	794624
17600665702	113537024	794624
17700665214	113537024	794624
17800662470	113537024	794624
17900666488	113537024	794624
18000668574	113537024	794624
18100651574	113537024	794624
18200656231	113537024	794624
18300661305	113537024	794624
18400659527	113537024	794624
18500663474	113537024	794624
18600659119	113537024	794624
18700664656	113537024	794624
18800665683	113537024	794624
18900663484	113537024	794624
19000659004	113537024	794624
19100646640	113537024	794624
19200657933	113537024	794624
19300665016	113537024	794624
19400668006	113537024	794624
19500669069	113537024	794624
19600666728	113537024	794624
19700666426	113537024	794624
19800651363	113537024	794624
19900669821	113537024	794624
20000666781	113537024	794624
20100654820	113537024	794624
20200661947	113537024	794624
20300664797	113537024	794624
20400666774	113537024	794624
20500660985	113537024	794624
20600649412	113537024	794624
20700659656	113537024	794624
20800663314	113537024	794624
20900659546	113537024	794624
21000664476	113537024	794624
21100656156	113537024	794624
21200661301	113537024	794624
21300660333	113537024	794624
21400658797	113537024	794624
21500665432	113537024	794624
21600661518	113537024	794624
21700664971	113537024	794624
21800662269	113537024	794624
21900665219	113537024	794624
22000662381	113537024	794624
22100651877	113537024	794624
22200656139	113537024	794624
22300656598	113537024	794624
22400664022	113537024	794624
22500667458	113537024	794624
22600662245	113537024	794624
22700676613	113537024	794624
22800666395	113537024	794624
22900673311	113537024	794624
23000658573	113537024	794624
23100637350	113537024	794624
23200666224	113537024	794624
23300680779	113537024	794624
23400659659	113537024	794624
23500653154	113537024	794624
23600664569	113537024	794624
23700661101	113537024	794624
23801145216	113537024	794624
23900665002	113537024	794624
24000664284	113537024	794624
24100653690	113537024	794624
24200650899	113537024	794624
24300654679	113537024	802816
24400657765	113537024	802816
24500658627	113537024	802816
24600651538	113537024	802816
24700656092	113537024	802816
