time	rss	kernel
0	528384	114688
100627307	25669632	475136
200679127	26181632	503808
300679591	64978944	659456
400673057	74227712	729088
500674708	77766656	729088
600674204	96743424	847872
700673788	97701888	872448
800663020	72097792	872448
900656354	72097792	872448
1000655929	72097792	872448
1100651824	72097792	872448
1200655702	72097792	872448
1300654718	72097792	872448
1400652472	72097792	872448
1500655088	72097792	872448
1600655769	72097792	872448
1700654070	72097792	872448
1800654349	72097792	872448
1900654779	72097792	872448
2000654028	72097792	872448
2100653136	72097792	872448
2200654320	72097792	872448
2300659441	72310784	872448
2400639910	72699904	872448
2500658365	73109504	872448
2600655740	73515008	872448
2700658834	73797632	872448
2800659450	74350592	872448
2900624900	74772480	872448
3000667679	75067392	872448
3100661833	75415552	872448
3200666810	75837440	872448
3300665581	76386304	888832
3400645716	76804096	888832
3500666901	77225984	888832
3600661653	77512704	888832
3700666259	77938688	888832
3800665999	78233600	888832
3900665773	78675968	888832
4000663047	79089664	888832
4100665040	79380480	888832
4200666874	80203776	888832
4300647611	80482304	888832
4400655997	80912384	888832
4500662308	81326080	888832
4600664391	81604608	888832
4700664880	82026496	888832
4800647377	82436096	892928
4900663245	82845696	892928
5000663842	83140608	892928
5100623728	83562496	892928
5200665239	83857408	892928
5300664533	84283392	897024
5400643173	84709376	897024
5500646858	85008384	897024
5600644619	85417984	897024
5700664738	85839872	897024
5800665802	86245376	897024
5900624120	86667264	901120
6000667309	87080960	901120
6100665397	87511040	901120
6200667222	88993792	921600
6300666235	89288704	921600
6400643352	89841664	921600
6500645637	90132480	925696
6600667727	90689536	925696
6700665608	91090944	925696
6800666850	91512832	925696
6900665562	91807744	925696
7000666441	92364800	925696
7100665010	92655616	929792
7200646838	93200384	929792
7300662467	93622272	933888
7400643673	93921280	933888
7500664711	94347264	933888
7600662653	94887936	933888
7700663757	95170560	933888
7800666322	95584256	950272
7900662930	96141312	950272
8000663879	96563200	950272
8100663164	96989184	950272
8200663436	97411072	950272
8300663922	97837056	950272
8400644099	98140160	950272
8500604138	98676736	950272
8600665853	99090432	950272
8700663630	99516416	954368
8800664412	99930112	954368
8900664676	100495360	954368
9000664000	100925440	954368
9100624928	101359616	954368
9200666153	101756928	954368
9300662639	102182912	954368
9400642856	102604800	954368
9500665604	103165952	954368
9600649144	105005056	970752
9700680140	141180928	1052672
9800677868	190451712	1261568
9900671043	136114176	1261568
10000625605	136507392	1261568
10100666688	136769536	1261568
10200667891	137162752	1261568
10300656370	137502720	1261568
10400653257	137895936	1261568
10500661825	138289152	1261568
10600647901	138551296	1261568
10700656840	138911744	1261568
10800656689	139304960	1261568
10900655691	139698176	1261568
11000656417	139960320	1261568
11100654978	140353536	1261568
11200658188	140746752	1261568
11300654233	141008896	1261568
11400652941	141492224	1261568
11500799179	141754368	1261568
11600656600	142147584	1261568
11700653923	142540800	1261568
11800656897	142893056	1261568
11900656305	143155200	1261568
12000651686	143548416	1261568
12100614395	143941632	1261568
12200649199	144203776	1261568
12300657331	144576512	1261568
12400652983	144969728	1261568
12500654725	145362944	1261568
12600655688	145625088	1261568
12700655632	146096128	1261568
12800654908	146358272	1261568
12900653898	146751488	1261568
13000654337	147144704	1261568
13100654286	147406848	1261568
13200654619	147763200	1261568
13300653421	148156416	1261568
13400652104	148549632	1261568
13500655495	148811776	1261568
13600654254	149172224	1261568
13700655050	149565440	1261568
13800656505	149958656	1261568
13900655021	150220800	1261568
14000656342	150614016	1261568
14100652589	150958080	1261568
14200655315	151351296	1261568
14300654864	151613440	1261568
14400654850	152006656	1261568
14500652047	152399872	1261568
14600655082	152756224	1261568
14700655342	153149440	1261568
14800655878	153411584	1261568
14900654010	153804800	1261568
15000657266	154198016	1261568
15100655628	154591232	1261568
15200655844	154812416	1261568
15300654068	155205632	1261568
15400652749	155598848	1261568
15500655092	155992064	1261568
15600604530	156254208	1261568
15700654851	156647424	1261568
15800655227	157024256	1261568
15900657658	157417472	1261568
16000652369	157679616	1261568
16100652453	158072832	1261568
16200655395	158466048	1261568
16300655034	158728192	1261568
16400652636	159088640	1261568
16500653961	159481856	1261568
16600654439	159875072	1261568
16700655220	160268288	1261568
16800655383	160530432	1261568
16900654935	160923648	1261568
17000654764	161316864	1261568
17100653879	161673216	1261568
17200653076	162066432	1261568
17300653433	162328576	1261568
17400652800	162721792	1261568
17500653192	163115008	1261568
17600684513	191303680	1261568
17700757704	188600320	1499136
17800672025	161402880	1499136
17900630943	161796096	1499136
18000663852	162189312	1499136
18100662434	162582528	1499136
18200666789	162975744	1499136
18300666119	163323904	1499136
18400644185	163717120	1499136
18500662338	164110336	1499136
18600632859	164503552	1499136
18700664148	164835328	1499136
18800660619	165228544	1499136
18900659378	165621760	1499136
19000659939	166014976	1499136
19100660535	166379520	1499136
19200662749	166772736	1499136
19300660690	167165952	1499136
19400647951	167559168	1499136
19500660123	167899136	1499136
19600669692	168292352	1499136
19700666578	168615936	1499136
19801051790	169009152	1499136
19900664261	169402368	1499136
20000652325	169795584	1499136
20100653950	170188800	1499136
20200659008	170508288	1499136
20300657393	170901504	1499136
20400653495	171294720	1499136
20500653324	171687936	1499136
20600654613	172081152	1499136
20700649127	172429312	1499136
20800658872	173211648	1499136
20900656893	173629440	1499136
21000609454	173907968	1499136
21100661895	174333952	1499136
21200661396	174624768	1499136
21300655964	175030272	1499136
21400656829	175443968	1499136
21500650096	175742976	1499136
21600657044	176140288	1499136
21700658519	176553984	1499136
21800662581	176836608	1499136
21900661246	177262592	1499136
22000673134	177557504	1499136
22100619733	177954816	1499136
22200652624	178376704	1499136
22300659477	178655232	1499136
22400655450	179068928	1499136
22500746278	179490816	1499136
22600605584	179781632	1499136
22700664993	180187136	1499136
22800656147	180604928	1499136
22900664745	180879360	1499136
23000665738	181293056	1499136
23100667103	181706752	1499136
23200664108	181993472	1499136
23300663864	182411264	1499136
23400642587	182710272	1499136
23500663341	183123968	1499136
23600663334	183406592	1499136
23700662719	183824384	1499136
23800667128	184242176	1499136
23900668371	184664064	1499136
24000663975	184950784	1499136
24100663945	185368576	1499136
24200666214	185647104	1499136
24300645809	186068992	1499136
24400645124	186482688	1499136
24500664687	186781696	1499136
24600663210	187215872	1499136
24700666237	187510784	1499136
24800666638	187928576	1499136
24900662757	188219392	1499136
25000666165	188645376	1499136
25100691225	189128704	1499136
25200657307	192290816	1499136
25300664740	217325568	1548288
25400659224	217325568	1548288
25500656158	217325568	1548288
25600653071	217325568	1548288
25700653985	217325568	1548288
25800655306	217325568	1548288
25900656334	217325568	1548288
26000655003	217325568	1548288
26100653482	217325568	1548288
26200655935	217325568	1548288
26300656074	217325568	1548288
26400652510	217325568	1548288
26500652334	217325568	1548288
26600655528	217325568	1548288
