time	rss	kernel
0	565248	131072
100657508	10027008	380928
200664355	10027008	380928
300668483	10027008	380928
400670269	10027008	380928
500663663	10027008	380928
600664575	47382528	544768
700665024	122748928	856064
800682394	170721280	1064960
900676142	170721280	1064960
1000661841	170721280	1064960
1100662416	170721280	1064960
1200657952	170721280	1064960
1300661612	170721280	1064960
1400665245	170721280	1064960
1500648941	170721280	1064960
1600662380	170721280	1064960
1700659082	170721280	1064960
1800661710	276889600	1519616
1900671461	204009472	1798144
2000643318	204009472	1798144
