time	rss	kernel
0	577536	98304
100602893	21131264	413696
200611474	41787392	520192
300618483	45027328	565248
400611827	35950592	565248
500614961	45789184	565248
600605212	31965184	565248
700619158	33558528	565248
800620516	48357376	589824
900616110	36184064	663552
1000611810	35848192	667648
1100611405	34697216	667648
1200602223	32661504	667648
1300606178	42024960	667648
1400618596	45780992	667648
1500619687	48402432	675840
1600620374	48193536	675840
1700618453	47370240	675840
1800614300	47095808	679936
1900615643	27443200	679936
2000616577	27488256	684032
2100609777	28106752	684032
2200624568	34271232	696320
2300885188	28844032	696320
2400617050	29937664	696320
2500609568	32546816	696320
2600608290	26333184	696320
2700604416	31424512	696320
2800607487	28172288	696320
2900619839	29331456	696320
3000607395	25554944	696320
3100617879	26468352	696320
3200605583	25546752	700416
3300631010	26812416	700416
3400594079	27897856	700416
3500618633	31604736	700416
3600610733	31055872	700416
3700617448	31678464	700416
3800618179	32186368	700416
3900612977	35696640	700416
4000619289	36438016	700416
4100619965	40689664	700416
4200616881	36249600	704512
4300615123	38465536	704512
4400605628	40882176	704512
4500618167	85016576	753664
4600616329	86851584	757760
4700612324	92499968	1089536
4800617992	92499968	1089536
4900612317	92499968	1089536
5000603202	92499968	1089536
5100608551	92499968	1089536
5200608132	92499968	1089536
5300615367	92499968	1089536
5400597912	97742848	1089536
5500613882	100032512	1089536
5600608547	100032512	1089536
5700614908	114094080	1089536
5800611628	156037120	1089536
5900610464	156037120	1089536
6000614067	207417344	1290240
6100607329	451211264	2301952
6200605909	458813440	2334720
6300605761	458813440	2334720
6400613987	458813440	2334720
6500612216	458813440	2334720
6600610073	458813440	2334720
6700612091	458813440	2334720
6800611213	461565952	2334720
6900610878	461852672	2334720
7000608879	466423808	2351104
7100600434	128286720	2351104
7200593968	135647232	1810432
7300615679	158740480	1810432
7400603161	160313344	1810432
7500611556	161886208	1810432
7600611411	162148352	1810432
7700614157	167129088	1810432
7800603647	167129088	1810432
7900617963	169488384	1810432
8000614980	170127360	1810432
8100602483	170127360	1810432
8200607197	170127360	1810432
8300610252	170127360	1810432
8400610965	170127360	1810432
8500607870	161476608	1810432
8600607060	161476608	1810432
8700617251	152051712	1810432
8800614196	152346624	1810432
8900612421	152412160	1810432
9000607217	152018944	1810432
9100616225	151986176	1810432
9200616789	150257664	1810432
9300612426	150212608	1810432
9400607731	150228992	1810432
9500607751	150204416	1810432
9600611928	150253568	1810432
9700610642	150233088	1810432
9800606707	150278144	1810432
9900611697	150319104	1810432
10000612588	150298624	1810432
10100604252	150212608	1810432
10200613353	150294528	1810432
10300611363	150212608	1810432
10400611676	149704704	1810432
10500613329	150233088	1810432
10600607716	150278144	1810432
10700613550	150327296	1810432
10800623057	161857536	1810432
10900631054	161857536	1810432
11000629512	161857536	1810432
11100632473	161857536	1810432
11200642158	161857536	1810432
11300628131	161857536	1810432
11400628722	161857536	1810432
11500971591	150609920	1810432
11600623595	150265856	1810432
11700621568	150245376	1810432
11800625177	150224896	1810432
11900619310	148926464	1810432
12000617456	148844544	1810432
12100616206	148926464	1810432
12200608558	149303296	1810432
12300605512	148860928	1810432
12400605514	148877312	1810432
12500604419	148992000	1810432
12600604471	148910080	1810432
12700606147	148959232	1810432
12800604229	148484096	1810432
12900607473	148959232	1810432
13000603838	149008384	1810432
13100606084	148926464	1810432
13200606651	148975616	1810432
13300611075	160821248	1810432
13400628846	160821248	1810432
13500634897	160821248	1810432
13600634677	160821248	1810432
13700628107	160821248	1810432
13800613855	146829312	1810432
13900623653	193753088	1908736
14000623895	301887488	1990656
14100622927	328548352	2088960
14200607414	328548352	2088960
14300609927	328548352	2088960
14400615345	328548352	2088960
14500616714	328548352	2088960
14600604166	328548352	2088960
14700614965	328548352	2088960
14800618228	328548352	2088960
14900614804	328548352	2088960
15000600706	328548352	2088960
15100615270	328548352	2088960
15200617200	328548352	2088960
15300615434	328548352	2088960
15400603178	328548352	2088960
15500614699	328548352	2088960
15600615619	328548352	2088960
15700616393	328548352	2088960
15800610104	328548352	2088960
15900634368	328548352	2088960
16000637176	401293312	2256896
16100629214	378564608	2256896
16200610052	260075520	2494464
16300610220	191201280	2494464
16400608840	141832192	2183168
16500626856	144842752	2183168
16600614706	141893632	2183168
16700614541	147091456	2162688
16800613028	147140608	2162688
16900623897	147075072	2162688
17000612112	147140608	2162688
17100623274	147140608	2162688
17200619144	148668416	2162688
17300621158	145764352	2162688
17400615402	144723968	2162688
17500617121	148652032	2162688
17600632229	148684800	2162688
17700625196	148684800	2162688
17800620268	148582400	2162688
17900618722	148615168	2162688
18000621911	148623360	2162688
18100612039	148623360	2162688
18200606816	148623360	2162688
18300607070	148623360	2162688
18400618545	148623360	2162688
18500620365	144211968	2162688
18600616648	146554880	2129920
18700622022	147017728	2129920
18800609910	145879040	2129920
18900607717	147247104	2129920
19000612553	147255296	2129920
19100618060	147222528	2129920
19200607982	147243008	2129920
19300611245	147193856	2129920
19400627987	148750336	2113536
19500609574	148692992	2113536
19600616631	148692992	2113536
19700604685	148774912	2113536
19800609830	145805312	2113536
19900607916	148754432	2113536
20000610745	148754432	2113536
20100607788	148754432	2113536
20200620291	148754432	2113536
20300620084	148754432	2113536
20400624373	145948672	2121728
20500622262	141295616	2121728
20600611110	140165120	2121728
20700614766	139862016	2121728
20800616727	139890688	2121728
20900613770	139784192	2121728
21000610297	139874304	2121728
21100615646	140206080	2121728
21200615264	139837440	2121728
21300613888	139804672	2121728
21400605857	139841536	2121728
21500612091	139812864	2121728
21600614940	139804672	2121728
21700611738	139694080	2121728
21800607211	139722752	2121728
21900608378	139755520	2121728
22000612421	139657216	2121728
22100620219	203321344	2187264
22200595910	162189312	2187264
22300617159	160964608	2187264
22400610786	169648128	2187264
22500610741	171028480	2187264
22600606834	172494848	2187264
22700614408	173584384	2187264
22800636170	175153152	2187264
22900626466	178167808	2187264
23000606784	178167808	2187264
23100622978	193343488	2187264
23200628304	193343488	2187264
23300621049	193343488	2187264
23401160604	193343488	2187264
23500612149	176680960	2187264
23600626258	187035648	2187264
23700622740	174223360	2187264
23800613219	184053760	2187264
23900614789	192573440	2187264
24000625602	185384960	2187264
24100616471	185384960	2187264
24200603144	185384960	2187264
24300601840	185384960	2187264
24400611639	176472064	2187264
24500618493	176181248	2187264
24600606209	177213440	2187264
24700617973	177213440	2187264
24800615440	176291840	2187264
24900601228	175517696	2187264
25000603498	178229248	2187264
25100615343	179474432	2187264
25200610517	180596736	2187264
25300619812	181264384	2187264
25400606272	181395456	2187264
25500621147	189128704	2187264
25600623063	207347712	2203648
25700607980	187080704	2203648
25800609607	187998208	2203648
25900619164	178855936	2203648
26000612600	116846592	2203648
26100613275	129847296	2207744
26200610832	121876480	2211840
26300613929	119136256	2211840
26400614917	129929216	2211840
26500617717	118808576	2211840
26600603950	134651904	2211840
26700614237	131801088	2211840
26800607976	119025664	2211840
26900624609	119021568	2211840
27000603173	117637120	2211840
27100622883	121675776	2211840
27200615005	122036224	2211840
27300609489	123871232	2211840
27400604691	128147456	2211840
27500617611	126652416	2211840
27600619625	128516096	2211840
27700611494	116551680	2211840
27800604577	115331072	2211840
27900608580	114221056	2211840
28000620221	118525952	2211840
28100623220	122081280	2211840
28200609702	120774656	2211840
28300613050	117436416	2211840
28400610550	120238080	2211840
28500621373	116740096	2211840
28600604238	124891136	2211840
28700620866	123691008	2215936
28800613679	120680448	2215936
28900615285	120365056	2215936
29000610468	130506752	2215936
29100619873	120942592	2215936
29200618058	121724928	2215936
29300617712	123998208	2215936
29400605322	125755392	2215936
29500620920	125054976	2215936
