time	rss	kernel
0	598016	86016
105566201	16142336	585728
205608749	113139712	1003520
307156941	170958848	1302528
407645305	170958848	1302528
505655114	170958848	1302528
607974796	234840064	1507328
707058668	234840064	1507328
805574491	234840064	1507328
906792567	263520256	1802240
1007271448	263520256	1802240
1105572357	265433088	2019328
1207702932	278142976	2076672
1307815158	278142976	2076672
1407218558	285487104	2101248
1507580260	285487104	2101248
1607142240	289296384	2109440
1707920462	289296384	2109440
1805902610	291450880	2146304
1907382903	291450880	2146304
2006955962	292425728	2150400
2108006067	292425728	2150400
2205625722	292425728	2150400
2307721100	291790848	2150400
2407466344	291790848	2150400
2507556671	291004416	2150400
2607825011	291004416	2150400
2707527899	290525184	2150400
2806591703	290525184	2150400
