time	rss	kernel
0	581632	102400
102470896	46772224	708608
202550799	141930496	897024
303949160	172208128	974848
404406924	172208128	974848
502463828	192901120	999424
604341277	236711936	1085440
704031098	236711936	1085440
803340006	266883072	1142784
903381518	266883072	1142784
1002834615	266883072	1142784
1103955612	283246592	1175552
1203209204	283246592	1175552
1304502474	291553280	1191936
1403019085	291553280	1191936
1504030761	295669760	1200128
1604792107	295669760	1200128
1702733465	297713664	1204224
1804733765	297713664	1204224
1904672631	298762240	1204224
2004173746	298762240	1204224
2104344225	299290624	1208320
2204060875	299290624	1208320
2303448107	299290624	1208320
2404665291	299552768	1208320
2504903501	299552768	1208320
2603902452	299552768	1208320
2704159494	299552768	1208320
