time	rss	kernel
0	831488	212992
104455809	47751168	921600
205595723	136749056	1323008
305764306	171098112	1507328
405897379	171098112	1507328
504084991	168067072	1507328
605231413	235249664	1712128
705504936	235249664	1712128
804496337	233377792	1810432
905766211	256167936	2842624
1005845240	256167936	2842624
1105753598	246886400	3760128
1205507713	257040384	4153344
1305643137	257040384	4153344
1405618650	226717696	5824512
1506087862	232235008	5943296
1605366765	232235008	5943296
1704724167	216145920	6975488
1805641196	216145920	6975488
1904970061	214130688	7139328
2005090300	208715776	7700480
2105410064	208715776	7700480
2205928258	209117184	7794688
2305241585	209117184	7794688
2406001571	208535552	7794688
2506023393	208535552	7794688
2606068838	207749120	7794688
2706245871	207749120	7794688
2804859715	207245312	7794688
2906117982	207224832	7794688
3005816252	207224832	7794688
