time	rss	kernel
0	589824	102400
109783633	46714880	811008
209834354	138256384	1216512
311929213	170684416	1400832
410439648	170643456	1400832
509796789	167940096	1404928
610724600	235032576	1646592
710595892	235032576	1646592
809820886	228560896	2252800
910256485	256012288	2777088
1009891272	256012288	2777088
1109753778	244965376	3801088
1211917747	256872448	4087808
1311076309	256872448	4087808
1409843320	224591872	5840896
1511077383	232173568	5881856
1611142243	232173568	5881856
1712331392	216338432	6987776
1811480886	216338432	6987776
1909914226	211296256	7434240
2011102959	208949248	7753728
2111151148	208949248	7753728
2211176561	209289216	7811072
2311637179	209289216	7811072
2410321845	208687104	7811072
2511495391	208687104	7811072
2611116535	207904768	7815168
2711364064	207904768	7815168
2809848166	207380480	7815168
2911440045	207380480	7815168
3009857946	207458304	7819264
