time	rss	kernel
0	733184	114688
101430027	41189376	778240
201504747	122396672	937984
302305651	172236800	1048576
403223259	172236800	1048576
501591140	172335104	1048576
603649757	236593152	1159168
703715487	236593152	1159168
801588522	239628288	1163264
903068359	266817536	1216512
1002331689	266817536	1216512
1103105506	283148288	1249280
1202002186	283148288	1249280
1303223901	291454976	1265664
1402114834	291454976	1265664
1503700978	295575552	1273856
1603360530	295575552	1273856
1701737465	295575552	1273856
1803492403	297672704	1277952
1902939993	297615360	1277952
2002273224	298668032	1277952
2102337857	298668032	1277952
2203833925	299196416	1282048
2303691919	299196416	1282048
2403101524	299458560	1282048
2502010308	299458560	1282048
2603659168	299458560	1282048
2703027439	299458560	1282048
