time	rss	kernel
0	778240	106496
106634013	14950400	761856
207737690	115363840	1187840
306777297	171446272	1449984
408356620	171323392	1449984
508010231	171151360	1449984
608014211	235261952	1683456
708269243	235261952	1683456
807382167	234565632	1683456
907042599	256258048	2813952
1008499706	256258048	2813952
1106461165	251588608	3280896
1207404954	256811008	4149248
1306415905	256811008	4149248
1406285785	246599680	5017600
1506489982	232128512	5910528
1606743523	232128512	5910528
1706290366	211582976	6950912
1807273600	215588864	6991872
1907269236	215588864	6991872
2007246440	208162816	7733248
2108126590	208162816	7733248
2207335546	208678912	7774208
2306517792	208678912	7774208
2407274148	208105472	7778304
2507004523	208105472	7778304
2606319964	208105472	7778304
2707935838	207319040	7778304
2808206523	207319040	7778304
2908285624	206794752	7778304
3007473819	206794752	7778304
