time	rss	kernel
0	475136	49152
101414189	46448640	782336
201450631	126918656	1142784
303243277	170946560	1372160
402594156	170946560	1372160
501464528	170946560	1372160
601447972	202084352	1445888
702058885	234917888	1576960
803055455	234893312	1576960
901422294	232321024	2629632
1003528421	255897600	2707456
1102020399	255897600	2707456
1202109421	256618496	4026368
1302901987	256618496	4026368
1401436094	256618496	4026368
1502143672	231641088	5812224
1603679972	231641088	5812224
1701435794	228028416	6111232
1802349648	215621632	6852608
1902533031	215621632	6852608
2001587347	208199680	7581696
2102023908	208199680	7581696
2201457843	208433152	7585792
2302819245	208695296	7667712
2403115582	208695296	7667712
2502170211	208117760	7667712
2602850217	208117760	7667712
2702844384	207331328	7667712
2803439612	207331328	7667712
2903779447	206807040	7667712
3001996405	206807040	7667712
3101443831	183603200	2105344
