time	rss	kernel
0	815104	147456
102179658	45555712	610304
202381828	146350080	811008
302700819	163901440	851968
403340323	163901440	851968
501998148	167981056	860160
603196067	229072896	983040
702155788	229072896	983040
802633082	228012032	974848
902253742	259731456	1036288
1002751640	259731456	1036288
1102351197	275197952	1069056
1202437387	275128320	1069056
1302275141	283054080	1085440
1401974682	283054080	1085440
1501684860	283054080	1085440
1603193120	286851072	1089536
1703303327	286851072	1089536
1803258812	288935936	1093632
1903559321	288935936	1093632
2003021498	289984512	1097728
2103571251	289984512	1097728
2203423489	290508800	1097728
2302938017	290508800	1097728
2403086308	290639872	1097728
2502096915	290639872	1097728
2602575807	290639872	1097728
2703048486	290639872	1097728
