time	rss	kernel
0	819200	143360
101311195	43913216	843776
201371691	139608064	1265664
302724121	170815488	1441792
402420272	170815488	1441792
501356705	170323968	1441792
601325476	229810176	1638400
703269822	225951744	2658304
803006004	225951744	2658304
901433224	219463680	3223552
1001640734	250503168	3366912
1102655837	250503168	3366912
1201303126	234655744	4587520
1302754544	251129856	4685824
1403403142	251129856	4685824
1501289875	225959936	6410240
1602746297	226422784	6414336
1702709659	226422784	6414336
1802594673	210395136	7430144
1903167529	210395136	7430144
2001398760	206233600	7757824
2102585767	207425536	7860224
2202632934	207425536	7860224
2302796822	208474112	7860224
2401973388	208474112	7860224
2502843774	207892480	7860224
2602751856	207892480	7860224
2702811506	207134720	7860224
2802804117	207106048	7860224
2902780673	206581760	7860224
3002889224	206581760	7860224
3101326361	205418496	7860224
