time	rss	kernel
0	819200	147456
104904958	47558656	831488
204971609	140484608	1241088
306451126	170643456	1384448
406570183	170643456	1384448
504897908	167280640	1384448
606252818	234528768	1622016
705432700	234528768	1622016
804909206	232595456	1744896
905534215	255938560	2760704
1005668115	255938560	2760704
1104905107	249999360	3371008
1205411674	256757760	4087808
1305121463	256757760	4087808
1404904906	239419392	5316608
1505912905	231878656	5914624
1607086816	231878656	5914624
1706094739	216113152	6946816
1807385135	216018944	6946816
1905054355	215318528	7012352
2006645545	208613376	7696384
2105693884	208613376	7696384
2206600166	208658432	7778304
2305679331	208658432	7778304
2406414844	208125952	7815168
2505590692	208125952	7815168
2606492264	207339520	7815168
2705836047	207339520	7815168
2804936760	207339520	7815168
2905650467	206843904	7815168
3006288186	206815232	7815168
