time	rss	kernel
0	638976	167936
100608135	8060928	286720
200599212	8060928	286720
300596782	8060928	286720
400599675	8060928	286720
500597376	8060928	286720
600599245	8060928	286720
700597965	8060928	286720
800598330	8060928	286720
900597623	8060928	286720
1000597886	8060928	286720
1100596094	8060928	286720
1200598095	8060928	286720
1300598213	8060928	286720
1400598668	8060928	286720
1500597299	8060928	286720
1600597120	8060928	286720
1700597516	8060928	286720
1800596090	8060928	286720
1900598203	8060928	286720
2000597385	8060928	286720
2100597877	8060928	286720
2200597658	8060928	286720
2300598679	2859008	286720
2400600845	3112960	278528
2500601063	3112960	278528
2600601445	3244032	278528
2700601343	3244032	278528
2800601986	3244032	278528
2900598178	3375104	278528
3000602181	3506176	278528
3100604679	3637248	278528
3200594743	3637248	278528
3300603611	3637248	278528
3400599501	3637248	278528
3500600650	3637248	278528
3600618246	9211904	290816
3700610424	9474048	290816
3800606247	9474048	290816
3900602403	9474048	290816
4000600024	9474048	290816
4100600225	9474048	290816
4200601222	9474048	290816
4300601199	9474048	290816
4400598304	9474048	290816
4500600684	9474048	290816
4600601707	9474048	290816
4700599561	9474048	290816
4800600745	9474048	290816
4900598207	9474048	290816
5000601492	9474048	290816
5100595842	9474048	290816
5200600810	9474048	290816
5300601701	9474048	290816
5400596073	9474048	290816
5500601310	9474048	290816
5600602088	9474048	290816
5700603558	9474048	290816
5800601165	9474048	290816
5900602016	9474048	290816
6000598260	9474048	290816
6100598308	9474048	290816
6200601118	9474048	290816
6300600902	9474048	290816
6400598234	9474048	290816
6500601081	9474048	290816
6600601229	9474048	290816
6700601186	9474048	290816
6800601881	9474048	290816
6900598094	9474048	290816
7000600253	9474048	290816
