time	rss	kernel
0	651264	155648
100679010	43859968	348160
200690616	61816832	380928
300687833	65617920	385024
400693802	68501504	393216
500684044	73953280	397312
600683578	176713728	606208
700687907	195457024	638976
800685677	196505600	643072
900683091	79028224	413696
1000676800	93708288	442368
1100680606	95150080	446464
1200685209	96722944	446464
1300684786	101965824	458752
1400682093	101965824	458752
1500691500	101965824	458752
1600679469	101965824	458752
1700683322	101965824	458752
1800685524	101965824	458752
1900680419	101965824	458752
2000694488	101965824	458752
2100683782	101965824	458752
2200678724	102883328	458752
2300686836	102883328	458752
2400694233	102883328	458752
2500679436	102883328	458752
2600717314	102883328	458752
2700928927	102883328	458752
2800701404	109043712	483328
2900692275	183099392	614400
3000674496	183099392	614400
3100678569	183099392	614400
3200681750	183099392	614400
3300685965	183099392	614400
3400682541	183099392	614400
3500683074	183099392	614400
3600682529	183099392	614400
3700684812	183099392	614400
3800679459	183099392	614400
3900676530	183099392	614400
4000682897	209010688	663552
4100694766	174895104	593920
4200682464	113098752	475136
4300690990	113098752	475136
4400685814	113098752	475136
4500687897	113098752	475136
4600684157	113098752	475136
4700692862	113098752	475136
4800686510	113098752	475136
4900693267	113098752	475136
5000689649	113098752	475136
5100684203	113098752	475136
5200693793	98041856	446464
5300683340	106954752	466944
5400680241	114294784	479232
5500693793	116785152	483328
5600690924	118751232	487424
5700686446	118751232	487424
5800692115	118751232	487424
5900689883	125566976	499712
6000685658	125566976	499712
6100684855	125566976	499712
6200682108	125566976	499712
6300684218	125566976	499712
6400688294	125566976	499712
6500684916	125566976	499712
6600689330	125566976	499712
6700684956	125566976	499712
6800683236	125566976	499712
6900684026	125566976	499712
7000678515	125566976	499712
7100684535	125566976	499712
7200685456	125566976	499712
7300688711	125566976	499712
7400687185	125566976	499712
7500686126	125566976	499712
7600688543	125566976	499712
7700685136	125566976	499712
7800679800	125566976	499712
7900682146	125566976	499712
8000688361	125566976	499712
8100686895	125566976	499712
8200681561	125566976	499712
8300685213	125566976	499712
8400685679	125566976	499712
8500686439	125566976	499712
8600687937	125566976	499712
8700723131	125566976	499712
8800689560	125566976	499712
8900693737	125566976	499712
9000695284	139984896	528384
9100685576	139984896	528384
9200694215	139984896	528384
9300689699	125587456	499712
9400689869	125587456	499712
9500691452	125587456	499712
9600686690	125587456	499712
9700689356	125587456	499712
9800688124	125587456	499712
9900691578	125587456	499712
10000690546	125587456	499712
10100685871	125587456	503808
10200689928	129257472	507904
10300703033	129257472	507904
10400705560	129781760	524288
10500691983	129781760	524288
10600706941	129912832	524288
10700699140	129912832	524288
10800695390	130830336	528384
10900695008	240144384	741376
11000694590	240144384	741376
11100693585	240144384	741376
11200693953	130772992	528384
11300689163	130772992	528384
11400683866	130772992	528384
11500692630	130772992	528384
11600691508	130772992	528384
11700688138	130772992	528384
11800695740	130772992	528384
11900684433	130772992	528384
12000686254	130772992	528384
12100683713	130772992	528384
12200697026	130772992	528384
12300711180	130772992	528384
12400700740	130772992	528384
12500695905	130772992	528384
12600688539	130772992	528384
12700694721	130772992	528384
12800689643	130772992	528384
12900687705	130772992	528384
13000685116	130772992	528384
13100681430	172453888	638976
13200690989	200110080	659456
13300685876	200110080	659456
13400683091	200110080	659456
13500681492	200110080	659456
13600680628	200110080	659456
13700684953	200110080	659456
13800679858	200110080	659456
13900683442	200110080	659456
14000683287	200110080	659456
14100677268	200110080	659456
14200692044	226586624	716800
14300706445	195203072	651264
14400675391	134983680	536576
14500688817	134983680	536576
14600690511	134983680	536576
14700693127	134983680	536576
14801195180	134983680	536576
14900688637	134983680	536576
15000687923	134983680	536576
15100686565	134983680	536576
15200695312	146780160	557056
15300686462	146780160	557056
15400681316	146780160	557056
15500688410	146780160	557056
15600685456	146780160	557056
15700686804	146780160	557056
15800696453	146780160	557056
15900684170	146780160	557056
16000687751	146780160	557056
16100687232	146780160	557056
16200684917	146780160	557056
16300680283	146780160	557056
16400683861	146780160	557056
16500683523	146780160	557056
16600683712	146780160	557056
16700683465	146780160	557056
16800679910	146780160	557056
16900683135	146780160	557056
17000685888	146780160	557056
17100682561	146780160	557056
17200676304	146780160	557056
17300682582	146780160	557056
17400679365	146780160	557056
17500682574	146780160	557056
17600683434	146780160	557056
17700681176	146780160	557056
17800680291	146780160	557056
17900682245	146780160	557056
18000689191	146780160	557056
18100672788	146780160	557056
18200697659	146780160	557056
18300681705	146780160	557056
18400689150	146780160	557056
18500692659	146780160	557056
18600683819	146780160	557056
18700681673	146780160	557056
18800676913	146780160	557056
18900678643	146780160	557056
19000687763	146780160	557056
19100676710	146780160	557056
19200680133	146780160	557056
19300688565	146780160	557056
19400666458	146780160	557056
19500691890	146780160	557056
19600699723	146780160	557056
