time	rss	kernel
0	483328	114688
100677974	43683840	339968
200694922	64262144	380928
300688546	64262144	380928
400691716	64262144	380928
500686397	69505024	393216
600701967	98078720	446464
700697927	130191360	507904
800698832	171872256	593920
900697732	329289728	897024
1000703024	329289728	897024
1100697642	329289728	897024
1200697949	331124736	901120
1300697282	332697600	905216
1400690572	111140864	471040
1500696140	135389184	520192
1600694447	136699904	520192
1700691471	137486336	524288
1800694944	139059200	528384
1900697764	139714560	528384
2000690431	139714560	528384
2100689433	139714560	528384
2200693561	139714560	528384
2300688880	139714560	528384
2400686386	139845632	528384
2500687177	139845632	528384
2600703095	139845632	528384
2700693910	139845632	528384
2800700620	139845632	528384
2900684978	139845632	528384
3000681629	139845632	528384
3100692978	139845632	528384
3200688562	139845632	528384
3300688674	139845632	528384
3400693077	139845632	528384
3500681928	139845632	528384
3600677732	139845632	528384
3700706429	143646720	536576
3800693269	143646720	536576
3900686730	143646720	536576
4000678159	143646720	536576
4100689625	143646720	536576
4200693733	143777792	536576
4300698735	143908864	536576
4400691060	143908864	536576
4500685660	143908864	536576
4600691888	143908864	536576
4700693136	143908864	536576
4800691112	143908864	536576
4900691236	143908864	536576
5000686271	143908864	536576
5100693049	143908864	536576
5200694071	143908864	536576
5300691610	143908864	536576
5400685168	143908864	536576
5500688690	143908864	536576
5600691411	143908864	536576
5700699947	143908864	536576
5800682191	143908864	536576
5900686957	143908864	536576
6000681247	143908864	536576
6100689316	250077184	757760
6200702047	271179776	790528
6300688667	288874496	819200
6400680441	288874496	819200
6500684325	288874496	819200
6600687592	288874496	819200
6700717444	288874496	819200
6800693870	288874496	819200
6900692888	288874496	819200
7000682181	288874496	819200
7100688771	288874496	819200
7200687249	288874496	819200
7300679195	288874496	819200
7400682331	288874496	819200
7500684144	288874496	819200
7600682049	288874496	819200
7700688705	288874496	819200
7800685129	288874496	819200
7900687992	288874496	819200
8000680471	288874496	819200
8100694899	288874496	819200
8200684998	288874496	819200
8300692052	288874496	819200
8400685474	288874496	819200
8500688950	288874496	819200
8600699408	288874496	819200
8700693001	288874496	819200
8800685720	288874496	819200
8900685917	288874496	819200
9000684122	288874496	819200
9100687621	288874496	819200
9200684379	288874496	819200
9300689217	288874496	819200
9400685700	288874496	819200
9500703849	311025664	864256
9600688981	348250112	933888
9700695642	267931648	778240
9800684739	149151744	544768
9900694975	149151744	544768
10000698830	149151744	544768
10100706082	149151744	544768
10200685822	149151744	544768
10300692628	149151744	544768
10400684492	149151744	544768
10500683170	149151744	544768
10600693819	149151744	544768
10700682457	149151744	544768
10800685253	149151744	544768
10900692941	149151744	544768
11000687152	149151744	544768
11100692794	149151744	544768
11200689921	149151744	544768
11300696131	175366144	598016
11400681547	175366144	598016
11500683977	175366144	598016
11600685784	175366144	598016
11700701138	175366144	598016
11800686921	175366144	598016
11900693147	175366144	598016
12000698454	175366144	598016
12100695064	175366144	598016
12200688175	175366144	598016
12300678899	175366144	598016
12400684818	175366144	598016
12500688835	175366144	598016
12600680110	175366144	598016
12700689020	175366144	598016
12800687333	175366144	598016
12900692955	175366144	598016
13000689545	175366144	598016
13100701426	175366144	598016
13200700780	175366144	598016
13300696327	175366144	598016
13400690541	175366144	598016
13500700403	175366144	598016
13600685987	175366144	598016
13700691051	175366144	598016
13800666851	176676864	598016
13900689155	176676864	598016
14000684387	176676864	598016
14100684045	177594368	614400
14200692681	177594368	614400
14300694511	177594368	614400
14400682122	177725440	614400
14500687810	177725440	614400
14600688884	177725440	614400
14700688290	177725440	614400
14800680259	177725440	614400
14900694260	177725440	614400
15000690360	177725440	614400
15100698202	177725440	614400
15200682996	177725440	614400
15300695335	177725440	614400
15400704396	177725440	614400
15500677970	177725440	614400
15600678074	177725440	614400
15700682900	177725440	614400
15800679098	177725440	614400
15900695337	177725440	614400
16000698125	177725440	614400
16100696897	177725440	614400
16200696812	177725440	614400
16300689317	177725440	614400
16400695167	177725440	614400
16500673767	177725440	614400
16600692613	177725440	614400
16700687648	177725440	614400
16800689418	177725440	614400
16900679403	177725440	614400
17000696930	177725440	614400
17100685313	177725440	614400
17200684553	177725440	614400
17300679053	177725440	614400
17400684563	178118656	614400
17500688529	178118656	614400
17600705004	178118656	614400
17700682407	178118656	614400
17800681595	178118656	614400
17900702633	178118656	614400
18000687960	178118656	614400
18100683795	178249728	614400
18200699068	178249728	614400
18300685281	178249728	614400
18400695708	178249728	614400
18500683899	178249728	614400
18600702571	178380800	614400
18700683659	178380800	614400
18800698935	178380800	614400
18900686905	178380800	614400
19000694289	178380800	614400
19100699716	178380800	614400
19200687016	178511872	614400
