time	rss	kernel
0	512000	98304
100712494	9416704	200704
200727304	9416704	200704
300731625	9416704	200704
400734618	9416704	200704
500733838	9416704	200704
600730201	69963776	331776
700732241	136810496	462848
800726569	162893824	516096
900728235	162893824	516096
1000727031	162893824	516096
1100726699	162893824	516096
1200734174	162893824	516096
1300725519	162893824	516096
1400719281	162893824	516096
1500727173	162893824	516096
1600717326	162893824	516096
1700745695	162893824	516096
1800726086	162836480	524288
