time	rss	kernel
0	528384	118784
100800202	10690560	278528
200806240	10690560	278528
300801938	10821632	278528
400800853	10821632	278528
500780016	10821632	278528
600803832	10952704	278528
700804736	10952704	278528
800805355	21291008	303104
900807590	21291008	303104
1000807892	21291008	303104
1100806972	21291008	303104
1200806168	21291008	303104
1300801225	21291008	303104
1400799734	21291008	303104
1500805324	21291008	303104
1600806549	21291008	303104
1700805736	21291008	303104
1800804845	21291008	303104
1900806314	28893184	319488
2000809047	28893184	319488
2100805996	28893184	319488
2200801988	28893184	319488
2300803917	28893184	319488
2400804796	28893184	319488
2500804153	28893184	319488
2600804578	28893184	319488
2700804849	28893184	319488
2800805887	28893184	319488
2900799462	28893184	319488
3000804193	28893184	319488
3100801092	28893184	319488
3200801892	28893184	319488
3300803537	28893184	319488
3400803977	28893184	319488
3500798562	30728192	323584
3600814197	30728192	323584
3700808040	30728192	323584
3801249408	30728192	323584
3900809332	30728192	323584
4000809607	30728192	323584
4100808763	30728192	323584
4200807300	30728192	323584
4300962216	30728192	323584
4400805058	30728192	323584
4500811302	30728192	323584
4600806728	30728192	323584
4700804741	30728192	323584
4800805174	30728192	323584
4900807294	30728192	323584
5000818536	38313984	339968
5100816702	38313984	339968
5200813407	38313984	339968
5300811771	38313984	339968
5400814842	38313984	339968
5500812361	38313984	339968
5600810686	38313984	339968
5700805387	38313984	339968
5800808115	38313984	339968
5900805755	38313984	339968
6000808987	38313984	339968
6100806904	38313984	339968
6200806046	38313984	339968
6300813656	38313984	339968
6400810285	38313984	339968
6500811552	38313984	339968
6600805921	38313984	339968
6700811935	38313984	339968
6800811973	38313984	339968
6900808705	38313984	339968
7000816111	40148992	344064
7100805373	40148992	344064
7200802674	40148992	344064
7300801727	40148992	344064
7400801344	40148992	344064
7500797448	40148992	344064
7600801582	40148992	344064
7700804485	45637632	348160
7800818127	47603712	356352
7901166269	47603712	356352
8001049061	47603712	356352
8100819975	47603712	356352
8200818318	47603712	356352
8300819550	47603712	356352
8400813478	47603712	356352
8500817673	47603712	356352
8600818054	47603712	356352
8700815977	47603712	356352
8800810170	47603712	356352
8900806188	47603712	356352
9000807477	47603712	356352
9100813322	47603712	356352
9200813288	47603712	356352
9300807604	47603712	356352
9400812440	47603712	356352
9500814724	47603712	356352
9600810967	47734784	356352
9700814069	47734784	356352
9800812671	47734784	356352
9900807272	47734784	356352
10000813088	49291264	356352
10100810976	49422336	356352
10200808370	49422336	356352
10300808154	49422336	356352
10400813679	49422336	356352
10500811827	49422336	356352
10600800640	49422336	356352
10700808901	49422336	356352
10800809543	49422336	356352
10900803055	49422336	356352
11000810301	49422336	356352
11100804143	49422336	356352
11200807676	49422336	356352
11300810334	49422336	356352
11400810573	49422336	356352
11500804871	49422336	356352
11600808887	49422336	356352
11700810532	49422336	356352
11800814793	49422336	356352
11900805694	49422336	356352
12000807433	49422336	356352
12100807558	49422336	356352
12200809663	49422336	356352
12300811133	49422336	356352
12400810868	54910976	368640
12500817374	56877056	372736
12600807638	56877056	372736
12700804352	56877056	372736
12800808084	56877056	372736
12900809551	56877056	372736
13000814212	56877056	372736
13100815775	56877056	372736
13200815973	56877056	372736
13300812370	56877056	372736
13400811660	56877056	372736
13500813661	56877056	372736
13600814707	56877056	372736
13700808706	56877056	372736
13800813934	56877056	372736
13900808419	56877056	372736
14000815012	56877056	372736
14100805590	56877056	372736
14200810752	56877056	372736
14300816565	56877056	372736
14400811870	56877056	372736
14500814638	56877056	372736
14600805748	56877056	372736
14700813386	56877056	372736
14800811194	57008128	372736
14900805464	57008128	372736
15000805361	58564608	376832
15100811540	58564608	376832
15200808489	58564608	376832
15300808510	58564608	376832
15400813186	58564608	376832
15500808038	58564608	376832
15600813527	58564608	376832
15700812055	58564608	376832
15800810488	58564608	376832
15900809405	58564608	376832
16000809526	58564608	376832
16100807737	58564608	376832
16200815912	58564608	376832
16300810877	58564608	376832
16400807050	58564608	376832
16500811218	58564608	376832
16600800786	58695680	376832
16700809853	58695680	376832
16800806417	58695680	376832
