time	rss	kernel
0	614400	131072
100594481	14688256	299008
200600270	15998976	299008
300599606	15998976	299008
400598068	17178624	299008
500608141	18227200	303104
600599092	18489344	307200
700602349	18489344	307200
800605904	19800064	307200
900605663	19800064	307200
1000612853	21037056	311296
1100604034	21037056	311296
1200610038	21037056	311296
1300598036	22016000	311296
1400609450	22278144	311296
1500598366	22278144	311296
1600608081	22278144	311296
1700599424	23515136	315392
1800611071	23515136	315392
1900611149	23515136	315392
2000604300	23515136	315392
2100612720	24756224	315392
2200610284	24756224	315392
2300599201	24756224	315392
2400604669	24756224	315392
2500613739	26128384	319488
2600613520	26128384	319488
2700611287	26128384	319488
2800612518	26128384	319488
2900600473	26128384	319488
3000612966	26468352	319488
3100610556	26468352	319488
3200614283	26468352	319488
3300610719	26468352	319488
3400611265	26468352	319488
3500609714	26750976	323584
3600608652	26750976	323584
3700613176	26750976	323584
3800610395	26750976	323584
3900611366	26750976	323584
4000615678	27164672	323584
4100602832	27164672	323584
4200608505	27164672	323584
4300606713	27164672	323584
4400611305	27164672	323584
4500610777	27447296	327680
4600611087	27447296	327680
4700610441	27447296	327680
4800611096	27447296	327680
4900612838	27467776	327680
5000611168	27860992	331776
5100608799	27860992	331776
5200614672	27860992	331776
5300599814	27860992	331776
5400602853	28139520	327680
5500600722	28139520	327680
5600616578	28139520	327680
5701940144	28139520	327680
5800616570	28139520	327680
5900606235	28160000	331776
6000599437	28160000	331776
6100609150	28160000	331776
6200609602	28160000	331776
6300600175	28160000	331776
6400603844	28176384	327680
6500610191	28176384	327680
6600612907	28176384	327680
6700612005	28176384	327680
6800604518	28176384	327680
6900605618	28196864	327680
7000609359	28196864	327680
7100613722	28196864	327680
7200617000	28196864	327680
7300610701	28196864	327680
7400613404	28213248	327680
7500612587	28213248	327680
7600616856	28213248	327680
7700616519	28213248	327680
7800612642	28213248	327680
7900617118	28213248	327680
8000615994	28213248	327680
8100613503	28213248	327680
8200614716	28213248	327680
8300613962	28213248	327680
8400616565	28213248	327680
8500616491	28213248	327680
8600603378	28213248	327680
8700612225	28213248	327680
8800609956	28213248	327680
8900603256	28213248	327680
9000620178	28213248	327680
9100611990	28213248	327680
9200611213	28213248	327680
9300602466	28213248	327680
9400611210	28213248	327680
9500601256	28213248	327680
9600610011	28213248	327680
9700606397	28213248	327680
