time	rss	kernel
0	638976	167936
100623351	8290304	352256
200638298	13271040	360448
300645463	17727488	368640
400635865	22052864	376832
500641105	25853952	385024
600643320	29261824	393216
700643058	32538624	397312
800638622	35422208	405504
900643224	38436864	409600
1000628640	41058304	413696
1100642694	43679744	421888
1200652403	46297088	425984
1300636196	48656384	430080
1400645134	50720768	434176
1500635554	52944896	438272
1600629682	54976512	442368
1700643614	56770560	446464
1800635057	58609664	450560
1900640268	60641280	454656
2000643782	62136320	458752
2100643061	64000000	458752
2200644004	65466368	462848
2300633362	67055616	466944
2400642871	68288512	466944
2500643368	69820416	471040
2600642070	70782976	475136
2700643131	72019968	475136
2800646292	73314304	479232
2900647052	74305536	479232
3000643472	75669504	483328
3100644329	76533760	483328
3200642844	77537280	487424
3300635961	78479360	487424
3400632209	79470592	491520
3500633452	80691200	491520
3600629005	81743872	495616
3700649793	82636800	495616
3800645044	83533824	499712
3900648012	84770816	499712
4000646083	85463040	503808
4100644021	86413312	503808
4200647321	87326720	503808
4300644122	88113152	507904
4400637468	88719360	507904
4500638642	89366528	512000
4600646621	90230784	512000
4700647064	91373568	512000
4800640593	91779072	516096
4900643736	93007872	516096
5000646330	93605888	516096
5100645612	94375936	520192
5200643030	95236096	520192
5300630009	95703040	524288
5400648924	96595968	524288
5500643542	97284096	524288
5600649048	98164736	528384
5700645738	98811904	528384
5800647037	99303424	528384
5900647204	100364288	532480
6000644447	100634624	532480
6100644269	101253120	532480
6200641055	102100992	536576
6300646411	103084032	536576
6400641375	103755776	536576
6500639446	104079360	540672
6600643032	104693760	540672
6700644885	105857024	540672
6800639517	106086400	540672
6900643931	107036672	544768
7000642120	107700224	544768
7100639958	107986944	544768
7200637951	109125632	548864
7300643274	109391872	548864
7400646339	110395392	548864
7500635283	110682112	548864
7600640765	110993408	552960
7700644430	112250880	552960
7800643052	112914432	557056
7900647126	113078272	557056
8000645222	113766400	557056
8100645763	114360320	557056
8200640758	115204096	561152
8300634407	115437568	561152
8400637762	116408320	561152
8500663807	116674560	561152
8600635548	117161984	565248
8700640880	117719040	565248
8800647459	118493184	565248
8900639925	118800384	569344
9000642604	119504896	569344
9100644501	120057856	569344
9200646843	120475648	569344
9300630525	120963072	573440
9400644961	121745408	573440
9500644285	121995264	573440
9600645765	122540032	573440
9700645109	123465728	577536
9800642954	123342848	577536
9900646651	124133376	577536
10000645713	124403712	577536
10100638039	128204800	585728
10200643521	130695168	589824
10300638540	132399104	593920
10400641747	133578752	593920
10500638054	134627328	598016
10600636742	135413760	598016
10700628892	136200192	602112
10800644055	136855552	602112
10900640758	137510912	602112
11000623464	138166272	606208
11100643655	138821632	606208
11200644956	139476992	606208
11300649563	140001280	610304
11400649000	140656640	610304
11500638981	141180928	610304
11600640326	141574144	610304
11700639174	142098432	614400
11800625437	142491648	614400
11900638069	143015936	614400
12000644939	143360000	614400
12100648571	143753216	614400
12200629145	144146432	618496
12300633190	144539648	618496
12400645272	144932864	618496
12500649002	145326080	618496
12600652183	145719296	618496
12700650001	146112512	618496
12800652377	146374656	622592
12900649616	146767872	622592
13000647248	147030016	622592
13100649613	147423232	622592
13200648552	147685376	622592
13300644182	147947520	622592
13400648271	148340736	626688
13500649899	148602880	626688
13600639943	148996096	626688
13700658926	149258240	626688
13800650894	149651456	626688
13900650563	149782528	626688
14000650226	150306816	626688
14100650611	150568960	630784
14200647691	150831104	630784
14300642681	151224320	630784
14400647770	151355392	630784
14500654318	151617536	630784
14600643180	152010752	630784
14700647833	152272896	630784
14800645913	152403968	630784
14900645588	152666112	634880
15000646170	153059328	634880
15100646303	153321472	634880
15200640275	153583616	634880
15300641751	153976832	634880
15400645321	154238976	634880
15500648338	154370048	634880
15600646140	154632192	638976
15700644633	154894336	638976
15800635184	155025408	638976
15900647838	155418624	638976
16000643805	155549696	638976
16100644611	155811840	638976
16200643502	156205056	638976
16300648962	156336128	638976
16400645967	156598272	638976
16500646443	156860416	643072
16600648124	157122560	643072
16700644722	157384704	643072
16800643973	157515776	643072
16900646411	157777920	643072
17000651274	158040064	643072
17100648326	158302208	643072
17200643918	158564352	643072
17300643332	158695424	643072
17400644646	158826496	647168
17500642463	159088640	647168
17600642428	159481856	647168
17700624204	159744000	647168
17800643558	159744000	647168
17900647354	160006144	647168
18000645897	160399360	647168
18100650328	160530432	647168
18200645355	160792576	647168
18300648157	160923648	651264
18400645068	161185792	651264
18500645642	161316864	651264
18600635925	161447936	651264
18700647139	161710080	651264
18800647719	161972224	651264
18900648554	162234368	651264
19000647867	162365440	651264
19100646142	162496512	651264
19200645249	162758656	651264
19300640862	163020800	655360
19400648021	163151872	655360
19500641933	163414016	655360
19600647124	163676160	655360
19700640680	163676160	655360
19800647706	163938304	655360
19900643147	164200448	655360
20000641815	164331520	655360
20100643411	164462592	655360
20200645542	164724736	655360
20300643456	164986880	655360
20400645080	165380096	659456
20500645175	165380096	659456
20600649328	165511168	659456
20700638729	165773312	659456
20800645261	165904384	659456
20900642558	166035456	659456
21000627865	166297600	659456
21100630704	166559744	659456
21200646605	166690816	659456
21300649586	166952960	659456
21400648996	167084032	659456
21500650405	167215104	659456
21600650671	167477248	663552
21700639195	167739392	663552
21800645625	167870464	663552
21900643449	168132608	663552
22000644114	168263680	663552
22100640928	168394752	663552
22200645238	168656896	663552
22300645446	168787968	663552
22400664255	168919040	663552
22500662774	169181184	663552
22600648246	169312256	667648
22700649671	169574400	667648
22800650142	169836544	667648
22900643288	169836544	667648
23000639518	169967616	667648
23100644746	170229760	667648
23200651088	170491904	667648
23300645603	170622976	667648
23400645039	170754048	667648
23500643594	170885120	667648
23600643986	171016192	667648
23700644850	171278336	667648
23800639560	171409408	667648
23900643419	171802624	671744
24000645394	171802624	671744
24100643946	172064768	671744
24200647498	172195840	671744
24300648937	172457984	671744
24400644737	172589056	671744
24500644001	172720128	671744
24600646456	172982272	671744
24700646319	173113344	671744
24800638978	173244416	671744
24900644339	173375488	671744
25000645184	173506560	671744
25100643411	173768704	675840
25200641742	174030848	675840
25300641384	174161920	675840
25400645655	174292992	675840
25500642329	174424064	675840
25600643303	174686208	675840
25700634837	174948352	675840
25800645751	174948352	675840
25900646434	175079424	675840
26000646749	175341568	675840
26100641943	175341568	675840
26200645068	175603712	679936
26300634059	175734784	679936
26400645148	175865856	679936
26500640069	176259072	679936
26600648571	176259072	679936
26700649730	176259072	679936
26800643765	176390144	679936
26900636592	176783360	679936
27000644054	176783360	679936
27100649385	177045504	679936
27200648293	177176576	679936
27300646518	177176576	679936
27400644187	177438720	679936
27500649807	177569792	679936
27600643003	177831936	684032
27700634035	177963008	684032
27800634681	178094080	684032
27900642542	178225152	684032
28000649126	178356224	684032
28100639644	178618368	684032
28200646750	178618368	684032
28300642270	179011584	684032
28400642562	179011584	684032
28500645935	179142656	684032
28600645648	179273728	684032
28700645321	179535872	684032
28800637168	179535872	684032
28900634544	179798016	684032
29000643357	179929088	688128
29100643869	180060160	688128
29200649009	180191232	688128
29300631276	180322304	688128
29400647065	180453376	688128
29500652588	180584448	688128
29600643101	180715520	688128
29700639536	180977664	688128
29800644246	180977664	688128
29900640364	181239808	688128
30000641988	181370880	688128
30100640538	181633024	688128
30200647074	181633024	688128
30300636102	181895168	688128
30400646300	181895168	688128
30500639298	182288384	692224
30600642133	182288384	692224
30700643299	182550528	692224
30800642964	182550528	692224
30900642348	182550528	692224
31000627623	182681600	692224
31100645766	182943744	692224
31200642177	182943744	692224
31300638868	186220544	700416
31400642601	188448768	704512
31500642941	190283776	704512
31600642977	191856640	708608
31700642163	193167360	712704
31800643886	194215936	712704
31900637468	195264512	716800
32000645114	196182016	716800
32100642935	196968448	720896
32200636025	197754880	720896
32300638410	198541312	720896
32400650369	199196672	724992
32500645406	199852032	724992
32600643563	200507392	724992
32700646011	201031680	729088
32800638753	201687040	729088
32900644367	202342400	729088
33000643251	202866688	729088
33100646506	203259904	733184
33200644389	203784192	733184
33300649666	204177408	733184
33400648499	204701696	733184
33500647104	205225984	737280
33600647680	205619200	737280
33700646116	206012416	737280
33800646765	206405632	737280
33900647825	206798848	737280
34000645643	207060992	737280
34100658860	207454208	741376
34200649076	207847424	741376
34300642672	208240640	741376
34400648670	208502784	741376
34500645765	208896000	741376
34600644757	209158144	741376
34700645962	209420288	745472
34800648581	209944576	745472
34900648202	210206720	745472
35000648723	210468864	745472
35100648988	210731008	745472
35200648048	211124224	745472
35300644501	211386368	745472
35400648166	211648512	749568
35500646166	212041728	749568
35600650327	212172800	749568
35700643995	212434944	749568
35800643292	212828160	749568
35900643052	213090304	749568
36000648399	213352448	749568
36100652393	213745664	753664
36200651586	213876736	753664
36300646575	214269952	753664
36400645138	214532096	753664
36500645765	214794240	753664
36600644970	215187456	753664
36700641295	215449600	753664
36800639394	215711744	757760
36900641207	215973888	757760
37000647718	216236032	757760
37100652714	216498176	757760
37200644586	216760320	757760
37300661013	217022464	757760
37401069891	217284608	757760
37500645931	217546752	757760
37601130117	217808896	761856
37700654245	218071040	761856
37800639242	218333184	761856
37900649577	218595328	761856
38000647211	218857472	761856
38100649348	219119616	761856
38200646508	219250688	761856
38300637627	219643904	761856
38400648015	219906048	765952
38500648179	220168192	765952
38600649371	220430336	765952
38700648680	220692480	765952
38800640933	220954624	765952
38900648024	221347840	765952
39000642206	221478912	765952
39100650125	221872128	765952
39200654388	222003200	770048
39300643565	222265344	770048
39400644461	222658560	770048
39500648779	222658560	770048
39600646235	223051776	770048
39700650456	223182848	770048
39800638721	223444992	770048
39900656178	223707136	770048
40000646782	223969280	770048
40100657057	224231424	774144
40200647844	224493568	774144
40300639785	224755712	774144
40400644813	224886784	774144
40500647402	225148928	774144
40600644726	225411072	774144
40700650241	225673216	774144
40800645290	225935360	774144
40900646248	226197504	778240
41000639262	226459648	778240
41100635511	226590720	778240
41200646188	226721792	778240
41300646332	227115008	778240
41400640991	227246080	778240
41500635820	227508224	778240
41600634846	227770368	778240
41700642519	227901440	778240
41800640941	228163584	782336
41900649859	228294656	782336
42000638248	228556800	782336
42100636520	228818944	782336
42200645943	228950016	782336
42300635210	229212160	782336
42400633978	229474304	782336
42500649216	229605376	782336
42600644801	229736448	782336
42700641341	229998592	782336
42800643927	230391808	786432
42900644618	230653952	786432
43000640786	230653952	786432
43100645057	230916096	786432
43200634391	231178240	786432
43300644968	231440384	786432
43400641973	231702528	786432
43500647196	231964672	786432
43600646063	232095744	786432
43700646494	232357888	790528
43800641912	232488960	790528
43900641025	232751104	790528
44000646062	232882176	790528
44100643748	233013248	790528
44200646862	233275392	790528
44300636115	233668608	790528
44400644700	233799680	790528
44500646807	233930752	790528
44600647138	234192896	790528
44700644412	234586112	794624
44800644022	234586112	794624
44900644480	234848256	794624
45000646824	234848256	794624
45100642801	235241472	794624
45200647556	235241472	794624
45300637230	235503616	794624
45400643933	235634688	794624
45500649412	235896832	794624
45600638828	235896832	794624
45700644724	236421120	794624
45800641498	236421120	794624
45900633120	236683264	798720
46000635240	236814336	798720
46100632120	236945408	798720
46200644016	237469696	798720
46300631453	237469696	798720
46400646539	237600768	798720
46500646311	237862912	798720
46600649678	237993984	798720
46700636065	238256128	798720
46800644389	238387200	798720
46900644599	238649344	798720
47000638306	238780416	802816
47100648858	239042560	802816
47200645745	239173632	802816
47300639569	239304704	802816
47400641688	239566848	802816
47500646234	239697920	802816
47600645342	239828992	802816
47700644914	240091136	802816
47800642122	240353280	802816
47900643324	240615424	802816
48000643716	240746496	802816
48100639288	240877568	806912
48200646360	241139712	806912
48300646033	241139712	806912
48400642991	241532928	806912
48500643799	241664000	806912
48600646164	241795072	806912
48700641852	242188288	806912
48800642908	242188288	806912
48900636549	242319360	806912
49000641209	242450432	806912
49100646002	242712576	806912
49200645396	242843648	806912
49300631277	242974720	811008
49400643007	243367936	811008
49500647359	243499008	811008
49600642837	243630080	811008
49700643739	243761152	811008
49800646491	244023296	811008
49900643460	244285440	811008
50000649079	244416512	811008
50100639447	244547584	811008
