time	rss	kernel
0	585728	155648
100705188	16449536	311296
200714194	29425664	335872
300719233	40828928	356352
400718540	51183616	376832
500716730	60747776	397312
600720053	69369856	413696
700722947	77402112	434176
800725551	85172224	442368
900721970	92483584	458752
1000722809	99221504	471040
1100724037	104435712	483328
1200709295	104435712	483328
1300700321	104435712	483328
1400700355	104435712	483328
1500699815	104435712	483328
1600700572	104435712	483328
1700697269	104435712	483328
1800701113	104435712	483328
1900703039	104435712	483328
2000697723	104435712	483328
2100703280	107581440	491520
2200717465	110596096	495616
2300716138	113741824	503808
2400716831	116756480	507904
2500713014	119771136	516096
2600709897	122916864	520192
2700713664	126062592	528384
2800714194	129077248	532480
2900715010	132091904	540672
3000712707	135237632	544768
3100706336	138121216	548864
3200715759	141135872	557056
3300719600	144150528	561152
3400708342	147165184	585728
3500711879	150179840	589824
3600715811	153063424	593920
3700714905	156209152	602112
3800714040	159223808	606208
3900717350	162369536	614400
4000716672	164990976	622592
4100707314	165253120	622592
4200711063	165384192	622592
4300707869	165646336	622592
4400705943	165777408	622592
4500709115	166039552	622592
4600710185	166301696	626688
4700711361	166432768	626688
4800705107	166694912	626688
4900709218	166957056	626688
5000712847	167088128	626688
5100713644	167350272	626688
5200709892	167481344	626688
5300709315	167743488	626688
5400707601	168005632	626688
5500707659	168267776	626688
5600706876	168398848	630784
5700703180	168660992	630784
5800706297	168923136	630784
5900705931	169054208	630784
6000702400	169316352	630784
6100703722	169578496	630784
6200705929	169709568	630784
6300706616	169971712	630784
6400705642	170233856	630784
6500718458	170364928	630784
6600717674	171151360	634880
6700720736	172199936	634880
6800719841	172331008	634880
6900715241	172462080	634880
7000723070	172462080	634880
7100715528	172462080	634880
7200716253	172462080	634880
7300715545	172462080	634880
7400710751	172462080	634880
7500715662	172462080	634880
7600714285	172462080	634880
7700734654	172462080	634880
7800704981	172462080	634880
7900702944	172462080	634880
8000725689	172462080	634880
8100717976	172593152	634880
8200718390	172724224	638976
8300709522	172724224	638976
8400702595	172855296	638976
8500721856	172855296	638976
8600716655	172855296	638976
8700719313	172855296	638976
8800715350	172855296	638976
8900719240	172855296	638976
9000718278	172986368	638976
9100716558	172986368	638976
9200718511	172986368	638976
9300722006	172986368	638976
9400716861	172986368	638976
9500714405	172986368	638976
9600721160	172986368	638976
9700717807	172986368	638976
9800721280	172986368	638976
9900719897	172986368	638976
10000715425	173117440	638976
10100715702	173117440	638976
10200723290	173117440	638976
10300713269	173117440	638976
10400719969	173117440	638976
10500723925	173117440	638976
10600714650	173117440	638976
10700723069	173117440	638976
10800717185	173117440	638976
10900721644	173510656	638976
11000722317	173510656	638976
11100719418	173510656	638976
11200720921	173510656	638976
11300719278	173510656	638976
11400721312	173510656	638976
11500712780	173510656	638976
11600713275	173510656	638976
11700706093	173510656	638976
11800719153	173510656	638976
11900711570	173510656	638976
12000722256	173510656	638976
12100708531	173510656	638976
12200717792	173510656	638976
12300721258	173510656	638976
12400720876	173510656	638976
12500720831	173510656	638976
12600717833	173510656	638976
12700721437	173510656	638976
12800717705	173510656	638976
12900717025	173510656	638976
13000721137	173510656	638976
