time	rss	kernel
0	663552	229376
100700402	184070144	708608
200737584	184070144	708608
300736467	184070144	708608
400724885	184070144	708608
500725898	184070144	708608
600716116	184070144	708608
700721256	184070144	708608
800717233	184070144	708608
900718368	184070144	708608
1000714712	184070144	708608
1100719498	184201216	708608
1200733197	184201216	708608
1300713011	184201216	708608
1400717317	184201216	708608
1500720921	184201216	708608
1600714825	184201216	708608
1700720618	184201216	708608
1800722563	184201216	708608
1900717186	184201216	708608
2000717982	184201216	708608
2100718592	184201216	708608
2200718668	184201216	708608
2300709075	184201216	708608
2400718486	184201216	708608
2500718349	184201216	708608
2600715391	184201216	708608
2700719108	184201216	708608
2800718242	184201216	708608
2900719912	184201216	708608
3000720347	184201216	708608
3100718571	184201216	708608
3200719373	184201216	708608
3300719486	184201216	708608
3400717619	184201216	708608
3500732528	184201216	708608
3600722460	184201216	708608
3700725664	184201216	708608
3800727011	184201216	708608
3900728926	184201216	708608
4000729474	184201216	708608
4100724361	184201216	708608
4200725399	184201216	708608
4300727789	184201216	708608
4400724816	184201216	708608
4500727986	184201216	708608
4600724158	184201216	708608
4700727929	184201216	708608
4800726176	184201216	708608
4900725768	184201216	708608
5000725294	184201216	708608
5100726900	184201216	708608
5200733106	184201216	708608
5300725715	184201216	708608
5400704813	184201216	708608
5500727024	184201216	708608
5600722912	184201216	708608
5700728236	184201216	708608
5800728156	184201216	708608
5900724048	184201216	708608
6000727365	184201216	708608
6100726627	184201216	708608
6200730807	184201216	708608
6300726235	184201216	708608
6400725947	184201216	708608
6500726794	184201216	708608
6600724876	184201216	708608
6700725460	184201216	708608
6800726013	184201216	708608
6900728272	184201216	708608
7000725955	184201216	708608
7100726600	184201216	708608
7200707583	184201216	708608
7300725126	184201216	708608
7400724881	184201216	708608
7500725405	184201216	708608
7600722055	184201216	708608
7700726869	184201216	708608
7800726685	184201216	708608
7900727475	184201216	708608
8000727879	184201216	708608
8100723563	184201216	708608
8200725390	184201216	708608
8300726850	184201216	708608
8400727217	184201216	708608
8500725660	184201216	708608
8600722021	184201216	708608
8700727468	184201216	708608
8800726640	184201216	708608
8900725958	184201216	708608
9000723744	184201216	708608
9100725666	184201216	708608
9200726533	184201216	708608
9300727597	184201216	708608
9400726207	184201216	708608
9500724123	184201216	708608
9600724024	184201216	708608
9700726299	184201216	708608
9800727460	184201216	708608
9900726490	184201216	708608
10000727706	184201216	708608
10100724705	184201216	708608
10200728921	184201216	708608
10300712137	184201216	708608
10400728662	184201216	708608
10500726264	184201216	708608
10600724112	184201216	708608
10700727548	184201216	708608
10800724900	184201216	708608
10900726876	184201216	708608
11000727878	184201216	708608
11100727312	184201216	708608
11200726570	184201216	708608
11300729346	184201216	708608
11400717429	184201216	708608
11500713581	184201216	708608
11600731053	184201216	708608
11700709195	184201216	708608
11800719213	184201216	708608
11900718604	184201216	708608
12000980515	184201216	708608
12100717306	184201216	708608
12200719125	184201216	708608
12300718290	184201216	708608
12400719555	184201216	708608
12500720237	184201216	708608
12600706899	184201216	708608
12700720100	184201216	708608
12800716527	184201216	708608
12900863021	184201216	708608
13000718001	184332288	708608
13100718892	184332288	708608
13200721298	184332288	708608
13300717694	184332288	708608
13400718030	184332288	708608
13500718382	184332288	708608
13600712328	184332288	708608
13700717695	184332288	708608
13800717863	184332288	708608
13900716720	184332288	708608
14000719153	184332288	708608
14100718512	184332288	708608
14200718802	184332288	708608
14300712515	184332288	708608
14400719411	184332288	708608
14500718310	184332288	708608
14600715960	184332288	708608
14700718787	184332288	708608
14800718163	184332288	708608
14900718746	184332288	708608
15000862363	184332288	708608
15100719472	184332288	708608
15200730694	184332288	708608
15300707386	184332288	708608
