time	rss	kernel
0	548864	114688
100776215	26189824	274432
200785644	26714112	274432
300788837	26845184	274432
400792947	26845184	274432
500785664	26845184	274432
600786134	26845184	274432
700783128	26845184	274432
800786783	26845184	274432
900779874	26976256	274432
1000787600	26976256	274432
1100787888	26976256	274432
1200786115	26976256	274432
1300785690	27107328	274432
1400781036	27107328	274432
1500784847	27238400	274432
1600779872	27238400	274432
1700781502	27238400	274432
1800789631	27369472	274432
1900791011	27369472	274432
2000781086	27369472	274432
2100778705	27369472	274432
2200781016	27369472	274432
2300791467	27369472	274432
2400782693	27369472	274432
2500787665	27369472	274432
2600781770	27369472	274432
2700782846	27369472	274432
2800793330	27369472	274432
2900784565	27369472	274432
3000785874	27369472	274432
3100787245	27369472	274432
3200793234	27369472	274432
3300791217	27369472	274432
3400817553	27369472	274432
3500796713	27369472	274432
