time	rss	kernel
0	614400	167936
100688232	27025408	364544
200710893	27287552	364544
300713911	27418624	364544
400718608	27418624	364544
500722459	27418624	364544
600718785	27418624	364544
700717341	27418624	364544
800717060	27418624	364544
900725773	27418624	364544
1000713303	27549696	364544
1100715808	27549696	364544
1200718579	27549696	364544
1300712993	27549696	364544
1400705820	27549696	364544
1500703861	27549696	364544
1600707123	27549696	364544
1700710118	27549696	364544
1800710990	27549696	364544
1900711161	27549696	364544
2000708716	27549696	364544
2100719866	27549696	364544
2200713975	27549696	364544
2300711052	27549696	364544
2400706804	27549696	364544
2500705745	27549696	364544
2600709130	27549696	364544
2700710482	27549696	364544
2800709324	27549696	364544
2900706439	27549696	364544
3000703474	27549696	364544
3100704909	27549696	364544
3200703342	27549696	364544
3300710911	27549696	364544
3400716201	27549696	364544
3500701162	27549696	364544
3600709120	27549696	364544
3700706449	27549696	364544
3800718587	27549696	364544
3900717353	27549696	364544
4000711724	27549696	364544
4100700214	27549696	364544
4200703049	27549696	364544
4300703872	27549696	364544
4400703379	27549696	364544
4500704288	27549696	364544
4600704578	27549696	364544
4700702656	27549696	364544
4800708673	27549696	364544
4900706891	27549696	364544
5000707659	27549696	364544
5100703397	27549696	364544
5200705425	27549696	364544
5300705579	27549696	364544
5400705798	27549696	364544
5500711592	27549696	364544
5600709575	27549696	364544
5700714423	27549696	364544
5800714065	27549696	364544
5900704016	27549696	364544
6000705646	27549696	364544
6100708705	27549696	364544
6200705943	27549696	364544
6300710294	27549696	364544
6400711033	27549696	364544
6500709689	27549696	364544
6600708689	27549696	364544
6700705510	27549696	364544
6800707919	27549696	364544
6900706051	27549696	364544
7000703128	27549696	364544
7100720916	27549696	364544
7200711555	27549696	364544
7300724393	27549696	364544
7400715750	27549696	364544
7500720282	27549696	364544
7600720966	27549696	364544
7700743505	27549696	364544
7800731670	27549696	364544
7900711046	27549696	364544
8000717198	27549696	364544
8100716538	27549696	364544
8200719456	27549696	364544
8300717856	27549696	364544
8400717641	27549696	364544
8500715351	27549696	364544
8600714304	27549696	364544
8700713569	27680768	364544
8800719772	27680768	364544
8900720400	27680768	364544
9000697355	27680768	364544
9100717927	27680768	364544
9200724570	27680768	364544
9300722357	27680768	364544
9400717812	27680768	364544
9500708934	27680768	364544
9600715290	27680768	364544
9700717977	27680768	364544
9800713157	27680768	364544
9900957044	27680768	364544
10000718030	27680768	364544
10100709917	27680768	364544
10200709475	27680768	364544
10300711574	27680768	364544
10400711705	27680768	364544
10500710311	27680768	364544
10600710730	27680768	364544
10700883761	27680768	364544
10800709940	27680768	364544
10900716866	27680768	364544
11000715241	27680768	364544
11100710908	27680768	364544
11200705313	27680768	364544
11300710473	27680768	364544
11400713326	27680768	364544
11500709705	27680768	364544
11600718408	27680768	364544
11700712288	27680768	364544
11800707303	27680768	364544
11900706641	27680768	364544
12000709525	27680768	364544
12100708851	27680768	364544
12200708361	27680768	364544
12300718788	27680768	364544
12400712922	27680768	364544
12500707475	27680768	364544
12600706663	27680768	364544
12700704341	27680768	364544
12800712470	27680768	364544
12900713690	27680768	364544
13000705927	27680768	364544
13100701117	27680768	364544
13200704363	27680768	364544
13300708000	27680768	364544
13400712702	27680768	364544
13500706726	27680768	364544
13600707654	27680768	364544
13700716489	27680768	364544
13800712877	27680768	364544
13900704268	27680768	364544
14000712357	27680768	364544
14100715514	27680768	364544
14200710970	27680768	364544
14300700797	27680768	364544
14400713150	27680768	364544
14500715854	27680768	364544
14600714825	27680768	364544
14700714067	27680768	364544
14800713841	27680768	364544
14900712264	27680768	364544
15000709051	27680768	364544
15100718042	27680768	364544
15200711205	27680768	364544
15300707977	27680768	364544
15400705868	27680768	364544
15500705074	27680768	364544
15600703691	27680768	364544
15700701395	27680768	364544
15800707067	27680768	364544
15900710162	27680768	364544
16000710379	27680768	364544
16100707727	27680768	364544
16200712232	27680768	364544
16300712928	27680768	364544
16400714345	27680768	364544
16500714617	27680768	364544
16600708746	27680768	364544
16700704237	27680768	364544
16800706082	27680768	364544
16900705485	27680768	364544
17000703092	27680768	364544
17100700294	27680768	364544
17200719382	27680768	364544
17300720760	27680768	364544
17400714934	27680768	364544
17500709606	27680768	364544
17600706638	27680768	364544
17700709215	27680768	364544
17800709065	27680768	364544
17900716092	27680768	364544
18000716269	27680768	364544
18100706437	27680768	364544
18200699869	27680768	364544
18300699054	27680768	364544
18400705988	27680768	364544
18500704225	27680768	364544
18600704136	27680768	364544
18700699563	27680768	364544
18800707870	27680768	364544
18900711729	27680768	364544
19000712929	27680768	364544
19100707697	27680768	364544
19200705388	27680768	364544
19300706472	27680768	364544
19400705155	27680768	364544
19500704776	27680768	364544
19600701380	27680768	364544
19700705029	27680768	364544
19800704772	27680768	364544
19900704286	27680768	364544
20000704911	27680768	364544
20100721460	27680768	364544
20200693314	27680768	364544
20300719148	27680768	364544
