time	rss	kernel
0	569344	151552
100810219	7688192	319488
200761181	7688192	319488
300768368	7688192	319488
400769412	7688192	319488
500751567	7688192	319488
600767048	7688192	319488
700769672	11091968	331776
800753114	11091968	331776
900776852	11091968	331776
1000769682	11091968	331776
1100765162	11091968	331776
1200749418	11091968	331776
1300775913	11091968	331776
1400763645	15417344	339968
1500754003	15417344	339968
1600766591	15417344	339968
1700759055	15417344	339968
1800779827	15417344	339968
1900749164	15417344	339968
2000765130	15417344	339968
2100754512	15417344	339968
2200765664	15417344	339968
2300762925	15417344	339968
2400754887	15417344	339968
2500783487	15417344	339968
2600762863	15679488	339968
2700763453	15679488	339968
2800762057	15679488	339968
2900765721	15679488	339968
3000767714	15679488	339968
3100778084	15679488	339968
3200771554	15679488	339968
3300768007	15679488	339968
3400771961	15679488	339968
3500770738	15679488	339968
3600777371	16203776	339968
3700775382	16203776	339968
3800767117	16203776	339968
3900765169	16203776	339968
4000767312	16203776	339968
4100770594	16203776	339968
4200754812	16203776	339968
4300756478	16203776	339968
4400754694	16203776	339968
4500759410	16203776	339968
4600756189	16203776	339968
4700758344	16203776	339968
4800764627	16203776	339968
4900767424	17899520	344064
5000773452	17899520	344064
5100794365	17899520	344064
5200753369	18542592	339968
5300766694	18542592	339968
5400795973	18542592	339968
5500767110	18542592	339968
5600776910	18542592	339968
5700766276	18542592	339968
5800777417	18542592	339968
5900758945	18542592	339968
6000756305	18542592	339968
6100763990	18542592	339968
6200773063	18542592	339968
6300753556	18542592	339968
6400777687	18542592	339968
6500751792	18542592	339968
6600753305	18542592	339968
6700759964	18542592	339968
6800761642	18542592	339968
6900754425	18542592	339968
7000763603	18542592	339968
7100770565	18542592	339968
7200770718	18542592	339968
7300769804	18542592	339968
7400797369	18542592	339968
7500761255	18542592	339968
7600765297	18542592	339968
7700746470	18542592	339968
7800748912	18542592	339968
7900751819	18542592	339968
8000795937	18542592	339968
8100763423	18542592	339968
8200761017	18542592	339968
8300758757	18542592	339968
8400762569	18542592	339968
8500768932	18542592	339968
8600771439	18542592	339968
8700775710	25337856	364544
8800786968	25337856	364544
8900772418	25337856	364544
9000776562	25337856	364544
9100809728	25337856	364544
9200756579	25337856	364544
9300798328	25337856	364544
9400778492	25337856	364544
9500758782	25337856	364544
9600774594	25337856	364544
9700757293	25337856	364544
9800789555	25337856	364544
9900812396	25337856	364544
10000771995	25337856	364544
10100776269	25337856	364544
10200772475	25337856	364544
10300772743	25337856	364544
10400768843	25337856	364544
10500757527	25337856	364544
10600768200	25337856	364544
10700772420	25337856	364544
10800795659	25337856	364544
10900752223	25337856	364544
11000769473	25337856	364544
11100773315	25337856	364544
11200762164	25337856	364544
11300774461	25337856	364544
11400765973	25337856	364544
11500763005	25337856	364544
11600769513	25337856	364544
11700785212	25337856	364544
11800758352	25337856	364544
11900762672	25337856	364544
12000761989	25337856	364544
12100761782	25337856	364544
12200767931	25337856	364544
12300786069	25337856	364544
12400772885	25337856	364544
12500760981	25337856	364544
12600751621	25337856	364544
12700755097	25337856	364544
12800789216	25337856	364544
12900765016	25337856	364544
13000765542	25337856	364544
13100771490	25337856	364544
13200754477	25337856	364544
13300765790	25337856	364544
13400808622	25337856	364544
13500754162	25337856	364544
13600760826	25337856	364544
13700764129	25337856	364544
13800773875	25337856	364544
13900796276	25337856	364544
14000763493	25337856	364544
14100757616	25337856	364544
14200763090	25337856	364544
14300767105	25337856	364544
14400776339	25337856	364544
14500763773	25337856	364544
14600800220	25337856	364544
14700763149	25337856	364544
14800757753	25337856	364544
14900749626	25337856	364544
15000749122	25337856	364544
15100756250	25337856	364544
