time	rss	kernel
0	659456	188416
100701343	38277120	368640
200708388	90443776	471040
300706216	91230208	471040
400715575	91754496	471040
500718270	99618816	487424
600711090	99618816	487424
700711819	99618816	487424
800715850	99618816	487424
900717887	110104576	507904
1000711686	110104576	507904
1100715551	112857088	516096
1200716920	157683712	602112
1300716806	157683712	602112
1400710063	208670720	708608
1500713636	438571008	1163264
1600718583	699928576	1662976
1700709138	699928576	1662976
1800715491	699928576	1662976
1900712084	699928576	1662976
2000710856	699928576	1662976
2100720535	699928576	1662976
2200720500	699928576	1662976
2300714645	699928576	1662976
2400708791	699928576	1662976
2500715130	699928576	1662976
2600715900	699928576	1662976
2700708524	702943232	1667072
2800715465	704253952	1679360
2900714126	706220032	1683456
3000713697	133898240	561152
3100711910	134946816	565248
3200706254	157753344	610304
3300712663	169418752	634880
3400710670	170598400	634880
3500709026	172040192	638976
3600712372	177020928	647168
3700712433	177020928	647168
3800704964	177938432	651264
3900705481	178855936	651264
4000724283	179773440	655360
4100722050	180953088	655360
4200715712	182001664	659456
4300717947	182919168	659456
4400717233	183836672	663552
4500710630	184885248	663552
4600716583	201793536	700416
4700713285	169005056	700416
4800708891	169332736	634880
4900711121	170250240	634880
5000714950	171823104	638976
5100708868	171954176	638976
5200711165	172478464	638976
5300710588	177065984	647168
5400703791	177065984	647168
5500702863	177590272	651264
5600707793	178376704	651264
5700711765	179032064	651264
5800699071	179556352	655360
5900709226	180211712	655360
6000707007	180867072	655360
6100712325	181260288	659456
6200704572	171798528	638976
6300702269	173764608	638976
6400710768	173764608	638976
6500715484	173764608	638976
6600720010	173764608	638976
6700710713	173764608	638976
6800718450	173764608	638976
6900716814	173764608	638976
7000716272	173764608	638976
7100716054	173764608	638976
7200708223	173764608	638976
7300713762	173764608	638976
7400711219	173764608	638976
7500710573	173764608	638976
7600707858	173764608	638976
7700717870	173764608	638976
7800717557	173764608	638976
7900713639	173764608	638976
8000709303	173764608	638976
8100705919	173764608	638976
8200714665	173764608	638976
8300715993	173764608	638976
8400714179	173764608	638976
8500710950	173764608	638976
8600708362	173764608	638976
8700715275	173764608	638976
8800724579	176254976	638976
8900711016	176254976	638976
9000705743	176254976	638976
9100706302	176254976	638976
9200706532	176254976	638976
9300708480	176254976	638976
9400704825	176254976	638976
9500710377	176254976	638976
9600712336	176254976	638976
9700709850	176254976	638976
9800709054	176254976	638976
9900707996	176254976	638976
10000706934	176254976	638976
10100712382	176254976	638976
10200707224	176254976	638976
10300715959	176254976	638976
10400716872	176254976	638976
10500716014	176254976	638976
10600707580	176254976	638976
10700713128	176254976	638976
10800721250	176254976	638976
10900717402	176254976	638976
11000718736	176254976	638976
11100721162	176254976	638976
11200720656	176254976	638976
11300718896	176254976	638976
11400716388	176254976	638976
11500711351	176254976	638976
11600706479	176254976	638976
11700713081	176254976	638976
11800713630	176254976	638976
11900718869	176254976	638976
12000714629	176254976	638976
12100719054	176254976	638976
12200713312	176254976	638976
12300714135	176254976	638976
12400711034	176254976	638976
12500708160	176254976	638976
12600711922	176254976	638976
12700710837	176254976	638976
12800713559	176254976	638976
12900704201	176254976	638976
13000712840	176254976	638976
13100720894	176254976	638976
13200708220	176254976	638976
13300702766	176254976	638976
13400711754	176254976	638976
13500722586	176254976	638976
13600710983	176254976	638976
13700710755	176254976	638976
13800709958	176254976	638976
13900711313	176254976	638976
14000708758	176254976	638976
14100706527	176254976	638976
14200707913	176254976	638976
14300717639	176254976	638976
14400706605	459894784	1191936
14500708278	471429120	1216512
14600709942	615215104	1503232
14700708482	666333184	1597440
14800902209	666333184	1597440
14900714681	666333184	1597440
15000717704	666333184	1597440
15100713909	666333184	1597440
15200719526	666333184	1597440
15300718511	666333184	1597440
15400718460	666333184	1597440
15500711609	666333184	1597440
15600712528	666333184	1597440
15700715430	666333184	1597440
15800717993	666333184	1597440
15900714168	666333184	1597440
16000712534	666333184	1597440
16100707853	666333184	1597440
16200716093	666333184	1597440
16300716438	666333184	1597440
16400715000	666333184	1597440
16500715872	666333184	1597440
16600713641	666333184	1597440
16700715945	666333184	1597440
16800714430	666333184	1597440
16900703742	666333184	1597440
17000711255	666333184	1597440
17100715191	666333184	1597440
17200715712	666333184	1597440
17300715999	666333184	1597440
17400713057	666333184	1597440
17500715134	666333184	1597440
17600712247	666333184	1597440
17700717313	666333184	1597440
17800711052	666333184	1597440
17900712941	666333184	1597440
18000713874	666333184	1597440
18100717169	666333184	1597440
18200703842	666333184	1597440
18300711537	666333184	1597440
18400716995	750469120	1855488
18500715807	754667520	2064384
18600712668	912384000	2084864
18700708501	700149760	1830912
18800711936	220311552	950272
18900716518	485076992	1245184
19000703735	163033088	614400
19100720119	163033088	614400
19200724808	163033088	614400
19300708286	163033088	614400
19400714363	163033088	614400
19500708583	163033088	614400
19600724394	163033088	614400
19700732712	163033088	614400
19800741407	163033088	614400
19900733219	163033088	614400
20000724631	163033088	614400
20100730357	163033088	614400
20200745523	163033088	614400
20300746196	163033088	614400
20400725614	163033088	614400
20500722873	163033088	614400
20600727364	163033088	614400
20700734363	163033088	614400
20800743434	163033088	614400
20900752418	163033088	614400
21000744403	163033088	614400
21100712829	163033088	614400
21200722864	163033088	614400
21300729851	163033088	614400
21400730016	163033088	614400
21500734235	163033088	614400
21600735414	163033088	614400
21700726641	163033088	614400
21800732772	163033088	614400
21900730509	163033088	614400
22000713596	163033088	614400
22100741060	163033088	614400
22200737695	163033088	614400
22300721567	163033088	614400
22400722610	163033088	614400
22500726909	163033088	614400
22600731078	163033088	614400
22700700877	163033088	614400
22800712329	163033088	614400
22900711367	163033088	614400
23000719080	163033088	614400
23100703720	163033088	614400
23200710273	163033088	614400
23300706835	163033088	614400
23400711770	163033088	614400
23500711028	163033088	614400
23600710003	163033088	614400
23700710607	163033088	614400
23800708781	163033088	614400
23900707925	163033088	614400
24000704330	163033088	614400
24100703115	163033088	614400
24200707537	188985344	671744
24300723261	163164160	679936
24400717621	163098624	614400
24500706106	163098624	614400
24600701191	163098624	614400
24700713904	163098624	614400
24800717834	163885056	614400
24900710154	165195776	618496
25000713494	166506496	622592
25100716307	167817216	622592
25200716811	169259008	626688
25300717877	169652224	626688
25400717119	173846528	634880
25500721482	173846528	634880
25600706228	173846528	634880
25700708302	173846528	634880
25800704141	173846528	634880
25900713343	175288320	638976
26000717344	176467968	638976
26100708377	208842752	704512
26200720366	208842752	704512
26300711513	208842752	704512
26400709197	208842752	704512
26500708589	208842752	704512
26600710382	208842752	704512
26700707222	208842752	704512
26800711132	208842752	704512
26900703796	208842752	704512
27000707948	208842752	704512
27100695015	208842752	704512
27200707095	208842752	704512
27300709329	208842752	704512
27400708069	208842752	704512
27500705759	208842752	704512
27600705875	208842752	704512
27700707904	208842752	704512
27800710577	208842752	704512
27900708835	208842752	704512
28000709427	208842752	704512
28100707588	208842752	704512
28200706378	208842752	704512
28300706217	208842752	704512
28400705298	208842752	704512
28500707816	208842752	704512
