time	rss	kernel
0	614400	131072
100628120	184025088	610304
200630084	184025088	610304
300630165	184025088	610304
400624567	184025088	610304
500626057	184025088	610304
600625068	184025088	610304
700624817	184025088	610304
800621731	184025088	610304
900625471	184025088	610304
1000625683	184025088	610304
1100622002	184156160	610304
1200623205	184156160	610304
1300622889	184156160	610304
1400622739	184156160	610304
1500622615	184156160	610304
1600625724	184156160	610304
1700639306	184156160	610304
1800629762	184156160	610304
1900626365	184156160	610304
2000624132	184156160	610304
2100624671	184156160	610304
2200626121	184156160	610304
2300625986	184156160	610304
2400624083	184156160	610304
2500623485	184156160	610304
2600624983	184156160	610304
2700624604	184156160	610304
2800618801	184156160	610304
2900626444	184156160	610304
