time	rss	kernel
0	524288	114688
100670323	395227136	1011712
200693197	804564992	1814528
300689617	887533568	1986560
400688968	887533568	1986560
500695506	887533568	1986560
600687942	887533568	1986560
700694159	887533568	1986560
800690277	887533568	1986560
900681584	887533568	1986560
1000675801	887533568	1986560
1100688514	887533568	1986560
1200680225	887533568	1986560
1300686697	887533568	1986560
1400693818	887533568	1986560
1500689115	887533568	1986560
1600688657	887533568	1986560
1700687323	887533568	1986560
1800965068	887533568	1986560
1900679276	887533568	1986560
2000684177	887533568	1986560
2100686320	887533568	1986560
2200684925	887533568	1986560
2300690925	887533568	1986560
2400687875	887533568	1986560
2500690971	887533568	1986560
2600685751	887533568	1986560
2700688697	887533568	1986560
2800683461	887533568	1986560
2900685393	887533568	1986560
3000687066	887533568	1986560
3100680742	887533568	1986560
3200689187	887533568	1986560
3300685991	887533568	1986560
3400681639	887533568	1986560
3500687503	887533568	1986560
3600681880	887533568	1986560
3700676081	887533568	1986560
3800688566	887533568	1986560
3900679027	887533568	1986560
4000681855	887533568	1986560
4100683213	887533568	1986560
4200677861	887533568	1986560
4300691420	887533568	1986560
4400694639	887533568	1986560
4500689559	887533568	1986560
4600685987	887533568	1986560
4700692529	887533568	1986560
4800690461	887533568	1986560
4900681069	887533568	1986560
5000675638	887533568	1986560
5100689965	887533568	1986560
5200683873	887533568	1986560
5300673233	887533568	1986560
5400686426	887533568	1986560
5500691757	887533568	1986560
5600693098	887533568	1986560
5700691733	887533568	1986560
5800690291	887533568	1986560
5900684286	887533568	1986560
6000692385	887533568	1986560
6100690809	887533568	1986560
6200685197	887533568	1986560
6300692390	887533568	1986560
6400691332	887533568	1986560
6500689594	887533568	1986560
6600693524	887533568	1986560
6700688169	887533568	1986560
6800686188	887533568	1986560
6900688313	887533568	1986560
7000678363	887533568	1986560
7100676405	887533568	1986560
7200686469	887533568	1986560
7300686052	887533568	1986560
7400689175	887533568	1986560
7500690678	887533568	1986560
7600688185	887533568	1986560
7700699028	887533568	1986560
7800699893	887533568	1986560
7900689756	887533568	1986560
8000690103	887533568	1986560
8100678277	887533568	1986560
8200677332	887533568	1986560
8300691590	887533568	1986560
8400695357	887533568	1986560
8500690981	887533568	1986560
8600694927	887533568	1986560
8700682901	887533568	1986560
8800691560	887533568	1986560
8900688100	887533568	1986560
9000687398	887533568	1986560
9100696568	887533568	1986560
9200690694	887533568	1986560
9300683154	887533568	1986560
9400697214	887533568	1986560
9500691196	887533568	1986560
9600696199	887533568	1986560
9700697702	887533568	1986560
9801020024	887533568	1986560
