time	rss	kernel
0	593920	151552
100576195	100130816	720896
200582402	100130816	720896
300593320	100130816	720896
400593996	100130816	720896
500593755	100130816	720896
600592804	100130816	720896
700588461	100130816	720896
800586544	100130816	720896
900590745	100130816	720896
1000593009	100130816	720896
1100587188	100130816	720896
1200597641	100130816	720896
1300596451	100130816	720896
1400595947	100130816	720896
1500588569	100130816	720896
1600594043	100130816	720896
1700589401	100130816	720896
1800584248	100130816	720896
1900588013	100130816	720896
2000591535	100130816	720896
2100596431	100130816	720896
2200592251	100130816	720896
2300779591	100130816	720896
2400587906	100130816	720896
2500594182	100130816	720896
2600592802	100130816	720896
2700590737	100130816	720896
2800586392	100130816	720896
2900598019	100130816	720896
3000579094	100130816	720896
3100590373	100130816	720896
3200588087	100130816	720896
3300593060	100130816	720896
3400779896	100130816	720896
3500586419	100130816	720896
3600589983	100130816	720896
3700586417	100130816	720896
3800581657	100130816	720896
3900585671	100130816	720896
4000587844	100655104	720896
4100581475	100655104	720896
4200577512	100655104	720896
4300583512	100655104	720896
4400585335	100655104	720896
4500584101	100655104	720896
4600584250	100655104	720896
4700580463	100655104	720896
4800574187	100655104	720896
4900596623	100655104	720896
5000586982	100655104	720896
5100581117	100655104	720896
5200580273	100655104	720896
5300582388	100655104	720896
5400582803	100655104	720896
5500583931	100655104	720896
5600580661	100655104	720896
5700581981	100655104	720896
5800576539	100655104	720896
5900598432	105504768	745472
6000588839	105504768	745472
6100592428	105504768	745472
6200589194	105504768	745472
6300592034	105504768	745472
6400593977	105504768	745472
6500590875	105504768	745472
6600589756	105504768	745472
6700599873	105504768	745472
6800586759	105504768	745472
6900597201	105504768	745472
7000593935	105504768	745472
7100589300	105504768	745472
7200591174	105504768	745472
7300577886	105504768	745472
7400590019	105504768	745472
7500591328	105504768	745472
7600589377	105504768	745472
7700597211	105504768	745472
7800589346	105504768	745472
7900598875	105504768	745472
8000594192	105504768	745472
8100587921	105504768	745472
8200582649	105504768	745472
8300586826	105504768	745472
8400589007	105504768	745472
8500586011	105504768	745472
8600589655	105504768	745472
8700594373	105504768	745472
8800585733	105504768	745472
8900592376	105504768	745472
9000590008	105504768	745472
9100586042	105504768	745472
9200591786	105504768	745472
9300602955	105504768	745472
9401028135	105504768	745472
9501092366	105504768	745472
9600598092	105504768	745472
9700600754	105504768	745472
9800598696	105504768	745472
9900594939	105504768	745472
10000588877	106291200	753664
10100581068	106291200	753664
10200586403	106291200	753664
10300591852	106291200	753664
10400588192	106291200	753664
10500584602	106291200	753664
10600587353	106291200	753664
10700589404	106291200	753664
10800576223	106291200	753664
10900583314	106291200	753664
11000588604	106291200	753664
11100587371	106291200	753664
11200579014	106291200	753664
11300589627	106291200	753664
11400596382	106291200	753664
11500594697	106291200	753664
11600591742	106291200	753664
11700590091	106291200	753664
11800583078	106291200	753664
11900582899	106291200	753664
12000588448	106291200	753664
12100585384	112582656	782336
12200598488	113500160	786432
12300605209	113500160	786432
12400585138	113500160	786432
12500598372	113500160	786432
12600604968	113500160	786432
12700595968	113500160	786432
12800592264	113500160	786432
12900599411	113500160	786432
13000589741	113500160	786432
13100598281	113500160	786432
13200592268	113500160	786432
13300605581	113500160	786432
13400594237	113500160	786432
13500586426	113500160	786432
13600593015	113500160	786432
13700595852	113500160	786432
13800588644	113500160	786432
13900596152	113500160	786432
14000601806	113500160	786432
14100603717	113500160	786432
14200594718	113500160	786432
14300594985	113500160	786432
14400590529	113500160	786432
14500602918	113500160	786432
14600591341	113500160	786432
14700599748	113500160	786432
14800588990	113500160	786432
14900596119	113500160	786432
15000602284	113500160	786432
15100599317	113500160	786432
15200598449	113500160	786432
15300589721	113500160	786432
15400596731	113500160	786432
15500596229	113500160	786432
15600596391	113500160	786432
15700590466	113500160	786432
15800587652	113500160	786432
15900592133	113500160	786432
16000594422	113500160	786432
16100593262	113500160	786432
16200594830	113500160	786432
16300598868	113500160	786432
16400587537	113500160	786432
16500583558	113500160	786432
16600590577	113500160	786432
16700590118	113500160	786432
16800578713	113500160	786432
16900601414	113500160	786432
17000594220	113500160	786432
17100591788	113500160	786432
17200585064	113500160	786432
17300582373	113500160	786432
17400587467	113500160	786432
17500600969	113500160	786432
17600604986	113500160	786432
17700599144	113500160	786432
17800593718	113500160	786432
17900585955	113500160	786432
18000580739	113500160	786432
18100587204	113500160	786432
18200585348	113500160	786432
18300581556	113500160	786432
18400583620	113500160	786432
18500587240	113500160	786432
18600588917	113500160	786432
18700587999	113500160	786432
18800592180	113500160	786432
18900585206	113500160	786432
19000592454	113500160	786432
19100590545	113500160	786432
19200593113	113500160	786432
19300586920	113500160	786432
19400587181	113500160	786432
19500594773	113500160	786432
19600590466	113500160	786432
19700588615	113500160	786432
19800587024	113500160	786432
19900589938	113500160	786432
20000604343	113500160	786432
20100592488	113500160	786432
20200584305	113500160	786432
20300589922	113500160	786432
20400587254	113500160	786432
20500592913	113500160	786432
20600587027	113500160	786432
20700599379	113500160	786432
20800587886	113500160	786432
20900578520	113500160	786432
21000584621	113500160	786432
21100596626	113500160	786432
21200604194	113500160	786432
21300603098	113500160	786432
21400605895	113500160	786432
21500595616	113500160	786432
21600595777	113500160	786432
21700586053	113500160	786432
21800594028	113500160	786432
21900599283	113500160	786432
22000590797	113500160	786432
22100595706	113500160	786432
22200598948	113500160	786432
22300594777	113500160	786432
22400596816	113500160	786432
22500601434	113500160	786432
22600597162	113500160	786432
22700600414	113500160	786432
22800578292	113500160	786432
22900596664	113500160	786432
23000598849	113500160	786432
23100590190	113500160	786432
23200591178	113500160	786432
23300589259	113500160	786432
23400590606	113500160	786432
23500598089	113500160	786432
23600599679	113500160	786432
23700596810	113500160	786432
23800587811	113500160	786432
23900592761	113500160	786432
24000609223	113500160	786432
24100587615	113500160	786432
24200587032	113500160	786432
24300598271	113500160	786432
24400606005	113500160	786432
24500632286	113500160	786432
24600595327	113500160	786432
24700596078	113500160	786432
24800580371	113500160	794624
24900588828	113500160	794624
25000590603	113500160	794624
25100588264	113500160	794624
25200585967	113500160	794624
25300578170	113500160	794624
25400579755	113500160	794624
25500577672	113500160	794624
25600588354	113500160	794624
25700586199	113500160	794624
25800579122	113500160	794624
25900588738	113500160	794624
26000585688	113500160	794624
26100587293	113500160	794624
26200586874	113500160	794624
26300592580	113500160	794624
26400585901	113500160	794624
26500593088	113500160	794624
26600594359	113500160	794624
26700593446	113500160	794624
26800577043	113500160	794624
26900587363	113500160	794624
27000586475	113500160	794624
