time	rss	kernel
0	512000	131072
100597258	100560896	745472
200612358	100560896	745472
300613302	100560896	745472
400610629	100560896	745472
500591055	100560896	745472
600612377	100560896	745472
700618102	100560896	745472
800619036	100560896	745472
900618273	100560896	745472
1000617126	100560896	745472
1100614998	100560896	745472
1200614906	100560896	745472
1300616616	100560896	745472
1400608292	100560896	745472
1500615871	100560896	745472
1600595348	100560896	745472
1700615652	100560896	745472
1800615301	100560896	745472
1900614459	100560896	745472
2000615384	100560896	745472
2100621632	100560896	745472
2200614988	100560896	745472
2300613635	100560896	745472
2400617016	100560896	745472
2500610707	100560896	745472
2600615681	100560896	745472
2700622382	100560896	745472
2800617486	100560896	745472
2900619455	100560896	745472
3000615749	100560896	745472
3100609889	100560896	745472
3200610504	100560896	745472
3300617654	100560896	745472
3400619224	100560896	745472
3501704394	100560896	745472
3600615482	100560896	745472
3700612947	100560896	745472
3800615854	100560896	745472
3900618334	100560896	745472
4000616022	100560896	745472
4100637043	100560896	745472
4200616205	100560896	745472
4300616637	100560896	745472
4400616031	100560896	745472
4500611051	100560896	745472
4600614619	100560896	745472
4700619712	100560896	745472
4800617889	100560896	745472
4900618491	100560896	745472
5000615549	100560896	745472
5100615899	100560896	745472
5200615781	100560896	745472
5300618131	100560896	745472
5400611208	100560896	745472
5500618469	100560896	745472
5600617109	100560896	745472
5700617628	100560896	745472
5800615889	100560896	745472
5900615156	100560896	745472
6000606283	100560896	745472
6100613887	100560896	745472
6200615308	100560896	745472
6300615624	100560896	745472
6400617254	100560896	745472
6500616558	100560896	745472
6600616803	100560896	745472
6700619250	100560896	745472
6800607972	100560896	745472
6900612581	100560896	745472
7000610576	100560896	745472
7100610618	100560896	745472
7200605496	100560896	745472
7300600972	100560896	745472
7400611344	100560896	745472
7500610761	100560896	745472
7600603136	100560896	745472
7700608812	100560896	745472
7800604456	100560896	745472
7900615072	100560896	745472
8000607877	100560896	745472
8100605379	100560896	745472
8200607694	100560896	745472
8300603378	100560896	745472
8400597566	100560896	745472
8500602938	100560896	745472
8600607580	100560896	745472
8700600120	100560896	745472
8800613641	100560896	745472
8900612925	100560896	745472
9000608268	100560896	745472
9100610300	100560896	745472
9200605304	100560896	745472
