time	rss	kernel
0	614400	172032
100817467	24670208	528384
200837270	30814208	540672
300824653	44961792	602112
400837427	58560512	659456
500824289	59478016	659456
600822906	59867136	663552
700821945	60514304	663552
800821874	61169664	679936
900821922	61693952	684032
1000822488	62345216	684032
1100823145	63524864	684032
1200820373	64573440	688128
1300819001	67702784	700416
1400829486	68784128	729088
1500829528	69328896	753664
1600837284	69394432	761856
1700832570	69328896	778240
1800830990	70119424	811008
1900832699	70049792	831488
2000833166	71520256	843776
2100834893	71565312	851968
2200836744	71471104	872448
2300828818	71348224	884736
2400835710	71110656	909312
2500817061	70955008	925696
2600830044	70819840	937984
2700828015	70557696	962560
2800831664	70553600	974848
2900834509	70365184	991232
3000834025	70156288	1011712
3100820259	70017024	1024000
3200832752	70017024	1024000
3300830088	69873664	1036288
3400830570	69754880	1060864
3500831251	69619712	1073152
3600830670	69390336	1089536
3700830958	69197824	1110016
3800824156	69087232	1114112
3900832525	69001216	1134592
4000822510	68833280	1146880
4100829393	68722688	1150976
4200835432	68644864	1171456
4300826263	68399104	1187840
4400836727	68177920	1200128
4500820934	68239360	1208320
4600837691	68423680	1228800
4700834721	68202496	1245184
4800831839	67993600	1257472
4900825479	67915776	1261568
5000836836	67891200	1273856
5100828105	67710976	1282048
5200833952	67510272	1290240
5300822578	67334144	1294336
5400836354	67534848	1294336
5500834975	67563520	1298432
5600833516	67411968	1298432
5700834787	67280896	1298432
5800818682	67280896	1298432
5900833194	67235840	1298432
6000825667	67108864	1298432
6100830386	67035136	1298432
6200820662	66953216	1298432
6300827043	67022848	1298432
6400820430	67133440	1298432
6500831163	67485696	1298432
6600834940	67579904	1298432
