time	rss	kernel
0	688128	208896
100656615	258498560	1441792
200656233	529293312	2576384
300663713	803627008	3731456
400660535	1078747136	4894720
500667792	1351770112	6033408
600662058	1626234880	7188480
700672554	1768054784	7790592
800684299	1768054784	7790592
900680126	1768054784	7790592
1000676075	1768054784	7790592
1100679588	1768054784	7790592
1200669422	1768054784	7790592
1300666904	1768054784	7790592
1400667598	1768054784	7790592
1500660475	1768054784	7790592
1600669517	1768054784	7790592
1700666655	1768054784	7790592
1800669810	1768054784	7790592
1900667541	1768054784	7790592
2000667541	1768054784	7790592
2100669484	1768054784	7790592
2200669256	1768054784	7790592
2300652514	1768054784	7790592
2400660764	1768054784	7790592
2500672502	1768054784	7790592
2600668292	1768054784	7790592
2700664529	1768054784	7790592
2800664863	1768054784	7790592
2900667609	1768054784	7790592
3000669487	1768054784	7790592
3100666366	1768054784	7790592
3200668218	1768054784	7790592
3300659252	1768054784	7790592
3400659363	1768054784	7790592
3500652685	1768054784	7790592
3600664956	1768054784	7790592
3700666538	1768054784	7790592
3800665095	1768054784	7790592
3900662804	1768054784	7790592
4000664854	1768054784	7790592
4100651552	1768054784	7790592
4200666789	1768054784	7790592
4300668575	1768054784	7790592
4400661653	1768054784	7790592
4500667917	1768054784	7790592
4600659940	1768054784	7790592
4700674265	1768054784	7790592
4800667577	1768054784	7790592
4900666927	1768054784	7790592
5000659625	1768054784	7790592
5100677948	1768054784	7790592
5200668007	1768054784	7790592
5300669412	1768054784	7790592
5400663243	1768054784	7790592
5500665543	1768054784	7790592
5600669539	1768054784	7790592
5700666630	1768054784	7790592
5800682397	1768054784	7790592
5900679938	1768054784	7790592
6000679627	1768054784	7790592
6100675567	1768054784	7790592
6200671888	1768054784	7790592
6300678002	1768054784	7790592
6400681583	1768054784	7790592
6500673120	1768054784	7790592
6600675573	1768054784	7790592
6700655902	1768054784	7790592
6800669584	1768054784	7790592
6900670445	1768054784	7790592
7000658568	1768054784	7790592
7100667701	1768054784	7790592
7200668235	1768054784	7790592
7300667326	1768054784	7790592
7400665558	1768054784	7790592
7500673222	1768054784	7790592
7600668112	1768054784	7790592
7700668035	1768054784	7790592
7800665146	1768054784	7790592
7900669962	1768054784	7790592
8000664249	1768054784	7790592
8100653682	1768054784	7790592
8200664840	1768054784	7790592
8300670717	1768054784	7790592
8400668586	1768054784	7790592
