time	rss	kernel
0	512000	98304
100677867	42094592	528384
200682372	65163264	630784
300683117	65294336	630784
400689094	65294336	630784
500690615	70668288	659456
600692080	93474816	774144
700693273	131747840	933888
800691449	131747840	933888
900693075	331501568	1785856
1000690385	331501568	1785856
1100689710	331501568	1785856
1200688932	334110720	1789952
1300688792	336719872	1802240
1400694071	338161664	1802240
1500679765	338534400	1802240
1600689846	338534400	1802240
1700688897	338534400	1802240
1800686047	338534400	1802240
1900691861	338509824	1802240
2000673756	338509824	1802240
2100680920	338509824	1802240
2200672335	338509824	1802240
2300687454	338485248	1802240
2400663445	341237760	1826816
2500681876	345956352	1830912
2600691032	345956352	1830912
2700690989	345956352	1830912
2800709895	345931776	1830912
2900682164	345919488	1830912
3000693537	345907200	1830912
3100687717	346025984	1830912
3200687939	346013696	1830912
3300678324	346001408	1830912
3400677407	345989120	1830912
3500682398	345976832	1830912
3600688469	345964544	1830912
3700682783	345952256	1830912
3801106102	345939968	1830912
3900681042	345939968	1830912
4000710817	345939968	1830912
4100706640	345939968	1830912
4200684793	345927680	1830912
4300689525	345927680	1830912
4400686817	345927680	1830912
4500689221	346034176	1830912
4600690760	346034176	1830912
4700686678	346034176	1830912
4800691591	346034176	1830912
4900687341	346034176	1830912
5000691181	346034176	1830912
5100684052	346034176	1830912
5200685724	346034176	1830912
5300685545	346034176	1830912
5400675353	346034176	1830912
5500675594	346034176	1830912
5600682431	346021888	1830912
5700683057	346009600	1830912
5800686194	345997312	1830912
5900693887	345997312	1830912
6000683436	345997312	1830912
6100683527	345997312	1830912
6200679812	345997312	1830912
6300685638	346259456	1830912
6400675383	346247168	1830912
6500672242	357388288	1884160
6600680853	357388288	1884160
6700677403	357388288	1884160
6800679853	357388288	1884160
6900669714	357388288	1884160
7000675876	357388288	1884160
7100682222	357388288	1884160
7200682355	357388288	1884160
7300677418	357388288	1884160
7400674607	357388288	1884160
7500669980	357388288	1884160
7600678445	357388288	1884160
7700681135	357388288	1884160
7800681539	357388288	1884160
7900675671	357388288	1884160
8000670259	357388288	1884160
8100675791	357388288	1884160
8200673088	357388288	1884160
8300678371	357388288	1884160
8400674984	357388288	1884160
8500678191	357388288	1884160
8600679331	357388288	1884160
8700680973	357388288	1884160
8800680919	357388288	1884160
8900682294	357388288	1884160
9000680060	357388288	1884160
9100678456	357388288	1884160
9200680078	357388288	1884160
9300679430	357388288	1884160
9400673754	357388288	1884160
9500667984	357388288	1884160
9600681838	357388288	1884160
9700689361	399069184	2076672
9800687923	428167168	2199552
9900694438	451088384	2281472
10000674624	451088384	2281472
10100688458	451088384	2281472
10200692488	451088384	2281472
10300683448	451088384	2281472
10400665841	451088384	2281472
10500680761	451088384	2281472
10600688129	451088384	2281472
10700688890	451088384	2281472
10800683567	451088384	2281472
10900688474	451088384	2281472
11000685933	451055616	2281472
11100681849	451039232	2281472
11200685920	451153920	2281472
11300677017	451133440	2281472
11400677839	451117056	2281472
11500690135	451100672	2281472
11600688479	451059712	2281472
11700675133	451035136	2281472
11800699265	451018752	2281472
11900691063	451018752	2281472
12000676324	451149824	2281472
12100682003	451149824	2281472
12200694070	451149824	2281472
12300695830	451133440	2281472
12400673868	451096576	2281472
12500693398	451096576	2281472
12600672126	451080192	2281472
12700676296	451080192	2281472
12800692042	451174400	2281472
12900674157	451174400	2281472
13000677367	451174400	2281472
13100675494	451133440	2281472
13200684589	451104768	2281472
13300682126	451072000	2285568
13400674463	451059712	2285568
13500673144	451166208	2285568
13600689747	451149824	2285568
13700687972	451129344	2285568
13800690848	451112960	2285568
13900697329	451112960	2285568
14000678045	451112960	2285568
14100676964	451112960	2285568
14200692484	451096576	2285568
14300680942	451211264	2285568
14400673997	452096000	2285568
14500687136	452190208	2285568
14600692545	452157440	2285568
14700683850	452251648	2285568
14800684627	452251648	2285568
14900678525	452235264	2285568
15000692072	452218880	2285568
15100693740	452218880	2285568
15200681810	452186112	2285568
15300689232	452284416	2285568
15400689255	452268032	2285568
15500690729	452268032	2285568
15600676024	452268032	2285568
15700687588	452251648	2285568
15800692681	452251648	2285568
15900674322	452235264	2285568
16000670933	452235264	2285568
16100683816	452235264	2285568
16200690245	452218880	2285568
16300689389	452218880	2285568
16400672941	452218880	2285568
16500679222	452218880	2285568
16600673133	452186112	2285568
16700690294	452169728	2285568
16800691631	452268032	2285568
16900691389	452268032	2285568
17000694806	452243456	2285568
17100691137	452243456	2285568
17200688765	452173824	2289664
17300687639	452173824	2289664
17400686225	452124672	2289664
17500683572	452124672	2289664
17600711830	452124672	2289664
17700680102	452235264	2289664
17800696082	452628480	2289664
17900682592	452595712	2289664
18000670264	452562944	2289664
18100692612	452546560	2289664
18200689288	452513792	2289664
18300683899	452628480	2289664
18400688013	452628480	2289664
18500676704	452722688	2289664
18600691991	452685824	2293760
18700691199	452800512	2293760
18800695321	452767744	2293760
18900694572	452866048	2293760
19000693723	452833280	2293760
19100690951	452931584	2293760
19200691593	452890624	2293760
19300690849	452857856	2293760
19400691284	452988928	2293760
19500679045	452956160	2293760
19600679473	47984640	2293760
