time	rss	kernel
0	622592	151552
100758974	45289472	561152
200773138	62984192	651264
300770385	66654208	659456
402859663	69799936	688128
500773103	75304960	708608
600768688	159977472	1081344
700752691	197201920	1236992
800748938	200732672	1273856
900759600	203354112	1277952
1000754714	203468800	1277952
1100760782	203468800	1277952
1200764123	203468800	1277952
1300764980	203452416	1277952
1400760390	203452416	1277952
1500765801	203444224	1277952
1600765144	203436032	1277952
1700759396	203419648	1277952
1800768243	203411456	1277952
1900762030	203403264	1277952
2000780496	203403264	1277952
2100773623	203403264	1277952
2200750894	203395072	1277952
2300759192	203395072	1277952
2400773168	203386880	1277952
2500770633	203509760	1277952
2600792128	203501568	1277952
2700748467	203501568	1277952
2800751517	203501568	1277952
2900749938	262868992	1527808
3000761611	273342464	1556480
3100757184	273342464	1556480
3200764455	273342464	1556480
3300766310	273342464	1556480
3400764555	273342464	1556480
3500756694	273342464	1556480
3600755716	273342464	1556480
3700750131	273342464	1556480
3800750048	273342464	1556480
3900756943	273342464	1556480
4000765724	273330176	1556480
4100764362	335327232	1822720
4200762377	335433728	1822720
4300757039	335405056	1822720
4400766241	335405056	1822720
4500765887	335380480	1822720
4600771734	335380480	1822720
4700756940	335368192	1822720
4800752388	335355904	1822720
4900762469	335343616	1822720
5000763821	335331328	1822720
5100770445	335450112	1822720
5200770869	335437824	1822720
5300764685	335413248	1822720
5400769907	335413248	1822720
5500771825	335400960	1822720
5600766463	335388672	1822720
5700761008	335388672	1822720
5800768917	335376384	1822720
5900763011	335376384	1822720
6000767040	335376384	1822720
6100776934	335376384	1822720
6200774564	335376384	1822720
6300776090	335376384	1822720
6400768514	335376384	1822720
6500772306	335376384	1822720
6600761766	335376384	1822720
6700759134	335376384	1822720
6800762809	335376384	1822720
6900764158	335376384	1822720
7000765305	335376384	1822720
7100766013	335376384	1822720
7200770700	335376384	1822720
7300768401	335376384	1822720
7400764609	335376384	1822720
7500766989	335376384	1822720
7600754607	335376384	1822720
7700765575	335376384	1822720
7800772796	335376384	1822720
7900772624	335376384	1822720
8000763772	335376384	1822720
8100774495	335376384	1822720
8200776017	335376384	1822720
8300773755	335376384	1822720
8400770122	335376384	1822720
8500768440	335376384	1822720
8600763407	335376384	1822720
8700755486	335376384	1822720
8800764582	335462400	1822720
8900792587	335462400	1822720
9000769923	335421440	1822720
9100769269	335421440	1822720
9200771552	335396864	1822720
9300752768	335396864	1822720
9400762445	335503360	1822720
9500762348	335491072	1822720
9600762006	335491072	1822720
9700753894	335491072	1822720
9800751095	335491072	1822720
9900760346	335491072	1822720
10000767509	335491072	1822720
10100768190	335491072	1822720
10200758642	335491072	1822720
10300761014	335478784	1822720
10400764437	336109568	1822720
10500767977	336146432	1830912
10600781521	336084992	1835008
10700772127	336056320	1835008
10800760243	336056320	1835008
10900768590	445763584	2297856
11000760765	445702144	2301952
11100760669	445702144	2301952
11200762432	445788160	2306048
11300766904	445788160	2306048
11400765231	445788160	2306048
11500766615	445751296	2306048
11600760658	445751296	2306048
11700753251	445751296	2306048
11800765868	445718528	2306048
11900775854	445685760	2306048
12000771189	445800448	2306048
12100771662	445784064	2306048
12200772318	445784064	2306048
12300775024	445784064	2306048
12400775883	445767680	2306048
12500770865	445767680	2306048
12600768286	445767680	2306048
12700754099	445751296	2306048
12800760698	445751296	2306048
12900773872	445751296	2306048
13000776122	445751296	2306048
13100764132	445734912	2306048
13200772736	445718528	2306048
13300750930	445718528	2306048
13400753830	445718528	2306048
13500751301	445718528	2306048
13600752863	445718528	2306048
13700748067	445718528	2306048
13800755354	445718528	2306048
13900751829	445718528	2306048
14000759299	445718528	2306048
14100758345	445718528	2306048
14200770448	445718528	2306048
14300782179	506126336	2572288
14400771180	506126336	2572288
14500765280	506126336	2572288
14600785417	506224640	2572288
14700768058	506224640	2572288
14800757540	506224640	2572288
14900781482	506224640	2572288
15000782631	506224640	2572288
15100767105	506224640	2572288
15200798720	506208256	2572288
15300777642	506175488	2572288
15400770610	506175488	2572288
15500770357	506150912	2572288
15600767912	506150912	2572288
15700752984	506150912	2572288
15800785108	506122240	2572288
15900784265	506122240	2572288
16000774865	506122240	2572288
16100773446	506122240	2572288
16200773046	506122240	2572288
16300767260	506122240	2572288
16400763985	506122240	2572288
16500773146	506122240	2572288
16600771673	506122240	2572288
16700769634	506122240	2572288
16800763783	506122240	2572288
16900770183	506122240	2572288
17000771345	506122240	2572288
17100773142	506122240	2572288
17200773129	506122240	2572288
17300768170	506122240	2572288
17400772940	506122240	2572288
17500776262	506122240	2572288
17600776296	506122240	2572288
17700761364	506122240	2572288
17800766467	506122240	2572288
17900775888	506122240	2572288
18000774890	506122240	2572288
18100770631	506105856	2572288
18200764709	506105856	2572288
18300765489	506048512	2584576
18400768514	506048512	2584576
18500765043	505954304	2588672
18600773468	505954304	2588672
18700755206	505917440	2588672
18800751124	505901056	2588672
18900767928	505901056	2588672
19000763984	505901056	2588672
19100764602	505901056	2588672
19200770404	505901056	2588672
19300769693	505901056	2588672
19400766393	505901056	2588672
19500765725	505901056	2588672
19600769638	505884672	2588672
