time	rss	kernel
0	540672	131072
100692077	100028416	700416
200700844	100028416	700416
300703123	100028416	700416
400701656	100028416	700416
500704147	100028416	700416
600701909	100028416	700416
700700498	100028416	700416
800692015	100028416	700416
903511540	100028416	700416
1000703033	100028416	700416
1100699999	100028416	700416
1200700843	100028416	700416
1300701045	100028416	700416
1400701160	100028416	700416
1500699654	100028416	700416
1600698971	100028416	700416
1700696064	100028416	700416
1800701976	100028416	700416
1900704015	100028416	700416
2000707504	100028416	700416
2100704673	100028416	700416
2200701310	100028416	700416
2300703595	100028416	700416
2400701456	100028416	700416
2500706902	100028416	700416
2600701591	100028416	700416
2700704184	100028416	700416
2800703226	100028416	700416
2900705218	100028416	700416
3000706354	100028416	700416
3100701543	100028416	700416
3200703749	100028416	700416
3300704775	100028416	700416
3400699940	100028416	700416
3500703900	100028416	700416
3600701231	100028416	700416
3700703893	100028416	700416
3800707842	100028416	700416
3900703933	100028416	700416
4000699402	100552704	700416
4100700133	100552704	700416
4200692915	100552704	700416
4300685103	100552704	700416
4400743291	100552704	700416
4500713498	100552704	700416
4600694488	100552704	700416
4700689592	100552704	700416
4800685826	100552704	700416
4900691382	100552704	700416
5000783499	100552704	700416
5100778466	100552704	700416
5200686894	100552704	700416
5300689534	100552704	700416
5400696913	100552704	700416
5500709209	100552704	700416
5600704068	100552704	700416
5700886316	100552704	700416
5800702885	100552704	700416
5900709868	105533440	729088
6000714161	105533440	729088
6100704688	105533440	729088
6200701999	105533440	729088
6300696324	105533440	729088
6400698433	105533440	729088
6500705256	105533440	729088
6600697227	105533440	729088
6700706576	105533440	729088
6800707697	105533440	729088
6900712629	105533440	729088
7000721918	105533440	729088
7100711077	105533440	729088
7200701883	105533440	729088
7300693592	105533440	729088
7400705763	105533440	729088
7500702404	105533440	729088
7600705149	105533440	729088
7700706475	105533440	729088
7800707318	105533440	729088
7900698392	105533440	729088
8000708724	105533440	729088
8100707594	105533440	729088
8200705515	105533440	729088
8300730159	105533440	729088
8400851824	105533440	729088
8500703889	105533440	729088
8600694965	105533440	729088
8700701561	105533440	729088
8800696312	105533440	729088
8900705515	105533440	729088
9000705643	105533440	729088
9100702728	105533440	729088
9200708677	105533440	729088
9300696054	105533440	729088
9400706685	105533440	729088
9500702598	105533440	729088
9600703918	105533440	729088
9700699749	105533440	729088
9800710391	105533440	729088
9900709390	105533440	729088
10000705916	105795584	737280
10100699484	106188800	737280
10200698151	106188800	737280
10300698409	106188800	737280
10400857694	106188800	737280
10500704961	106188800	737280
10600691662	106188800	737280
10700696847	106188800	737280
10800698917	106188800	737280
10900698174	106188800	737280
11000696847	106188800	737280
11100699678	106188800	737280
11200700647	106188800	737280
11300693783	106188800	737280
11400700894	106188800	737280
11500700993	106188800	737280
11600698735	106188800	737280
11700703159	106188800	737280
11800699890	106188800	737280
11900690494	106188800	737280
12000700052	106188800	737280
12100694655	106188800	737280
12200702173	112611328	770048
12301074819	113528832	770048
12400769002	113528832	770048
12500713639	113528832	770048
12600714738	113528832	770048
12700715180	113528832	770048
12800708878	113528832	770048
12900718690	113528832	770048
13000719001	113528832	770048
13100719704	113528832	770048
13200707708	113528832	770048
13300712321	113528832	770048
13400696897	113528832	770048
13500712036	113528832	770048
13600711254	113528832	770048
13700706545	113528832	770048
13800713231	113528832	770048
13900706425	113528832	770048
14000707433	113528832	770048
14100712006	113528832	770048
14200712075	113528832	770048
14300711868	113528832	770048
14400713223	113528832	770048
14500713685	113528832	770048
14600708725	113528832	770048
14700706892	113528832	770048
14800711454	113528832	770048
14900718422	113528832	770048
15000701134	113528832	770048
15100703689	113528832	770048
15200713335	113528832	770048
15300716149	113528832	770048
15400710828	113528832	770048
15500712049	113528832	770048
15600716136	113528832	770048
15700718928	113528832	770048
15800714380	113528832	770048
15900709951	113528832	770048
16000713334	113528832	770048
16100711045	113528832	770048
16200707393	113528832	770048
16300701285	113528832	770048
16400710492	113528832	770048
16500712837	113528832	770048
16600711951	113528832	770048
16700723071	113528832	770048
16800711087	113528832	770048
16900709326	113528832	770048
17000714003	113528832	770048
17100728549	113528832	770048
17200706354	113528832	770048
17300708485	113528832	770048
17400717223	113528832	770048
17500718842	113528832	770048
17600713943	113528832	770048
17700710694	113528832	770048
17800711311	113528832	770048
17900707927	113528832	770048
18000708607	113528832	770048
18100710542	113528832	770048
18200712029	113528832	770048
18300705391	113528832	770048
18400714598	113528832	770048
18500708427	113528832	770048
18600708932	113528832	770048
18700709479	113528832	770048
18800711812	113528832	770048
18900716697	113528832	770048
19000702049	113528832	770048
19100705252	113528832	770048
19200727060	113528832	770048
19300735583	113528832	770048
19401013822	113528832	770048
19500714938	113528832	770048
19600713357	113528832	770048
19700715202	113528832	770048
19800715842	113528832	770048
19900712205	113528832	770048
20000715920	113528832	770048
20100703103	113528832	770048
20200712928	113528832	770048
20300701866	113528832	770048
20400712981	113528832	770048
20500713552	113528832	770048
20600716357	113528832	770048
20700688597	113528832	770048
20800708558	113528832	770048
20900704437	113528832	770048
21000717671	113528832	770048
21100711861	113528832	770048
21200706353	113528832	770048
21300709386	113528832	770048
21400714034	113528832	770048
21500713267	113528832	770048
21600715546	113528832	770048
21700714142	113528832	770048
21800715170	113528832	770048
21900713922	113528832	770048
22000710445	113528832	770048
22100698611	113528832	770048
22200712649	113528832	770048
22300698687	113528832	770048
22400711441	113528832	770048
22500718432	113528832	770048
22600707157	113528832	770048
22700697030	113528832	770048
22800701712	113528832	770048
22900717317	113528832	770048
23000702596	113528832	770048
23100709751	113528832	770048
23200712028	113528832	770048
23300711062	113528832	770048
23400712822	113528832	770048
23500705232	113528832	770048
23600709698	113528832	770048
23700707633	113528832	770048
23800713063	113528832	770048
23900713196	113528832	770048
24000713063	113528832	770048
24100714779	113528832	770048
24200716522	113528832	770048
