time	rss	kernel
0	647168	167936
100664652	30339072	516096
200673091	35557376	548864
300676588	39084032	569344
400699584	50077696	606208
500706551	60555264	659456
600741214	78102528	729088
700704450	105562112	847872
800701517	132800512	946176
900706528	144039936	1003520
1000698665	145473536	1003520
1100703581	145461248	1003520
1200701889	145723392	1003520
1300701715	146231296	1007616
1400705161	146604032	1011712
1500702297	146604032	1011712
1600701427	146604032	1011712
1700673796	146604032	1011712
1800672851	146604032	1011712
1900701667	146604032	1011712
2000702497	146595840	1011712
2100702264	146726912	1011712
2200696131	146726912	1011712
2300888840	146857984	1011712
2400691158	146849792	1011712
2500700601	146972672	1011712
2600704900	147226624	1011712
2700702487	147214336	1011712
2800700331	147206144	1028096
2900690397	147468288	1028096
3000701337	147599360	1028096
3100703457	147591168	1028096
3200700593	147591168	1028096
3300701298	147722240	1028096
3400701382	147853312	1028096
3500700727	147845120	1032192
3600697416	147963904	1032192
3700698320	147959808	1032192
3800695108	147959808	1032192
3900699583	148213760	1032192
4000700878	148336640	1032192
4100701976	148447232	1032192
4200696235	148570112	1032192
4300704151	148557824	1032192
4400701325	148684800	1032192
4500695560	148684800	1032192
4600697527	148680704	1032192
4700701102	148676608	1036288
4800690088	148676608	1036288
4900688406	148803584	1036288
5000695815	148795392	1036288
5100701879	148795392	1036288
5200712139	148795392	1036288
5300696511	149184512	1036288
5400704074	149569536	1036288
5500700063	149561344	1036288
5600698907	149561344	1036288
5700702403	149553152	1036288
5800678590	149676032	1036288
5900700275	149676032	1036288
6000702543	149676032	1036288
6100701387	149676032	1036288
6200698033	149676032	1036288
6300697397	150061056	1040384
6400703974	150192128	1040384
6500698999	150167552	1040384
6600701884	150286336	1040384
6700696559	150282240	1040384
6800705238	150278144	1044480
6900701906	150269952	1044480
7000700114	150401024	1044480
7100701250	150523904	1044480
7200704300	150515712	1044480
7300695944	150511616	1044480
7400702371	150511616	1044480
7500703245	150642688	1044480
7600695221	150642688	1044480
7700702607	150773760	1044480
7800705063	151019520	1044480
7900705504	151011328	1044480
8000703467	151003136	1044480
8100694518	151003136	1044480
8200701205	151388160	1044480
8300701372	151511040	1044480
8400701804	151502848	1044480
8500702589	151764992	1044480
8600690698	151756800	1044480
8700689692	151875584	1044480
8800705109	151990272	1044480
8900677132	151990272	1044480
9000699351	151977984	1044480
9100699645	152096768	1044480
9200697830	152088576	1052672
9300704604	152088576	1052672
