time	rss	kernel
0	544768	131072
100641672	184954880	1040384
200648748	185085952	1040384
300645664	185085952	1040384
400642380	185085952	1040384
500647393	185085952	1040384
600646879	185085952	1040384
700646831	185085952	1040384
800646337	185085952	1040384
900640484	185085952	1040384
1000644064	185085952	1040384
1100645584	185085952	1040384
1200648324	185085952	1040384
1300646449	185085952	1040384
1400644264	185085952	1040384
1500646288	185085952	1040384
1600644953	185085952	1040384
1700641828	185085952	1040384
1800645498	185085952	1040384
1900647192	185085952	1040384
2000643210	185085952	1040384
2100650718	185085952	1040384
2200653651	185085952	1040384
2300644993	185085952	1040384
2400642807	185085952	1040384
2500647028	185085952	1040384
2600641788	185085952	1040384
2700644605	185085952	1040384
2800643880	185085952	1040384
2901211554	185085952	1040384
3000645022	185085952	1040384
3100641602	185085952	1040384
3200645976	185085952	1040384
3300645299	185085952	1040384
3400642388	185085952	1040384
3500645043	185085952	1040384
3600645681	185085952	1040384
3700641678	185085952	1040384
3800646092	185085952	1040384
3900641501	185085952	1040384
4000643909	185085952	1040384
4100643926	185085952	1040384
4200647637	185085952	1040384
4300645424	185085952	1040384
4400641246	185085952	1040384
4500644845	185085952	1040384
4600647169	185085952	1040384
4700646400	185085952	1040384
4800643182	185085952	1040384
4900641439	185085952	1040384
5000646077	185085952	1040384
5100642496	185085952	1040384
5200647359	185085952	1040384
5300642373	185085952	1040384
5400643466	185085952	1040384
5500646837	185085952	1040384
5600648570	185085952	1040384
5700647571	185085952	1040384
5800643372	185085952	1040384
5900645903	185085952	1040384
6000648009	185085952	1040384
6100648570	185085952	1040384
6200639592	185085952	1040384
6300646375	185085952	1040384
6400644311	185085952	1040384
6500648104	185085952	1040384
6600648165	185085952	1040384
6700645495	185085952	1040384
6800642204	185085952	1040384
6900640062	185085952	1040384
7000646319	185085952	1040384
7100640106	185085952	1040384
7200643855	185085952	1040384
7300645816	185085952	1040384
7400640606	185085952	1040384
7500644659	185085952	1040384
7600643915	185085952	1040384
7700640196	185085952	1040384
7800644591	185085952	1040384
7900639298	185085952	1040384
8000640987	185085952	1040384
8100643769	185085952	1040384
8200642014	185085952	1040384
8300645358	185085952	1040384
8400641041	185085952	1040384
8500645626	185085952	1040384
8600642281	185085952	1040384
8700643977	185085952	1040384
8800645399	185085952	1040384
8900637061	185085952	1040384
9000645514	185085952	1040384
9100646074	185085952	1040384
9200640734	185085952	1040384
9300639509	185085952	1040384
9400641941	185085952	1040384
9500647398	185085952	1040384
9600643984	185085952	1040384
9700641394	185085952	1040384
9800644626	185085952	1040384
9900644387	185085952	1040384
10000646382	185085952	1040384
10100644370	185085952	1040384
10200640925	185085952	1040384
10300643984	185085952	1040384
10400638003	185085952	1040384
