time	rss	kernel
0	569344	155648
101068534	10870784	495616
201093907	17686528	532480
301096845	24236032	561152
401100598	30126080	573440
501102405	35364864	606208
601103151	40308736	634880
701100637	44761088	663552
801104824	49086464	671744
901105636	53018624	696320
1001101494	56557568	704512
1101104744	60346368	729088
1201101497	63594496	737280
1301104621	66957312	765952
1401091583	70082560	774144
1501101844	72835072	798720
1601100727	75849728	802816
1701105559	78602240	827392
1801103370	81485824	831488
1901105047	84107264	835584
2001100751	86466560	856064
2101104159	88563712	860160
2201102779	90923008	864256
2301099492	93020160	884736
2401104280	95248384	888832
2501104347	96944128	892928
2601100485	98910208	897024
2701106046	100745216	917504
2801105509	102449152	921600
2901092963	104022016	925696
3001095919	105594880	925696
3101100488	107560960	946176
3201102077	109395968	950272
3301103581	111230976	954368
3401101093	112410624	958464
3501103566	114245632	958464
3601101405	115556352	978944
3701092767	116998144	983040
3801086550	118571008	987136
3901088424	120012800	987136
4001099031	121323520	991232
4101103162	122765312	1011712
4201103860	124207104	1011712
4301097794	125517824	1015808
4401090538	126959616	1015808
4501088348	128253952	1019904
4601101429	129695744	1040384
4701100951	131268608	1044480
4801096308	132841472	1044480
4901093577	133750784	1048576
5001093244	134791168	1048576
5101092676	136093696	1052672
5201101081	138051584	1073152
5301100465	139354112	1073152
5401103821	140132352	1077248
5501102068	141565952	1077248
5601098612	142868480	1081344
5701100565	144564224	1101824
5801096394	145997824	1101824
5901105479	147431424	1105920
6001100277	148865024	1110016
6101100894	149512192	1110016
6201101220	150945792	1118208
6301102189	151855104	1134592
6401106306	153288704	1138688
6501097770	154198016	1138688
6601101236	155369472	1142784
6701099990	156672000	1146880
6801100537	157843456	1146880
6901091313	158883840	1167360
7001097230	160317440	1167360
7101115607	161619968	1171456
7201105468	162791424	1171456
7301108546	164093952	1175552
7401105786	165003264	1175552
7501096567	166305792	1196032
7601115124	167477248	1200128
7701107942	168517632	1200128
7801101280	169820160	1204224
7901101366	170729472	1204224
8001093239	172032000	1208320
8101103031	172679168	1208320
8201101990	173719552	1228800
8301098820	174358528	1228800
8401099365	176717824	1232896
8501098644	178282496	1236992
8601099639	179847168	1241088
8701094147	181018624	1257472
8801100355	182173696	1261568
8901101517	183083008	1261568
9001094103	184123392	1265664
9101100219	185163776	1265664
9201097702	186073088	1269760
9301102024	187113472	1290240
9401102058	187891712	1290240
9501100203	188669952	1290240
9601098737	189448192	1294336
9701094106	190226432	1294336
9801113497	190873600	1294336
9901105407	191389696	1298432
10001087568	192036864	1298432
10101105720	192684032	1298432
10201104805	193200128	1318912
10301105906	193847296	1318912
10401106728	194363392	1318912
10501105136	194748416	1318912
10601107402	195264512	1323008
10701109676	195780608	1323008
10801102208	196296704	1323008
10901102886	196812800	1323008
11001092957	197328896	1327104
11101108008	197713920	1327104
11201103610	198090752	1327104
11301108915	198737920	1327104
11401104697	199254016	1331200
11501109040	199901184	1347584
11601109245	200417280	1347584
11701095206	200802304	1351680
11801086305	201318400	1351680
11901102258	201703424	1351680
12001095099	202219520	1351680
12101100452	202604544	1351680
