time	rss	kernel
0	618496	188416
100754207	16343040	483328
200751446	16605184	483328
300757812	16605184	491520
400761184	16605184	491520
500756668	16605184	491520
600753860	16605184	491520
700759050	32595968	561152
800761123	32595968	561152
900761835	32595968	561152
1000758932	32595968	569344
1100758465	32595968	569344
1200753811	32595968	569344
1300761657	32727040	573440
1400758705	44261376	610304
1500760315	44261376	610304
1600761110	44261376	610304
1700753660	44261376	610304
1800758774	44261376	610304
1900747543	44261376	610304
2000755936	44261376	610304
2100749179	44261376	610304
2200755081	44261376	610304
2300751832	44261376	610304
2400746318	44261376	610304
2500740785	44261376	610304
2600755032	44392448	610304
2700756487	44392448	610304
2800757522	44392448	610304
2900746200	44392448	610304
3000740476	44392448	610304
3100753722	44392448	610304
3200758647	44392448	610304
3300757879	44392448	610304
3400754810	44392448	610304
3500759192	44392448	610304
3600777211	44392448	610304
3700780332	44654592	630784
3800749432	44654592	630784
3900747763	44654592	630784
4000753850	44634112	630784
4100760634	44634112	630784
4200756660	44634112	630784
4300752341	44634112	630784
4400746649	44634112	630784
4500752229	44634112	630784
4600748971	44634112	630784
4700749642	44634112	630784
4800751579	44634112	630784
4900752842	46600192	647168
5000758999	46600192	647168
5100751503	46600192	647168
5200745599	46600192	647168
5300762194	46600192	647168
5400760014	46600192	647168
5500757532	46600192	647168
5600758276	46600192	647168
5700748211	46600192	647168
5800751771	46600192	647168
5900742088	46600192	647168
6000739358	46600192	647168
6100736463	46600192	647168
6200758226	46600192	647168
6300754448	46600192	647168
6400742859	46600192	647168
6500751187	46600192	647168
6600752172	46600192	647168
6700755110	46600192	647168
6800758189	46600192	647168
6900750962	46600192	647168
7000749527	46600192	647168
7100761040	46600192	647168
7200764551	46600192	647168
7300768638	46600192	647168
7400760100	46600192	647168
7500752317	46600192	647168
7600757280	46600192	647168
7700748065	46600192	647168
7800736238	46600192	647168
7900738534	46600192	647168
8000738590	46600192	647168
8100738331	46600192	647168
8200737738	46600192	647168
8300753314	46600192	647168
8400755843	46600192	647168
8500755531	46600192	647168
8600756353	46600192	647168
8700761138	64950272	729088
8800773254	92737536	860160
8900759868	92737536	860160
9000758751	92737536	860160
9100763121	92737536	860160
9200746384	92737536	860160
9300759270	92737536	860160
9400758531	92737536	860160
9500758737	92737536	860160
9600747985	92737536	876544
9700764953	92868608	880640
9800756830	92868608	880640
9900750225	92868608	880640
10000764190	92868608	880640
10100758303	92868608	880640
10200758658	92868608	880640
10300754064	92868608	880640
10400754040	92868608	880640
10500757641	92868608	880640
10600760126	92868608	880640
10700756281	92868608	880640
10800757345	92868608	880640
10900752818	92868608	880640
11000745581	92868608	880640
11100752062	92868608	880640
11200763495	92868608	880640
11300760814	92868608	880640
11400762162	92999680	880640
11500761707	92999680	880640
11600753988	92999680	880640
11700759779	92999680	880640
11800748431	92999680	880640
11900747635	92999680	880640
12000748397	92999680	880640
12100750130	92999680	880640
12200757744	92999680	880640
12300753849	92999680	880640
12400757207	92999680	880640
12500759170	92999680	880640
12600753378	92999680	880640
12700751721	92999680	880640
12800746690	92999680	880640
12900742851	92999680	880640
13000743722	92999680	880640
13100747433	92999680	880640
13200745013	92999680	880640
13300753918	92999680	880640
13400752326	92999680	880640
13500761894	92999680	880640
13600758197	92999680	880640
13700749944	92999680	880640
13800749552	92999680	880640
13900746513	92999680	880640
14000761076	92999680	880640
14100750101	92999680	880640
14200751328	92999680	880640
14300746878	92999680	880640
14400749500	92999680	880640
14500757383	92999680	880640
14600763345	92999680	880640
14700752094	92999680	880640
14800748095	92999680	880640
14900740735	92999680	880640
15000737846	92999680	880640
15100740697	92999680	880640
15200740550	92999680	880640
15300754820	92999680	880640
15400751673	92999680	880640
15500752376	92999680	880640
15600749627	92999680	880640
15700754489	92999680	880640
15800747491	92999680	880640
15900753501	92999680	880640
16000760456	92999680	880640
16100762665	92999680	880640
16200755887	92999680	880640
16300743129	92999680	880640
16400748479	92999680	880640
16500749905	92999680	880640
16600765714	92999680	880640
16700752440	92999680	880640
16800748839	92999680	880640
16900746641	92999680	880640
17000750607	92999680	880640
17100754389	92999680	880640
17200748737	92999680	880640
17300762357	92999680	880640
17400760040	92999680	880640
17500764300	92999680	880640
17600750399	92999680	880640
17700744854	92999680	880640
17800749690	92999680	880640
17900748557	92999680	880640
18000752298	92999680	880640
18100754202	92999680	880640
18200752196	92999680	880640
18300759070	92999680	880640
18400734531	92999680	880640
18500739038	92999680	880640
18600751050	92999680	880640
18700749468	92999680	880640
18800748074	92999680	880640
18900749099	92999680	880640
19000749381	92999680	880640
19100755208	92999680	880640
19200763990	92999680	880640
19300760517	92999680	880640
19400761562	92999680	880640
19500762129	92999680	880640
19600758962	92999680	880640
19700752015	92999680	880640
19800749410	92999680	880640
19900751785	92999680	880640
20000754255	92999680	880640
20100758009	92999680	880640
20200757666	92999680	880640
20300748728	92999680	880640
20400772856	92999680	880640
20500760659	92999680	880640
20600748851	92999680	880640
20700755885	92999680	880640
