time	rss	kernel
0	532480	114688
100603118	21037056	438272
200613600	42401792	544768
300618587	52756480	589824
400619540	52756480	589824
500620854	52756480	589824
600616026	52756480	589824
700618740	52756480	589824
800612135	65077248	647168
900597832	77529088	704512
1000622300	77529088	708608
1100630343	77529088	708608
1200618428	77529088	708608
1300615193	77918208	712704
1400617668	77918208	712704
1500622357	78704640	720896
1600624707	78815232	720896
1700618673	79339520	720896
1800620373	80777216	724992
1900618537	80883712	729088
2000616153	80867328	729088
2100608626	85831680	753664
2200617098	85831680	753664
2300613498	85831680	753664
2400617253	86093824	753664
2500618381	86740992	761856
2600617991	86855680	761856
2700618080	86855680	761856
2800616103	86851584	761856
2900615507	86851584	761856
3000594064	86851584	761856
3100612001	86974464	761856
3200621930	86966272	761856
3300603685	86966272	761856
3400606294	86966272	761856
3500614808	86953984	765952
3600617184	86949888	765952
3700618002	87076864	765952
3800615260	87068672	765952
3900613499	87068672	765952
4000613639	87064576	765952
4100618171	87187456	765952
4200618281	87183360	770048
4300622113	87183360	770048
4400620565	87314432	770048
4500621852	89935872	790528
4600606149	166350848	1105920
4700615093	166350848	1105920
4800604440	166350848	1105920
4900600658	166350848	1105920
5000593320	166350848	1105920
5100613033	166350848	1105920
5200614232	166350848	1105920
5300604884	166350848	1105920
5400616309	166473728	1105920
5500621666	166473728	1105920
5600614464	166596608	1110016
5700617192	166596608	1110016
5800619357	166477824	1110016
5900623412	287588352	1626112
6000618603	469385216	2387968
6100605232	469385216	2387968
6200611095	469385216	2387968
6300620435	469385216	2387968
6400619084	469385216	2387968
6500626321	469385216	2387968
6600615280	469385216	2387968
6700619079	469893120	2387968
6800612525	469876736	2387968
6900618399	469860352	2387968
7000614052	469860352	2387968
7100604087	469975040	2387968
7200616157	469958656	2387968
7300613083	469958656	2387968
7400617193	469958656	2387968
7500603771	469958656	2387968
7600618066	469958656	2387968
7700617284	469958656	2387968
7800619257	469942272	2387968
7900600723	469942272	2387968
8000586911	469942272	2387968
8100612604	469942272	2387968
8200619139	469942272	2387968
8300614763	469942272	2387968
8400619041	470040576	2387968
8500615160	470040576	2387968
8600618007	470040576	2387968
8700616611	470040576	2387968
8800600036	470040576	2387968
8900615373	470040576	2387968
9000613994	470007808	2387968
9100609244	469991424	2387968
9200599290	469975040	2387968
9300619217	469958656	2387968
9400601223	469942272	2387968
9500615845	469921792	2387968
9600606941	470032384	2387968
9700612011	470011904	2387968
9800612720	469995520	2387968
9900613717	469975040	2387968
10000609979	469958656	2387968
10100600510	469942272	2387968
10200604197	469921792	2387968
10300609177	469901312	2387968
10400606175	470016000	2387968
10500620288	469999616	2387968
10600616374	469999616	2387968
10700606109	469999616	2387968
10800606872	469999616	2387968
10900606849	469999616	2387968
11000601961	469999616	2387968
11100603943	469999616	2387968
11200606695	469999616	2387968
