time	rss	kernel
0	675840	192512
100604721	27242496	483328
200614644	27897856	503808
300615789	28160000	503808
400615729	28160000	503808
500615129	28160000	503808
600612005	28160000	503808
700619782	28160000	503808
800619483	28291072	516096
900615100	28291072	516096
1000609204	28291072	516096
1100620333	28291072	516096
1200620038	28291072	516096
1300621221	28291072	516096
1400611782	28291072	516096
1500611814	28291072	516096
1600614426	28291072	516096
1700615457	28291072	516096
1800617489	28422144	516096
1902124145	28422144	516096
2000593034	28422144	516096
2100605450	28422144	516096
2200620945	28422144	516096
2300619067	28422144	516096
2400613492	28422144	516096
2500610799	28422144	516096
2600609220	28422144	516096
2700617914	28422144	516096
2800608138	28422144	516096
2900617929	28422144	516096
3000602665	28422144	516096
3100610912	28422144	516096
3200619568	28422144	516096
3300614939	28422144	516096
3400609700	28422144	516096
3500618319	28422144	516096
3600610005	28422144	516096
3700606635	28422144	516096
3800617768	28422144	516096
3900613702	28422144	524288
4000602927	28422144	524288
4100610489	28422144	524288
4200616431	28422144	524288
4300618183	28422144	524288
4400608184	28422144	524288
4500606548	28422144	524288
4600606486	28422144	524288
4700613473	28422144	524288
4800615192	28422144	524288
4900611821	28422144	524288
5000604574	28422144	524288
5100614787	28422144	524288
5200612438	28422144	524288
5300610851	28422144	524288
5400609164	28422144	524288
5500609746	28422144	524288
5600613334	28422144	524288
5700615620	28422144	524288
5800616872	28422144	524288
5900606086	28422144	524288
6000604478	28422144	524288
6100611128	28422144	524288
6200610602	28422144	524288
6300607539	28684288	532480
6400604351	28684288	532480
6500602972	28815360	532480
6600597368	28815360	532480
6700603795	28815360	532480
6800599683	28815360	532480
6900605160	28815360	532480
7000598117	28815360	532480
7100603867	28815360	532480
7200604289	28815360	532480
7300647318	28815360	532480
7400626631	28815360	532480
7500607896	28815360	532480
7600599892	28815360	532480
7700602509	28815360	532480
7800597968	28815360	532480
7900602422	28815360	532480
8000605480	28815360	532480
8100610592	28815360	532480
8200608693	28815360	532480
8300601531	28815360	532480
8400597812	28815360	532480
8500608042	28815360	532480
8600609424	28815360	532480
8700604494	28815360	532480
8800603758	28815360	532480
8900607861	28815360	532480
9000595762	28815360	532480
9100608265	28815360	532480
9200615334	28815360	532480
9300615191	28815360	532480
9400610730	28815360	532480
9500608132	28815360	532480
9600610977	28815360	532480
9700613142	28815360	532480
9800617798	28815360	532480
9900607132	28815360	532480
10000604500	28815360	532480
10100605829	28815360	532480
10200616451	28815360	532480
10300611219	28815360	532480
10400611277	28815360	532480
10500615152	28815360	532480
10600606930	28815360	532480
10700616446	28815360	532480
10800609993	28815360	532480
10900618515	28815360	532480
11000607268	28815360	532480
11100629699	28815360	532480
11200606726	28815360	532480
11300614720	28815360	532480
11400613612	28815360	532480
11500613961	28815360	532480
11600608449	28815360	532480
11700607604	28815360	532480
11800614975	28815360	532480
11900612275	28815360	532480
12000604504	28815360	532480
12100613116	28815360	532480
12200613927	28815360	532480
12300614525	28815360	532480
12400615156	28815360	532480
12500603674	28815360	532480
12600612085	28815360	532480
12700615146	28815360	532480
12800615879	28815360	532480
12900619408	28815360	532480
13000603735	28815360	532480
13100617692	28815360	532480
13200617007	28815360	532480
13300618159	28815360	532480
13400609656	28815360	532480
13500602016	28815360	532480
13600610861	28815360	532480
13700619052	28815360	532480
13800616784	28815360	532480
13900608056	28815360	532480
14000606856	28815360	532480
14100615801	28815360	532480
14200605845	28815360	532480
14300616828	28815360	532480
14400615122	28815360	532480
14500619708	28815360	532480
14600610550	28815360	532480
14700614567	28815360	532480
14800613019	28815360	532480
14900615979	28815360	532480
15000603471	28815360	532480
15100613318	29077504	532480
15200616348	29077504	532480
15300611970	29077504	532480
15400617179	29077504	532480
15500616650	29077504	532480
15600606071	29077504	532480
15700618504	29077504	532480
15800606299	29077504	532480
15900617904	29077504	532480
16000609497	29077504	532480
16100609118	29077504	532480
16200618784	29077504	532480
16300617561	29077504	532480
16400617526	29077504	532480
16500606742	29077504	532480
16600605313	29077504	532480
16700625092	29077504	532480
16800620113	29077504	532480
16900619839	29077504	532480
17000605711	29077504	532480
17100616816	29077504	532480
17200616378	29077504	532480
17300617490	29077504	532480
17400615745	29077504	532480
17500610784	29077504	532480
17600613383	29077504	532480
17700617600	29077504	532480
17800616902	29077504	532480
17900609987	29077504	532480
18000607269	29077504	532480
18100609619	29077504	532480
18200615366	29077504	532480
18300616306	29077504	532480
18400614950	29077504	532480
18500610181	29077504	532480
18600609519	29077504	532480
18700616214	29077504	532480
18800611406	29077504	532480
18900616516	29077504	532480
19000608512	29077504	532480
19100611166	29077504	532480
19200617520	29077504	532480
19300614885	29077504	532480
19400613763	29077504	532480
19500618113	29077504	532480
19600609320	29077504	532480
19700614686	29077504	532480
19800616662	29077504	532480
19900617252	29077504	532480
20000610711	29077504	532480
20100604264	29077504	532480
20200619589	29077504	532480
20300615877	29077504	532480
20400614292	29077504	532480
20500618081	29077504	532480
20600621265	29077504	532480
20700604984	29077504	532480
20800615309	29077504	532480
20900617342	29077504	532480
21000605850	29077504	532480
21100614480	29077504	532480
21200615049	29077504	532480
21300615065	29077504	532480
21400611079	29077504	532480
21500608264	29077504	532480
21600615155	29077504	532480
21700616262	29077504	532480
21800617508	29077504	532480
21900608757	29077504	532480
22000607836	29077504	532480
22100609986	29077504	532480
22200613799	29077504	532480
22300616990	29077504	532480
22400612406	29077504	532480
22500617377	29077504	532480
22600612715	29077504	532480
22700627413	29077504	532480
22801532904	29077504	532480
22900615780	29077504	532480
23000601486	29077504	532480
23100611521	29077504	532480
23200611571	29077504	532480
23300618700	29077504	532480
23400613587	29077504	532480
23500614921	29077504	532480
23600606344	29077504	532480
23700613193	29077504	532480
23800612017	29077504	532480
23900614893	29077504	532480
24000600554	29077504	532480
24100606139	29077504	532480
24200618694	29077504	532480
24300615108	29077504	532480
24400610547	29077504	532480
24500616107	29077504	532480
24600612934	29077504	532480
24700611761	29077504	532480
24800613875	29077504	532480
24900618986	29077504	532480
25000602195	29077504	532480
25100620056	29077504	532480
25200621422	29077504	532480
25300612923	29077504	532480
25400609769	29077504	532480
25500607959	29077504	532480
25600604175	29077504	532480
25700610511	29077504	532480
25800616192	29077504	532480
25900612130	29077504	532480
26000611510	29077504	532480
26100605791	29077504	532480
26200621949	29077504	532480
26300619599	29077504	532480
26400617677	29077504	532480
26500620373	29077504	532480
26600593987	29077504	532480
26700605328	29077504	532480
26800614041	29077504	532480
26900616733	29077504	532480
27000604268	29077504	532480
27100620002	29077504	532480
27200606182	29077504	532480
27300619287	29077504	532480
27400612279	29077504	532480
27500619673	29077504	532480
27600594211	29077504	532480
27700617228	29077504	532480
27800618397	29077504	532480
27900616821	29077504	532480
28000605693	29077504	532480
28100606288	29077504	532480
28200620290	29077504	532480
28300619449	29077504	532480
28400619957	29077504	532480
28500621005	29077504	532480
28600613954	29077504	532480
28700606443	29077504	532480
28800627865	29077504	532480
28900621371	29077504	532480
29000592722	29077504	532480
29100603851	29077504	532480
29200617099	29077504	532480
29300616300	29077504	532480
29400608955	29077504	532480
29500606421	29077504	532480
29600608625	29077504	532480
29700608927	29077504	532480
29800606430	29077504	532480
