time	rss	kernel
0	688128	204800
100633462	27815936	552960
200643755	27815936	552960
300645271	27947008	552960
400642294	28078080	561152
500641199	28078080	573440
600640230	28209152	573440
700646901	28209152	573440
800650908	28209152	573440
900652699	28209152	573440
1000652997	28209152	573440
1100654382	28209152	573440
1200648636	28209152	573440
1300653912	28209152	573440
1400655987	28209152	573440
1500654926	28209152	573440
1600656869	28209152	573440
1700631616	28209152	573440
1800658253	28209152	573440
1900683753	28209152	573440
2000668378	28209152	573440
2100652642	28209152	573440
2200653231	28209152	573440
2300651992	28209152	573440
2400649474	28209152	573440
2500649547	28209152	573440
2600656530	28209152	573440
2700649516	28209152	573440
2800641639	28209152	573440
2900650400	28209152	573440
3000653261	28209152	573440
3100649651	28209152	573440
3200651381	28209152	573440
3300653670	28209152	573440
3400642140	28209152	573440
3500638872	28209152	573440
3600652859	28209152	573440
3700644308	28209152	573440
3800691223	28209152	573440
3900666734	28209152	573440
4000644058	28209152	573440
4100630255	28209152	573440
4200648909	28209152	573440
4300654828	28209152	573440
4400653444	28209152	573440
4500644927	28209152	573440
4600646274	28209152	573440
4700689656	28209152	573440
4800661774	28209152	573440
4900659606	28209152	573440
5000656800	28209152	573440
5100647829	28340224	573440
5200640569	28340224	573440
5300642879	28340224	573440
5400647560	28340224	573440
5500655675	28340224	573440
5600638230	28471296	573440
5700636088	28471296	573440
5800629983	28471296	573440
5900798132	28471296	573440
6000642703	28471296	573440
6100643991	28454912	573440
6200644842	28454912	573440
6300644689	28454912	573440
6400637794	28454912	573440
6500643099	28454912	573440
6600645356	28454912	573440
6700646761	28454912	573440
6800637477	28454912	573440
6900635699	28454912	573440
7000652204	28454912	573440
7100651440	28454912	573440
7200645850	28454912	573440
7300646617	28454912	573440
7400652842	28454912	573440
7500649641	28454912	573440
7600645571	28454912	573440
7700640063	28454912	573440
7800648183	28454912	573440
7900646284	28454912	573440
8000649225	28454912	573440
8100649037	28454912	573440
8200650296	28454912	573440
8300655087	28454912	573440
8400650231	28454912	573440
8500653845	28454912	573440
8600651035	28454912	573440
8700658071	28454912	573440
8800646641	28454912	573440
8900652426	28454912	573440
9000644346	28454912	573440
9100639981	28454912	573440
9200634998	28585984	573440
9300636580	28585984	573440
9400634678	28585984	573440
9500634762	28585984	573440
9600642530	28585984	573440
9700639550	28585984	573440
9800653085	28585984	573440
9900630851	28585984	573440
10000634705	28585984	573440
10100647459	28585984	573440
10200631697	28585984	573440
10300639583	28585984	573440
10400631354	28585984	573440
10500633791	28585984	573440
10600633466	28585984	573440
10700632858	28585984	573440
10800632208	28585984	573440
10900652472	28585984	573440
11000650684	28585984	573440
11100650268	28585984	573440
11200650339	28585984	573440
11300647746	28585984	573440
11400652339	28585984	573440
11500639578	28585984	573440
11600647928	28585984	573440
11700638546	28585984	573440
11800644658	28585984	573440
11900646874	28585984	573440
12000642210	28585984	573440
12100641600	28585984	573440
12200652843	28585984	573440
12300653924	28585984	573440
12400649090	28585984	573440
12500649693	28585984	573440
12600647387	28585984	573440
12700655956	28585984	573440
12800653898	28585984	573440
12900683952	28585984	573440
13000660619	28585984	573440
13100638198	28585984	573440
13200629159	28585984	573440
13300634174	28717056	573440
13400634948	28717056	573440
13500630362	28717056	573440
13600635255	28717056	573440
13700628593	28717056	573440
13800629335	28717056	573440
13900625918	28717056	573440
14000628140	28717056	573440
14100629961	28717056	573440
14200629969	28717056	573440
14300637392	28717056	573440
14400632548	28717056	573440
14500635631	28717056	573440
14600648190	28717056	573440
14701380721	28717056	573440
14800634144	28717056	573440
14900633152	28717056	573440
15000628759	28717056	573440
15100628735	28717056	573440
15200628239	28717056	573440
15300636304	28717056	573440
15400641175	28717056	573440
15500635227	28717056	573440
15600626118	28717056	573440
15700643208	28717056	573440
15800653861	28717056	573440
15900653734	28717056	573440
16000651919	28717056	573440
16100653921	28717056	573440
16200645971	28717056	573440
16300641304	28717056	573440
16400647694	28717056	573440
16500647195	28717056	573440
16600643365	28717056	573440
16700645895	28717056	573440
16800650377	28717056	573440
16900636317	28717056	573440
17000637650	28717056	573440
17100685288	28717056	573440
17200665949	28717056	573440
17300646431	28717056	573440
17400690209	28717056	573440
17500666552	28717056	573440
17600652775	28717056	573440
17700651199	28717056	573440
