time	rss	kernel
0	626688	155648
100705701	16314368	491520
200711252	16293888	507904
300710828	16293888	507904
400707169	16293888	507904
500708072	16293888	507904
600706603	16293888	507904
700701827	16293888	507904
800703258	16293888	507904
900703163	16293888	507904
1000709698	16293888	507904
1100710392	16293888	507904
1200701906	16293888	507904
1300702238	16293888	507904
1400703636	16293888	507904
1500703792	16293888	507904
1600703698	16293888	507904
1700702843	16293888	507904
1800702675	16293888	507904
1900706663	16293888	507904
2000707981	16293888	507904
2100702518	16293888	507904
2200703121	16293888	507904
2300709364	16293888	507904
2400711679	16293888	507904
2500707596	16293888	507904
2600705935	16293888	507904
2700703207	16293888	507904
2800705613	16293888	507904
2900703927	16293888	507904
3000708218	16293888	507904
3100706418	16293888	507904
3200703748	16293888	507904
3300707238	16293888	507904
3400704322	16293888	507904
3500707432	16293888	507904
3600705575	16293888	507904
3700693045	16293888	507904
3800708367	16293888	507904
3900702093	16293888	507904
4000704417	16293888	507904
4100703076	16293888	507904
4200704772	16293888	507904
4300703611	16293888	507904
4400705286	16293888	507904
4500703126	16293888	507904
4600702677	16293888	507904
4700702256	16293888	507904
4800704833	16293888	507904
4900703563	16293888	507904
5000703479	16293888	507904
5100704507	16293888	507904
5200688747	16293888	507904
5300695778	16293888	507904
5400695247	16293888	507904
5500694782	16293888	507904
5601138544	16293888	507904
5700695969	16293888	507904
5800699160	16293888	507904
5900698641	16293888	507904
6000696605	16293888	507904
6100693096	16293888	507904
6200694521	16293888	507904
6300701360	16293888	507904
6400698984	16293888	507904
6500698180	16293888	507904
6600698896	16293888	507904
6700695528	16293888	507904
6800698746	16293888	507904
6900697964	16293888	507904
7000695604	16293888	507904
7100692757	16293888	507904
7200699046	16293888	507904
7301150842	16293888	507904
7401036133	16293888	507904
7500697050	16293888	507904
7600693978	16293888	507904
7700695089	16293888	507904
7800691006	16293888	507904
7900697529	16293888	507904
8000696266	16293888	507904
8100695593	16293888	507904
8200694195	16293888	507904
8300695028	16293888	507904
8400698283	16293888	507904
8500697695	16293888	507904
8600698160	16293888	507904
8700695016	16293888	507904
8800700288	16293888	507904
8900695102	16293888	507904
9000702171	16293888	507904
9100701731	16293888	507904
9200695163	16293888	507904
9300698177	16293888	507904
9400697367	16293888	507904
9500701454	16293888	507904
9600700380	16293888	507904
9700699244	16293888	507904
9800699813	16293888	507904
9900698719	16293888	507904
10000696286	16293888	507904
10100694312	16293888	507904
10200691126	16293888	507904
10300699309	16293888	507904
10400697520	16293888	507904
10500698204	16293888	507904
10600697246	16293888	507904
10700693733	16293888	507904
10800699108	16293888	507904
10900697738	16293888	507904
11000694997	16293888	507904
11100691991	16293888	507904
11200697470	16293888	507904
11300698042	16293888	507904
11400690610	16293888	507904
11500696535	16293888	507904
11600696984	16293888	507904
11700698375	16293888	507904
11800698600	16293888	507904
11900697350	16293888	507904
12000697957	16293888	507904
12100694867	16293888	507904
12200693492	16293888	507904
12300695784	16293888	507904
12400697925	16293888	507904
12500700059	16293888	507904
12600699417	16293888	507904
12700692773	16293888	507904
12800697720	16293888	507904
12900696980	16293888	507904
13000694663	16293888	507904
13100697324	16293888	507904
13200693766	16293888	507904
13300698669	16293888	507904
13400697446	16293888	507904
13500692796	16293888	507904
13600697116	16293888	507904
13700696892	16293888	507904
13800700156	16384000	516096
13900702455	16252928	520192
14000702308	16318464	520192
14100699313	16318464	520192
14200695092	16318464	520192
14300700594	16318464	520192
14400701733	16318464	520192
14500696658	16318464	520192
14600702309	16318464	520192
14700699950	16318464	520192
14800700630	16318464	520192
14900700303	16318464	520192
15000700214	16318464	520192
15100698606	16318464	520192
15200701229	16318464	520192
15300701747	16318464	520192
15400695832	16318464	520192
15500701240	16318464	520192
15600701662	16318464	520192
15700702601	16318464	520192
15800698323	16318464	520192
15900700518	16318464	520192
16000699088	16318464	520192
16100698607	16318464	520192
16200695963	16318464	520192
16300699284	16318464	520192
16400702015	16318464	520192
16500700081	16318464	520192
16600699597	16318464	520192
16700696409	16318464	520192
16800699934	16318464	520192
16900700239	16318464	520192
17000698396	16318464	520192
17100701328	16318464	520192
17200698048	16318464	520192
17300701195	16318464	520192
17400698064	16318464	520192
17500702096	16318464	520192
17600702327	16318464	520192
17700701096	16318464	520192
17800695099	16318464	520192
17900701800	16318464	520192
18000699774	16318464	520192
18100712526	16318464	520192
18200690110	16973824	520192
18300713240	17367040	520192
18400714420	17367040	520192
18500701126	17367040	520192
18600709884	17367040	520192
18700708911	17367040	520192
18800700225	17367040	520192
18900709223	17367040	520192
19000707599	17367040	520192
19100701381	17367040	520192
19200709871	17367040	520192
19300708850	17367040	520192
19400707745	17367040	520192
19500710294	17498112	520192
19600711410	17498112	520192
19700712036	17498112	520192
19800705165	17498112	520192
19900706034	17498112	520192
20000706082	17498112	520192
20100703676	17498112	520192
20200707545	17498112	520192
20300704618	17498112	520192
20400706964	17498112	520192
20500704859	17498112	520192
20600704048	17498112	520192
20700704823	17498112	520192
20800707816	17498112	520192
20900714021	17498112	520192
21000704050	17498112	520192
21100707369	17498112	520192
21200704878	17498112	520192
21300708104	17498112	520192
21400707723	17498112	520192
21500707080	17498112	520192
21600700207	17498112	520192
21700711571	17498112	520192
21800706956	17498112	520192
21900709273	17498112	520192
22000710609	17498112	520192
22100709368	17498112	520192
22200704682	17498112	520192
22300709138	17498112	520192
22400709894	17498112	520192
22500698975	17498112	520192
22600709079	17498112	520192
22700705375	17498112	520192
22800709047	17498112	520192
22900709576	17498112	520192
23000707207	17498112	520192
23100704456	17498112	520192
23200712155	17498112	520192
