time	rss	kernel
0	622592	151552
100620211	27979776	454656
200626637	28241920	458752
300631799	28241920	475136
400628091	28241920	475136
500626800	28372992	475136
600630437	28372992	475136
700631101	28372992	475136
800632567	28504064	475136
900628859	28504064	475136
1000656730	28504064	475136
1100623460	28504064	475136
1200628564	28504064	475136
1300630644	28504064	475136
1400630258	28504064	475136
1500630739	28504064	475136
1600623554	28504064	475136
1700632210	28504064	475136
1800629303	28504064	475136
1900627538	28504064	475136
2000623393	28504064	475136
2100638733	28504064	475136
2200628184	28504064	475136
2300631512	28504064	475136
2400630182	28504064	475136
2500626159	28504064	475136
2600627194	28504064	475136
2700630539	28504064	475136
2800628246	28504064	475136
2900627111	28504064	475136
3000625762	28504064	475136
3100625977	28504064	475136
3200628410	28504064	475136
3301032843	28504064	475136
3400628784	28504064	475136
3500630478	28504064	475136
3600619712	28504064	475136
3700621955	28504064	475136
3800628985	28504064	475136
3900630883	28504064	475136
4000632712	28504064	475136
4100626979	28504064	475136
4200628389	28504064	475136
4300624967	28504064	475136
4400629089	28504064	475136
4500627795	28504064	475136
4600618917	28504064	475136
4700624826	28504064	475136
4800623269	28504064	475136
4900630208	28504064	475136
5000627696	28504064	475136
5100623145	28504064	475136
5200624133	28635136	475136
5300627551	28635136	475136
5400625623	28635136	475136
5500628534	28766208	475136
5600626214	29290496	491520
5700622921	29290496	491520
5800609389	29290496	491520
5900629257	29290496	491520
6000618612	29290496	491520
6100624046	29290496	491520
6200623701	29290496	491520
6300629376	29290496	491520
6400622656	29290496	491520
6500621998	29290496	491520
6600624778	29290496	491520
6700622532	29290496	491520
6800622242	29290496	491520
6900617805	29290496	491520
7000621546	29290496	491520
7100625157	29290496	491520
7200624717	29290496	491520
7300627104	29290496	491520
7400618735	29290496	491520
7500628244	29290496	491520
7600622784	29290496	491520
7700627900	29290496	491520
7800625643	29290496	491520
7900619764	29290496	491520
8000622290	29290496	491520
8100622182	29290496	491520
8200619270	29290496	491520
8300625815	29290496	491520
8400621565	29290496	491520
8500627112	29290496	491520
8600627670	29290496	491520
8700620826	29290496	491520
8800620769	29290496	491520
8900628093	29290496	491520
9000625851	29290496	491520
9100619700	29290496	491520
9200624371	29290496	491520
9300622521	29290496	491520
9400622041	29290496	491520
9500629044	29290496	491520
9600624907	29290496	491520
9700623886	29290496	491520
