time	rss	kernel
0	618496	151552
100727573	13729792	380928
200737344	15962112	413696
300743546	38240256	512000
400746645	50561024	569344
500751011	76251136	696320
600750359	76382208	696320
700753855	76382208	696320
800749255	76382208	696320
900744472	80969728	724992
1000751739	80969728	724992
1100752696	80969728	724992
1200743446	98398208	790528
1300750466	98398208	790528
1400745472	111890432	847872
1500749983	111890432	847872
1600744997	111890432	847872
1700740608	111890432	847872
1800747844	111890432	847872
1900736196	115953664	856064
2000745377	115953664	856064
2100746170	115953664	856064
2200733803	115929088	868352
2300730927	115929088	868352
2400741840	115924992	868352
2500749047	115920896	868352
2600751851	115920896	868352
2700753011	115920896	868352
2800751715	116314112	868352
2900749114	117743616	884736
3000747421	117735424	884736
3100741948	117727232	888832
3200755093	117727232	888832
3300744022	117719040	888832
3400752271	117710848	888832
3500747226	117710848	888832
3600746502	117710848	888832
3700743853	117706752	888832
3800753489	117706752	888832
3900740924	117968896	888832
4000742751	117948416	888832
4100755216	117948416	888832
4200742908	118996992	888832
4300749831	120832000	888832
4400750810	120963072	888832
4500749862	186761216	1167360
4600759826	212844544	1282048
4700758065	212844544	1282048
4800754787	212844544	1282048
4900742977	212844544	1282048
5000744674	212844544	1282048
5100742642	212844544	1282048
5200733365	212844544	1282048
5300733311	212844544	1282048
5400753214	212844544	1282048
5500745451	212844544	1282048
5600748782	212844544	1282048
5700736050	212844544	1282048
5800736839	212967424	1286144
5900745787	212967424	1286144
6000745845	212967424	1286144
6100746904	212967424	1286144
6200744159	406953984	2088960
6300740461	600940544	2912256
6400737102	600940544	2912256
6500745714	600940544	2912256
6600745715	600940544	2912256
6700744785	600940544	2912256
6800745792	600940544	2912256
6900743961	601444352	2916352
7000745010	601554944	2916352
7100738355	601534464	2916352
7200747680	601513984	2916352
7300738904	601493504	2916352
7400745609	601604096	2916352
7500744332	601604096	2916352
7600742772	601604096	2916352
7700741248	601604096	2916352
7800745809	601604096	2916352
7900743620	601604096	2916352
8000738194	601595904	2916352
8100741194	601595904	2916352
8200746367	601595904	2916352
8300746834	601575424	2916352
8400739584	601575424	2916352
8500745568	601575424	2916352
8600746032	601575424	2916352
8700743652	601575424	2916352
8800742249	601575424	2916352
8900742258	601575424	2916352
9000750682	601665536	2916352
9100744972	601665536	2916352
9200738190	601665536	2916352
9300734425	601665536	2916352
9400739473	601665536	2916352
9500754735	601665536	2916352
9600754256	601665536	2916352
9700746947	601665536	2916352
9800756365	601665536	2916352
9900750730	601665536	2916352
10000755343	601665536	2916352
10100755195	601665536	2916352
10200737140	601620480	2916352
10300734842	601600000	2916352
10400742510	601579520	2916352
10500745401	601559040	2916352
10600745850	601669632	2916352
10700745891	601649152	2916352
10800756808	601628672	2916352
10900743434	601604096	2916352
11000749105	601583616	2916352
