time	rss
0	507904
101067077	184528896
201080274	184528896
301073568	184528896
401073446	184528896
501073523	184528896
601078246	184528896
701076581	184528896
801070161	184528896
901344136	184528896
1001262914	184528896
1101073026	184528896
1201065822	184528896
1301057775	184528896
1401190240	184528896
1501056629	184528896
1601056215	184528896
1701056633	184528896
1801056083	184528896
1901060858	184528896
2001073258	184528896
2101042851	184528896
2201062069	184659968
2301062892	184659968
2401062055	184659968
2501054732	184659968
2601057623	184659968
2701057242	184659968
2801054935	184659968
2901055511	184659968
3001057787	184659968
3101057389	184659968
3201056929	184659968
3301055970	184659968
3401056682	184659968
3501057714	184659968
3601061880	184659968
3701061502	184659968
3801058501	184659968
3901056657	184659968
4001063074	184659968
4101056599	184659968
4201057039	184659968
4301070431	184659968
4401062893	184659968
4501062388	184659968
4601060755	184659968
4701062674	184659968
4801061944	184659968
4901062388	184659968
5001061947	184659968
5101062326	184659968
5201061302	184659968
5301062685	184659968
5401061610	184659968
5501063157	184659968
5601061770	184659968
5701062889	184659968
5801060744	184659968
5901063034	184659968
6001062584	184659968
6101062250	184659968
6201061266	184659968
6301062050	184659968
6401061636	184659968
6501063355	184659968
6601061251	184659968
6701064118	184659968
6801061990	184659968
6901061967	184659968
7001061365	184659968
7101061731	184659968
7201061031	184659968
7301060017	184659968
7401063387	184659968
7501061780	184659968
7601061406	184659968
7701061553	184659968
7801061822	184659968
7901062138	184659968
8001061437	184659968
8101060006	184659968
8201061863	184659968
8301039654	184659968
8401063878	184659968
8501061528	184659968
8601061965	184659968
8701062007	184659968
8801060899	184659968
8901061991	184659968
9001062078	184659968
9101060998	184659968
9201061903	184659968
9301061155	184659968
9401060103	184659968
9501053848	184659968
9601189144	184659968
9701055918	184659968
9801053724	184659968
9901054404	184659968
10001056328	184659968
10101054706	184659968
10201056207	184659968
10301054337	184659968
10401045332	184659968
10501055690	184659968
10601054204	184659968
10701054326	184659968
10801054543	184659968
10901055777	184659968
11001056767	184659968
11101055139	184659968
11201055449	184659968
11301055253	184659968
11401055147	184659968
11501055863	184659968
11601055696	184659968
11701055653	184659968
11801055648	184659968
11901055123	184659968
12001055444	184659968
12101054664	184659968
12201055645	184659968
12301054670	184659968
12401057229	184659968
12501056013	184659968
12601055104	184659968
12701055712	184659968
12801056193	184659968
12901055284	184659968
13001056871	184659968
13101055438	184659968
13201055158	184659968
13301054890	184659968
13401056953	184659968
13501056127	184659968
13601053746	184659968
13701054236	184659968
13801054896	184659968
13901054957	184659968
14001056167	184659968
14101057150	184659968
14201055659	184659968
14301057304	184659968
14401055327	184659968
14501056733	184659968
14601055693	184659968
14701055575	184659968
14801056120	184659968
14901055139	184659968
15001056904	184659968
15101055867	184659968
15201055062	184659968
15301068090	184659968
15401073082	184659968
15501076361	184659968
15601072829	184659968
15701069910	184659968
15801077754	184659968
15901075405	184659968
16001077821	184659968
16101074971	184659968
16201077270	184659968
16301076446	184659968
16401074845	184659968
16501078765	184659968
16601072722	184659968
16701077804	184659968
16801071772	184659968
16901062397	184659968
17001058973	184659968
17101059306	184659968
17201057992	184659968
17301057488	184659968
17401057033	184659968
17501058085	184659968
17601060018	184659968
17701067054	184659968
17801077363	184659968
17901076357	184659968
18001074304	184659968
18101077178	184659968
18201067700	184659968
18301071299	184659968
18401075661	184659968
18501077030	184659968
18601065903	184659968
18701062129	184659968
18801058109	184791040
18901056641	184791040
19001058467	184791040
19101057212	184791040
19201056380	184791040
19301055967	184791040
19401058290	184791040
19501056711	184791040
19601056559	184791040
19701058057	184791040
19801058764	184791040
19901062911	184791040
20001059299	184791040
20101058632	184791040
20201059369	184791040
20301057589	184791040
20401057313	184791040
20501056834	184791040
20601057304	184791040
20701059518	184791040
20801059741	184791040
20901059492	184791040
21001068989	184791040
21101066423	184791040
21201059857	184791040
21301057042	184791040
21401056911	184791040
21501057170	184791040
21601061905	184791040
21701061618	184791040
21801055817	184791040
21901056313	184791040
22001059381	184791040
22101059040	184791040
22201070798	184791040
22301069533	184791040
22401074644	184791040
22501076044	184791040
22601074117	184791040
22701063468	184791040
22801056129	184791040
22901056226	184791040
23001058251	184791040
23101057304	184791040
23201055561	184791040
23301058438	184791040
23401057885	184791040
23501057244	184791040
23601057375	184791040
23701060127	184791040
23801060933	184791040
23901058884	184791040
24001059866	184791040
24101070242	184791040
24201075598	184791040
24301074823	184791040
24401072424	184791040
24501075379	184791040
24601066878	184791040
24701074984	184791040
24801076529	184791040
24901076211	184791040
25001075489	184791040
25101076889	184791040
25201064688	184791040
25301062078	184791040
25401061362	184791040
25501057800	184791040
25601057876	184791040
25701057084	184791040
25801056598	184791040
25901057145	184791040
26001057514	184791040
26101057751	184791040
26201056061	184791040
26301056567	184791040
26401057625	184791040
26501058905	184791040
26601057495	184791040
26701056748	184791040
26801057224	184791040
26901057684	184791040
27001058657	184791040
27101057153	184791040
27201057966	184791040
27301057084	184791040
27401056829	184791040
27501058088	184791040
27601056746	184791040
27701059558	184791040
27801058411	184791040
27901057929	184791040
28001058350	184791040
28101058049	184791040
28201055162	184791040
28301057970	184791040
28401056876	184791040
28501057687	184791040
28601057322	184791040
28701057300	184791040
28801048290	184791040
28901055545	184791040
29001059222	184791040
29101057444	184791040
29201055112	184791040
29301056135	184791040
29401058251	184791040
29501057184	184791040
29601056796	184791040
29701056802	184791040
29801057951	184791040
29901057435	184791040
30001057597	184791040
30101057584	184791040
30201056558	184791040
30301056488	184791040
30401056989	184791040
30501057389	184791040
30601055905	184791040
30701057742	184791040
30801055935	184791040
30901071028	184791040
31001054277	184791040
31101057110	184791040
31201188921	184791040
31301055646	184791040
31401057521	184791040
31501055788	184791040
31601215266	184791040
31701056854	184791040
31801057906	184791040
31901055884	184791040
32001057760	184791040
32101056438	184791040
32201548613	184791040
32301056056	184791040
32401058430	184791040
32501061902	184791040
32601101258	184791040
32701076472	184791040
32801068911	184791040
32901074747	184791040
33001073915	184791040
33101075034	184791040
33201072833	184791040
33301061798	184791040
33401056820	184791040
33501055765	184791040
33601057109	184791040
33701057185	184791040
33801057257	184791040
33901057497	184791040
34001056993	184791040
34101056365	184791040
34201056410	184791040
34301055320	184791040
34401057965	184791040
34501057961	184791040
34601056204	184791040
34701056146	184791040
34801058486	184791040
34901325641	184791040
35001057168	184791040
35101056785	184791040
35201057647	184791040
35301058279	184791040
35401058679	184791040
35501059433	184791040
35601056423	184791040
35701057752	184791040
35801058870	184791040
35901056664	184791040
36001055707	184791040
36101059018	184791040
36201056785	184791040
36301056565	184791040
36401057889	184791040
36501058175	184791040
36601056680	184791040
36701058709	184791040
36801058134	184791040
36901056079	184791040
37001056672	184791040
37101058381	184791040
37201056158	184791040
37301058215	184791040
37401057640	184791040
37501057928	184791040
37601057550	184791040
37701058179	184791040
37801056768	184791040
37901058249	184791040
38001058386	184791040
38101057915	184791040
38201056248	184791040
38301057871	184791040
38401057760	184791040
38501057108	184791040
38601057296	184791040
38701057519	184791040
38801058008	184791040
38901056912	184791040
39001058241	184791040
39101068565	184791040
39201061766	184791040
39301060648	184791040
39401063029	184791040
39501064112	184791040
39601062164	184791040
39701061065	184791040
39801062766	184791040
39901064485	184791040
40001063383	184791040
40101063677	184791040
40201063807	184791040
40301063033	184791040
40401063369	184791040
40501063438	184791040
40601063811	184791040
40701061624	184791040
40801061399	184791040
40901062628	184791040
41001041575	184791040
41101074522	184791040
41201079307	184791040
41301071057	184791040
41401078843	184791040
41501081155	184791040
41601080337	184791040
41701078002	184791040
41801077640	184791040
41901076637	184791040
42001075430	184791040
42101082367	184791040
42201075654	184791040
42301076898	184791040
42401073682	184791040
42501076201	184791040
42601076351	184791040
42701076003	184791040
42801074829	184791040
42901073489	184791040
43001073315	184791040
43101075918	184791040
43201077194	184791040
43301075084	184791040
43401075831	184791040
43501077419	184791040
43601077990	184791040
43701077444	184791040
43801072958	184791040
43901078012	184791040
44001072358	184791040
44101076392	184791040
44201077519	184791040
44301077758	184791040
44401074956	184791040
44501076217	184791040
44601076533	184791040
44701076339	184791040
44801072079	184791040
44901074771	184791040
45001074307	184791040
45101075242	184791040
45201065919	184791040
45301076865	184791040
45401071921	184791040
45501076656	184791040
45601076606	184791040
45701077334	184791040
45801077395	184791040
45901076078	184791040
46001074530	184791040
46101078043	184791040
46201076912	184791040
46301077153	184791040
46401076781	184791040
46501075875	184791040
46601077094	184791040
46701077847	184791040
46801077740	184791040
46901076362	184791040
47001073488	184791040
47101074673	184791040
47201077923	184791040
47301088444	184791040
47401078313	184791040
47501072944	184791040
47601078990	184791040
47701079987	184791040
47801079021	184791040
47901074749	184791040
48001073184	184791040
48101081022	184791040
48201079469	184791040
48301079404	184791040
48401079686	184791040
48501080707	184791040
48601077834	184791040
48701079204	184791040
48801080478	184791040
48901077517	184791040
49001072713	184791040
49101077471	184791040
49201078408	184791040
49301073111	184791040
49401079143	184791040
49501074814	184791040
49601078156	184791040
49701077834	184791040
49801081939	184791040
49901077155	184791040
50001075241	184791040
50101079703	184791040
50201078814	184791040
50301078131	184791040
50401078642	184791040
50501077182	184791040
50601083513	184791040
50701098265	184791040
50801078297	184791040
50901080766	184791040
51001074386	184791040
51101072533	184791040
51201077152	184791040
51301078306	184791040
51401074415	184791040
51501078514	184791040
51601077324	184791040
51701078169	184791040
51801077716	184791040
51901076616	184791040
52001069113	184791040
52101075873	184791040
52201077887	184791040
52301078090	184791040
52401073812	184791040
52501077210	184791040
52601077549	184791040
52701078440	184791040
52801076550	184791040
52901078704	184791040
53001069924	184791040
53101076919	184791040
53201077703	184791040
53301075459	184791040
53401088563	184791040
53501294090	184791040
53601071150	184791040
53701077265	184791040
53801077381	184791040
53901071590	184791040
54001069444	184791040
54101073791	184791040
54201075201	184791040
54301077692	184791040
54401077487	184791040
54501071006	184791040
54601075857	184791040
54701076395	184791040
54801077950	184791040
54901076753	184791040
55001078105	184791040
55101063280	184791040
55201056774	184791040
55301056326	184791040
55401057363	184791040
55501046783	184791040
55601055417	184791040
55701055771	184791040
55801055829	184791040
55901055233	184791040
56001056382	184791040
56101055523	184791040
56201055485	184791040
56301054464	184791040
56401056805	184791040
56501055197	184791040
56601055901	184791040
56701054988	184791040
56801057953	184791040
56901056141	184791040
57001057383	184791040
57101057115	184791040
57201055997	184791040
57301056242	184791040
57401055476	184791040
57501088421	184791040
57601067001	184791040
57701065968	184791040
57801063438	184791040
57901062968	184791040
58001062274	184791040
58101062875	184791040
58201062010	184791040
58301061486	184791040
58401061299	184791040
58501063181	184791040
58601062813	184791040
58701062560	184791040
58801061441	184791040
58901062151	184791040
59001062471	184791040
59101060029	184791040
59201061020	184791040
59301060969	184791040
59401063676	184791040
59501063026	184791040
59601061878	184791040
59701061761	184791040
59801062327	184791040
59901061528	184791040
60001063676	184791040
60101062441	184791040
60201061295	184791040
60301060796	184791040
60401061753	184791040
60501064344	184791040
60601060684	184791040
60701060341	184791040
60801061167	184791040
60901061422	184791040
61001062506	184791040
61101062128	184791040
61201061233	184791040
61301061936	184791040
61401062562	184791040
61501063913	184791040
61601063180	184791040
61701063063	184791040
61801062377	184791040
61901062666	184791040
62001063912	184791040
62101063127	184791040
62201062842	184791040
62301061641	184791040
62401062918	184791040
62501054083	184791040
62601056858	184791040
62701055418	184791040
62801141874	184791040
62901055111	184791040
63001056361	184791040
63101057046	184791040
63201055025	184791040
63301056424	184791040
63401056871	184791040
63501056903	184791040
63601056418	184791040
63701058897	184791040
63801056565	184791040
63901057054	184791040
64001056283	184791040
64101055721	184791040
64201055902	184791040
64301055548	184791040
64401055173	184791040
64501054823	184791040
64601056447	184791040
64701055236	184791040
64801056217	184791040
64901055704	184791040
65001056064	184791040
65101056219	184791040
65201055721	184791040
65301055517	184791040
65401055792	184791040
65501055744	184791040
65601055278	184791040
