time	rss
0	577536
101146009	461840384
201171837	883892224
301161477	888086528
401154684	888086528
501129541	888086528
601142612	888086528
701149324	888086528
801153674	888086528
901148398	888086528
1001150593	888086528
1101160806	888086528
1201152299	888086528
1301151131	888086528
1401154812	888086528
1501135317	888086528
1601367781	888086528
1701151602	888086528
1801154189	888086528
1901152541	888086528
2001131460	888086528
2101148949	888086528
2201710050	888086528
2301155108	888086528
2401155433	888086528
2501129750	888086528
2601154979	888086528
2701153390	888086528
2801154017	888086528
2901153199	888086528
3001149995	888086528
3101151312	888086528
3201142844	888086528
3301149471	888086528
3401151138	888086528
3501151275	888086528
3601161511	888086528
3701155573	888086528
3801153483	888086528
3901155499	888086528
4001129919	888086528
4101156207	888086528
4201149314	888086528
4301154367	888086528
4401155145	888086528
4501149288	888086528
4601162132	888086528
4701159006	888086528
4801154988	888086528
4901152832	888086528
5001141283	888086528
5101161675	888086528
5201144655	888086528
5301155500	888086528
5401152958	888086528
5501153753	888086528
5601154776	888086528
5701153261	888086528
5801155797	888086528
5901151392	888086528
6001147936	888086528
6101151852	888086528
6201148429	888086528
6301152104	888086528
6401150633	888086528
6501152909	888086528
6601163416	888086528
6701153657	888086528
6801153905	888086528
6901155761	888086528
7001150056	888086528
7101154043	888086528
7201149156	888086528
7301152245	888086528
7401155763	888086528
7501129953	888086528
7601154043	888086528
7701156708	888086528
7801151915	888086528
7901151970	888086528
8001133591	888086528
8101153168	888086528
8201142739	888086528
8301150359	888086528
8401152767	888086528
8501151900	888086528
8601139716	888086528
8701149235	888086528
8801150758	888086528
8901154232	888086528
9001149782	888086528
9101139277	888086528
9201150048	888086528
9301144351	888086528
9401420211	888086528
9501130911	888086528
9601149492	888086528
9701233332	888086528
9801338064	888086528
9901151182	888086528
10001138407	888086528
10101154126	888086528
10201152604	888086528
10301152845	888086528
10401155338	888086528
10501127995	888086528
10601152652	888086528
10701155302	888086528
10801156089	888086528
10901156660	888086528
11001126136	888086528
11101151933	888086528
11201148290	888086528
11301158163	888086528
11401155541	888086528
11501149633	888086528
11601155407	888086528
11701152335	888086528
11801151232	888086528
11901155079	888086528
12001149662	888086528
12101153149	888086528
12201145352	888086528
12301354826	888086528
12401149872	888086528
12501167345	888086528
12601233927	888086528
12701156135	888086528
12801154422	888086528
12901154104	888086528
13001129346	888086528
13101155021	888086528
13201150350	888086528
13301150400	888086528
13401146599	888086528
13501151433	888086528
13601159040	888086528
13701153603	888086528
13801155842	888086528
13901154241	888086528
14001130356	888086528
14101150154	888086528
14201148833	888086528
14301152632	888086528
14401153925	888086528
14501148825	888086528
14601165122	888086528
14701150078	888086528
14801156639	888086528
14901154003	888086528
15001150088	888086528
15101154830	888086528
15201141556	888086528
15301156802	888086528
15401155713	888086528
15501153694	888086528
15601157921	888086528
15701148867	888086528
15801151304	888086528
15901154351	888086528
16001131892	888086528
16101149914	888086528
16201158105	888086528
16301412916	888086528
16401877649	888086528
16501127862	888086528
16601153652	888086528
16701151727	888086528
16801326522	888086528
16901132008	888086528
17001128380	888086528
17101154652	888086528
17201155898	888086528
17301156848	888086528
17401135372	888086528
17501147287	888086528
17601154566	888086528
17701144226	888086528
17801149246	888086528
17901152785	888086528
18001150742	888086528
18101142514	888086528
18201153420	888086528
18301150579	888086528
18401153621	888086528
18501147663	888086528
18601153704	888086528
18701147577	888086528
18801153081	888086528
18901151591	888086528
19001150862	888086528
19101149954	888086528
19201152738	888086528
19301154886	888086528
19401153511	888086528
19501151870	888086528
19601140892	888086528
19701145781	888086528
19801150615	888610816
19901146529	888610816
20001145655	888610816
20101162647	888610816
20201148537	888610816
20301150973	888610816
20401151671	888610816
20501146297	888610816
20601159664	888610816
20701153767	888610816
20801153355	888610816
20901152901	888610816
21001129924	888610816
21101153435	888610816
21201150315	888610816
21301154843	888610816
21401152059	888610816
21501126812	888610816
21601144598	888610816
21701142427	888610816
21801142309	888610816
21901150356	888610816
22001142790	888610816
22101150388	888610816
22201151332	888610816
22301147923	888610816
22401138734	888610816
22501134222	888610816
22601135048	888610816
22701147439	888610816
22801122577	888610816
22901133178	888610816
23001133768	888610816
23101134332	888610816
23201133902	888610816
23301133643	888610816
23401132475	888610816
23501132812	888610816
23601135729	888610816
23701133586	888610816
23801133183	888610816
23901133277	888610816
24001134260	888610816
24101134859	888610816
24201131742	888610816
24301133285	888610816
24401132999	888610816
24501133396	888610816
24601124505	888610816
24701133536	888610816
24801132708	888610816
24901133721	888610816
25001133979	888610816
25101133206	888610816
25201134371	888610816
25301133245	888610816
25401133760	888610816
25501134741	888610816
25601123163	888610816
25701132831	888610816
25801135118	888610816
25901134015	888610816
26001135699	888610816
26101147356	888610816
26201139001	888610816
26301140889	888610816
26401140000	888610816
26501119077	888610816
26601852276	888610816
26701142263	888610816
26801140333	888610816
26901140859	888610816
27001140657	888610816
27101140636	888610816
27201140843	888610816
27301141465	888610816
27401139938	888610816
27501140578	888610816
27601148339	893591552
27701148168	893591552
27801151753	893591552
27901238683	893591552
28001151879	893591552
28101152101	893591552
28201154153	893591552
28301152404	893591552
28401153322	893591552
28501162122	893591552
28601172011	893591552
28701150008	893591552
28801154814	893591552
28901155212	893591552
29001150744	894246912
29101150633	894246912
29201155512	894246912
29301157398	894246912
29401150921	894246912
29501132649	894246912
29601154452	894246912
29701129430	894246912
29801155923	894246912
29901154593	894246912
30001128869	894246912
30101150043	894246912
30201153847	894246912
30301152228	894246912
30401153585	894246912
30501152251	894246912
30601164069	894246912
30701160161	894246912
30802043006	894246912
30901155720	894246912
31001128076	894246912
31101158701	894246912
31201156961	894246912
31301153868	894246912
31401155231	894246912
31501130578	894246912
31601156934	894246912
31701127143	894246912
31801155748	894246912
31901153675	894246912
32001130698	894246912
32101155722	894246912
32201154806	894246912
32301157052	894246912
32401156776	894246912
32501129558	894246912
32601149319	894246912
32701152390	894246912
32801149246	894246912
32901150817	894246912
33001543418	894246912
33101149996	894246912
33201142282	894246912
33301152741	894246912
33401151629	894246912
33501147663	894246912
33601151171	894246912
33701148972	894246912
33801150200	894246912
33901148995	894246912
34001144798	894246912
34101141130	894246912
34201154743	894246912
34301153736	894246912
34401151759	894246912
34501153287	894246912
34601152147	894246912
34701154074	894246912
34801151311	894246912
34901152637	894246912
35001143368	894246912
35101139126	894246912
35201153017	894246912
35301152984	894246912
35401153616	894246912
35501152858	894246912
35601158666	894246912
35701156173	894246912
35801139043	894246912
35901156981	894246912
36001128594	894246912
36101151177	894246912
36202134939	894246912
36301336732	894246912
36401152937	894246912
36501152822	894246912
36601164000	894246912
36701309487	894246912
36801157911	894246912
36901154162	894246912
37001131103	894246912
37101157491	894246912
37201162770	894246912
37301154633	894246912
37401149268	894246912
37501154750	894246912
37601159730	894246912
37701314275	894246912
37801157210	894246912
37901139727	894246912
38001131025	894246912
38101152097	894246912
38201155586	894246912
38301154744	894246912
38401131607	894246912
38501133950	894246912
38601152643	894246912
38701151483	894246912
38801151275	894246912
38901153125	894246912
39001147372	894246912
39101152558	894246912
39201151906	894246912
39301152629	894246912
39401153278	894246912
39501153192	894246912
39601163697	894246912
39701157678	894246912
39801158456	894246912
39901150735	894246912
40001128055	894246912
40101159691	894246912
40201159607	894246912
40301160275	894246912
40401158597	894246912
40501134577	894246912
40601158700	894246912
40701161051	894246912
40801154298	894246912
40901158229	894246912
41001155497	894246912
41101150674	894246912
41201156400	894246912
41301154034	894246912
41401152255	894246912
41501150215	894246912
41601143109	894246912
41701151664	894246912
41801152510	894246912
41901151411	894246912
42001147712	894246912
42101140126	894246912
42201166155	894246912
42301155837	894246912
42401315176	894246912
42501132660	894246912
42601149397	894246912
42701152356	894246912
42801151815	894246912
42901152464	894246912
43001149008	894246912
43101164323	894246912
43201159866	894246912
43301158096	894246912
43401156843	894246912
43501151320	894246912
43601163177	894246912
43701157480	894246912
43801151464	894246912
43901157272	894246912
44001132267	894246912
44101155396	894246912
44201156189	894246912
44301864969	894246912
44401156331	894246912
44501132979	894246912
44601156254	894246912
44701156630	894246912
44801155228	894246912
44901156103	894246912
45001129813	894246912
45101150025	894246912
45201152639	894246912
45301155095	894246912
45401150998	894246912
45501363832	894246912
45601364016	894246912
45701150947	894246912
45801153126	894246912
45901151126	894246912
46001151960	894246912
46101137339	894246912
46201156171	894246912
46301149645	894246912
46401147821	894246912
46501150949	894246912
46601161529	894246912
46701151645	894246912
46801151768	894246912
46901154773	894246912
